Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
26000000,0.7779,0.306348,0.002724,0.000334,0.183809
26001000,0.7779,0.306348,0.002724,0.000334,0.183856
26002000,0.7779,0.306348,0.002724,0.000334,0.183879
26003000,0.7779,0.306348,0.002724,0.000334,0.183856
26004000,0.7779,0.306348,0.002724,0.000334,0.183809
26005000,0.7779,0.306348,0.002724,0.000334,0.183856
26006000,0.7779,0.306348,0.002724,0.000334,0.183832
26007000,0.7779,0.306348,0.002724,0.000334,0.183879
26008000,0.7779,0.306348,0.002724,0.000334,0.183832
26009000,0.7779,0.306348,0.002724,0.000334,0.183856
26010000,0.7779,0.306348,0.002724,0.000334,0.183832
26011000,0.7779,0.306348,0.002724,0.000334,0.183809
26012000,0.7779,0.306348,0.002724,0.000334,0.183879
26013000,0.7779,0.306348,0.002724,0.000334,0.183879
26014000,0.7779,0.306348,0.002724,0.000334,0.183832
26015000,0.7779,0.306348,0.002724,0.000334,0.183809
26016000,0.7779,0.306348,0.002724,0.000334,0.183832
26017000,0.7779,0.306348,0.002724,0.000334,0.183903
26018000,0.7779,0.306348,0.002724,0.000334,0.183856
26019000,0.7779,0.306348,0.002724,0.000334,0.183832
26020000,0.7779,0.306348,0.002724,0.000334,0.183809
26021000,0.7779,0.306348,0.002724,0.000334,0.183832
26022000,0.7779,0.306348,0.002724,0.000334,0.183926
26023000,0.7779,0.306348,0.002724,0.000334,0.183832
26024000,0.7779,0.306348,0.002724,0.000334,0.183809
26025000,0.7779,0.306348,0.002724,0.000334,0.183809
26026000,0.7779,0.306348,0.002724,0.000334,0.183903
26027000,0.7779,0.306348,0.002724,0.000334,0.183856
26028000,0.7779,0.306348,0.002724,0.000334,0.183832
26029000,0.7779,0.306348,0.002724,0.000334,0.183832
26030000,0.7779,0.306348,0.002724,0.000334,0.183856
26031000,0.7779,0.306348,0.002724,0.000334,0.183809
26032000,0.7779,0.306348,0.002724,0.000334,0.183879
26033000,0.7779,0.306348,0.002724,0.000334,0.183856
26034000,0.7779,0.306348,0.002724,0.000334,0.183856
26035000,0.7779,0.306348,0.002724,0.000334,0.183809
26036000,0.7779,0.306348,0.002724,0.000334,0.183809
26037000,0.7779,0.306348,0.002724,0.000334,0.183879
26038000,0.7779,0.306348,0.002724,0.000334,0.183903
26039000,0.7779,0.306348,0.002724,0.000334,0.183809
26040000,0.7779,0.306348,0.002724,0.000334,0.183809
26041000,0.7779,0.306348,0.002724,0.000334,0.183856
26042000,0.7779,0.306348,0.002724,0.000334,0.183903
26043000,0.7779,0.306348,0.002724,0.000334,0.183832
26044000,0.7779,0.306348,0.002724,0.000334,0.183809
26045000,0.7779,0.306348,0.002724,0.000334,0.183809
26046000,0.7779,0.306348,0.002724,0.000334,0.183856
26047000,0.7779,0.306348,0.002724,0.000334,0.183903
26048000,0.7779,0.306348,0.002724,0.000334,0.183832
26049000,0.7779,0.306348,0.002724,0.000334,0.183809
26050000,0.7779,0.306348,0.002724,0.000334,0.183832
26051000,0.7779,0.306348,0.002724,0.000334,0.183879
26052000,0.7779,0.306348,0.002724,0.000334,0.183832
26053000,0.7779,0.306348,0.002724,0.000334,0.183856
26054000,0.7779,0.306348,0.002724,0.000334,0.183832
26055000,0.7779,0.306348,0.002724,0.000334,0.183856
26056000,0.7779,0.306348,0.002724,0.000334,0.183832
26057000,0.7779,0.306348,0.002724,0.000334,0.183856
26058000,0.7779,0.306348,0.002724,0.000334,0.183856
26059000,0.7779,0.306348,0.002724,0.000334,0.183856
26060000,0.7779,0.306348,0.002724,0.000334,0.183809
26061000,0.7779,0.306348,0.002724,0.000334,0.183856
26062000,0.7779,0.306348,0.002724,0.000334,0.183856
26063000,0.7779,0.306348,0.002724,0.000334,0.183832
26064000,0.7779,0.306348,0.002724,0.000334,0.183856
26065000,0.7779,0.306348,0.002724,0.000334,0.183832
26066000,0.7779,0.306348,0.002724,0.000334,0.183879
26067000,0.7779,0.306348,0.002724,0.000334,0.183832
26068000,0.7779,0.306348,0.002724,0.000334,0.183856
26069000,0.7779,0.306348,0.002724,0.000334,0.183809
26070000,0.7779,0.306348,0.002724,0.000334,0.183856
26071000,0.7779,0.306348,0.002724,0.000334,0.183856
26072000,0.7779,0.306348,0.002724,0.000334,0.183856
26073000,0.7779,0.306348,0.002724,0.000334,0.183832
26074000,0.7779,0.306348,0.002724,0.000334,0.183856
26075000,0.7779,0.306348,0.002724,0.000334,0.183832
26076000,0.7779,0.306348,0.002724,0.000334,0.183941
26077000,0.7779,0.306348,0.002724,0.000334,0.183832
26078000,0.7779,0.306348,0.002724,0.000334,0.183879
26079000,0.7779,0.306348,0.002724,0.000334,0.183832
26080000,0.7779,0.306348,0.002724,0.000334,0.183832
26081000,0.7779,0.306348,0.002724,0.000334,0.183832
26082000,0.7779,0.306348,0.002724,0.000334,0.183879
26083000,0.7779,0.306348,0.002724,0.000334,0.183856
26084000,0.7779,0.306348,0.002724,0.000334,0.183809
26085000,0.7779,0.306348,0.002724,0.000334,0.183832
26086000,0.7779,0.306348,0.002724,0.000334,0.183879
26087000,0.7779,0.306348,0.002724,0.000334,0.183856
26088000,0.7779,0.306348,0.002724,0.000334,0.183832
26089000,0.7779,0.306348,0.002724,0.000334,0.183809
26090000,0.7779,0.306348,0.002724,0.000334,0.183879
26091000,0.7779,0.306348,0.002724,0.000334,0.183856
26092000,0.7779,0.306348,0.002724,0.000334,0.183809
26093000,0.7779,0.306348,0.002724,0.000334,0.183832
26094000,0.7779,0.306348,0.002724,0.000334,0.183903
26095000,0.7779,0.306348,0.002724,0.000334,0.183832
26096000,0.7779,0.306348,0.002724,0.000334,0.183832
26097000,0.7779,0.306348,0.002724,0.000334,0.183809
26098000,0.7779,0.306348,0.002724,0.000334,0.183879
26099000,0.7779,0.306348,0.002724,0.000334,0.183856
26100000,0.7779,0.306348,0.002724,0.000334,0.183856
26101000,0.7779,0.306348,0.002724,0.000334,0.183809
26102000,0.7779,0.306348,0.002724,0.000334,0.183832
26103000,0.7779,0.306348,0.002724,0.000334,0.183856
26104000,0.7779,0.306348,0.002724,0.000334,0.183879
26105000,0.7779,0.306348,0.002724,0.000334,0.183832
26106000,0.7779,0.306348,0.002724,0.000334,0.183832
26107000,0.7779,0.306348,0.002724,0.000334,0.183832
26108000,0.7779,0.306348,0.002724,0.000334,0.183856
26109000,0.7779,0.306348,0.002724,0.000334,0.183856
