Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
25000000,0.2191,0.065854,0.000377,0.000034,0.042315
25001000,0.2191,0.065854,0.000377,0.000034,0.042387
25002000,0.2191,0.065854,0.000377,0.000034,0.042034
25003000,0.2191,0.065854,0.000377,0.000034,0.042124
25004000,0.2191,0.065854,0.000377,0.000034,0.042347
25005000,0.2191,0.065854,0.000377,0.000034,0.042627
25006000,0.2191,0.065854,0.000377,0.000034,0.041828
25007000,0.2191,0.065854,0.000377,0.000034,0.041887
25008000,0.2191,0.065854,0.000377,0.000034,0.042341
25009000,0.2191,0.065854,0.000377,0.000034,0.042499
25010000,0.2191,0.065854,0.000377,0.000034,0.042315
25011000,0.2191,0.065854,0.000377,0.000034,0.042349
25012000,0.2191,0.065854,0.000377,0.000034,0.041805
25013000,0.2191,0.065854,0.000377,0.000034,0.042518
25014000,0.2191,0.065854,0.000377,0.000034,0.042555
25015000,0.2191,0.065854,0.000377,0.000034,0.042397
25016000,0.2191,0.065854,0.000377,0.000034,0.042052
25017000,0.2191,0.065854,0.000377,0.000034,0.041958
25018000,0.2191,0.065854,0.000377,0.000034,0.042332
25019000,0.2191,0.065854,0.000377,0.000034,0.042438
25020000,0.2191,0.065854,0.000377,0.000034,0.042260
25021000,0.2191,0.065854,0.000377,0.000034,0.042365
25022000,0.2191,0.065854,0.000377,0.000034,0.041757
25023000,0.2191,0.065854,0.000377,0.000034,0.042277
25024000,0.2191,0.065854,0.000377,0.000034,0.042341
25025000,0.2191,0.065854,0.000377,0.000034,0.042995
25026000,0.2191,0.065854,0.000377,0.000034,0.042419
25027000,0.2191,0.065854,0.000377,0.000034,0.041904
25028000,0.2191,0.065854,0.000377,0.000034,0.041973
25029000,0.2191,0.065854,0.000377,0.000034,0.042844
25030000,0.2191,0.065854,0.000377,0.000034,0.042563
25031000,0.2191,0.065854,0.000377,0.000034,0.042059
25032000,0.2191,0.065854,0.000377,0.000034,0.042026
25033000,0.2191,0.065854,0.000377,0.000034,0.042214
25034000,0.2191,0.065854,0.000377,0.000034,0.042635
25035000,0.2191,0.065854,0.000377,0.000034,0.042188
25036000,0.2191,0.065854,0.000377,0.000034,0.042260
25037000,0.2191,0.065854,0.000377,0.000034,0.041974
25038000,0.2191,0.065854,0.000377,0.000034,0.042477
25039000,0.2191,0.065854,0.000377,0.000034,0.042051
25040000,0.2191,0.065854,0.000377,0.000034,0.042556
25041000,0.2191,0.065854,0.000377,0.000034,0.042430
25042000,0.2191,0.065854,0.000377,0.000034,0.041749
25043000,0.2191,0.065854,0.000377,0.000034,0.042045
25044000,0.2191,0.065854,0.000377,0.000034,0.042502
25045000,0.2191,0.065854,0.000377,0.000034,0.042178
25046000,0.2191,0.065854,0.000377,0.000034,0.043004
25047000,0.2191,0.065854,0.000377,0.000034,0.042173
25048000,0.2191,0.065854,0.000377,0.000034,0.041619
25049000,0.2191,0.065854,0.000377,0.000034,0.043123
25050000,0.2191,0.065854,0.000377,0.000034,0.042483
25051000,0.2191,0.065854,0.000377,0.000034,0.042411
25052000,0.2191,0.065854,0.000377,0.000034,0.042048
25053000,0.2191,0.065854,0.000377,0.000034,0.041830
25054000,0.2191,0.065854,0.000377,0.000034,0.042339
25055000,0.2191,0.065854,0.000377,0.000034,0.042651
25056000,0.2191,0.065854,0.000377,0.000034,0.042235
25057000,0.2191,0.065854,0.000377,0.000034,0.042048
25058000,0.2191,0.065854,0.000377,0.000034,0.042045
25059000,0.2191,0.065854,0.000377,0.000034,0.042906
25060000,0.2191,0.065854,0.000377,0.000034,0.042276
25061000,0.2191,0.065854,0.000377,0.000034,0.042709
25062000,0.2191,0.065854,0.000377,0.000034,0.041908
25063000,0.2191,0.065854,0.000377,0.000034,0.042037
25064000,0.2191,0.065854,0.000377,0.000034,0.042582
25065000,0.2191,0.065854,0.000377,0.000034,0.042533
25066000,0.2191,0.065854,0.000377,0.000034,0.043003
25067000,0.2191,0.065854,0.000377,0.000034,0.041963
25068000,0.2191,0.065854,0.000377,0.000034,0.041760
25069000,0.2191,0.065854,0.000377,0.000034,0.042406
25070000,0.2191,0.065854,0.000377,0.000034,0.042491
25071000,0.2191,0.065854,0.000377,0.000034,0.042524
25072000,0.2191,0.065854,0.000377,0.000034,0.042029
25073000,0.2191,0.065854,0.000377,0.000034,0.041829
25074000,0.2191,0.065854,0.000377,0.000034,0.042110
25075000,0.2191,0.065854,0.000377,0.000034,0.042547
25076000,0.2191,0.065854,0.000377,0.000034,0.042134
25077000,0.2191,0.065854,0.000377,0.000034,0.042563
25078000,0.2191,0.065854,0.000377,0.000034,0.042053
25079000,0.2191,0.065854,0.000377,0.000034,0.041678
25080000,0.2191,0.065854,0.000377,0.000034,0.042358
25081000,0.2191,0.065854,0.000377,0.000034,0.042555
25082000,0.2191,0.065854,0.000377,0.000034,0.042579
25083000,0.2191,0.065854,0.000377,0.000034,0.042086
25084000,0.2191,0.065854,0.000377,0.000034,0.041768
25085000,0.2191,0.065854,0.000377,0.000034,0.042347
25086000,0.2191,0.065854,0.000377,0.000034,0.042851
25087000,0.2191,0.065854,0.000377,0.000034,0.041900
25088000,0.2191,0.065854,0.000377,0.000034,0.042366
25089000,0.2191,0.065854,0.000377,0.000034,0.041942
25090000,0.2191,0.065854,0.000377,0.000034,0.042468
25091000,0.2191,0.065854,0.000377,0.000034,0.042548
25092000,0.2191,0.065854,0.000377,0.000034,0.042273
25093000,0.2191,0.065854,0.000377,0.000034,0.042116
25094000,0.2191,0.065854,0.000377,0.000034,0.042190
25095000,0.2191,0.065854,0.000377,0.000034,0.042277
25096000,0.2191,0.065854,0.000377,0.000034,0.042044
25097000,0.2191,0.065854,0.000377,0.000034,0.042636
25098000,0.2191,0.065854,0.000377,0.000034,0.042306
25099000,0.2191,0.065854,0.000377,0.000034,0.041680
25100000,0.2191,0.065854,0.000377,0.000034,0.042366
25101000,0.2191,0.065854,0.000377,0.000034,0.042531
25102000,0.2191,0.065854,0.000377,0.000034,0.042699
25103000,0.2191,0.065854,0.000377,0.000034,0.041908
25104000,0.2191,0.065854,0.000377,0.000034,0.042326
25105000,0.2191,0.065854,0.000377,0.000034,0.042055
25106000,0.2191,0.065854,0.000377,0.000034,0.042682
25107000,0.2191,0.065854,0.000377,0.000034,0.042260
25108000,0.2191,0.065854,0.000377,0.000034,0.042500
25109000,0.2191,0.065854,0.000377,0.000034,0.041990
25110000,0.2191,0.065854,0.000377,0.000034,0.041973
25111000,0.2191,0.065854,0.000377,0.000034,0.042116
25112000,0.2191,0.065854,0.000377,0.000034,0.042412
25113000,0.2191,0.065854,0.000377,0.000034,0.042230
25114000,0.2191,0.065854,0.000377,0.000034,0.042243
25115000,0.2191,0.065854,0.000377,0.000034,0.041997
25116000,0.2191,0.065854,0.000377,0.000034,0.042132
25117000,0.2191,0.065854,0.000377,0.000034,0.042348
25118000,0.2191,0.065854,0.000377,0.000034,0.042764
25119000,0.2191,0.065854,0.000377,0.000034,0.042549
