Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
25000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.896953
25001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.881631
25002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.883792
25003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.872303
25004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.884477
25005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.885707
25006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.868543
25007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.869314
25008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.896726
25009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.878509
25010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.890096
25011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.878054
25012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.866091
25013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.893694
25014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.898229
25015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.883747
25016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.871788
25017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.880592
25018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.886664
25019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.879288
25020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.885130
25021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.874461
25022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.870761
25023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.879923
25024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.890656
25025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.900753
25026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.889349
25027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.867308
25028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.881014
25029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.900429
25030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.882951
25031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.868852
25032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.885192
25033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.882836
25034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.895724
25035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.876428
25036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.882071
25037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.875327
25038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.888876
25039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.876244
25040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.876836
25041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.890398
25042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.867881
25043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.880907
25044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.881911
25045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.880048
25046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.907008
25047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.892017
25048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.864566
25049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.924994
25050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.886923
25051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.879879
25052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.888773
