Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
18000000,0.7779,0.306348,0.002724,0.000334,0.183903
18001000,0.7779,0.306348,0.002724,0.000334,0.183879
18002000,0.7779,0.306348,0.002724,0.000334,0.183903
18003000,0.7779,0.306348,0.002724,0.000334,0.183973
18004000,0.7779,0.306348,0.002724,0.000334,0.183856
18005000,0.7779,0.306348,0.002724,0.000334,0.183879
18006000,0.7779,0.306348,0.002724,0.000334,0.183926
18007000,0.7779,0.306348,0.002724,0.000334,0.183879
18008000,0.7779,0.306348,0.002724,0.000334,0.183903
18009000,0.7779,0.306348,0.002724,0.000334,0.183926
18010000,0.7779,0.306348,0.002724,0.000334,0.183856
18011000,0.7779,0.306348,0.002724,0.000334,0.183903
18012000,0.7779,0.306348,0.002724,0.000334,0.183926
18013000,0.7779,0.306348,0.002724,0.000334,0.183856
18014000,0.7779,0.306348,0.002724,0.000334,0.183879
18015000,0.7779,0.306348,0.002724,0.000334,0.183950
18016000,0.7779,0.306348,0.002724,0.000334,0.183856
18017000,0.7779,0.306348,0.002724,0.000334,0.183879
18018000,0.7779,0.306348,0.002724,0.000334,0.183950
18019000,0.7779,0.306348,0.002724,0.000334,0.183879
18020000,0.7779,0.306348,0.002724,0.000334,0.183926
18021000,0.7779,0.306348,0.002724,0.000334,0.183856
18022000,0.7779,0.306348,0.002724,0.000334,0.183879
18023000,0.7779,0.306348,0.002724,0.000334,0.183950
18024000,0.7779,0.306348,0.002724,0.000334,0.183903
18025000,0.7779,0.306348,0.002724,0.000334,0.183832
18026000,0.7779,0.306348,0.002724,0.000334,0.183903
18027000,0.7779,0.306348,0.002724,0.000334,0.183926
18028000,0.7779,0.306348,0.002724,0.000334,0.183926
18029000,0.7779,0.306348,0.002724,0.000334,0.183856
18030000,0.7779,0.306348,0.002724,0.000334,0.183903
18031000,0.7779,0.306348,0.002724,0.000334,0.183856
18032000,0.7779,0.306348,0.002724,0.000334,0.183950
18033000,0.7779,0.306348,0.002724,0.000334,0.183926
18034000,0.7779,0.306348,0.002724,0.000334,0.183856
18035000,0.7779,0.306348,0.002724,0.000334,0.183903
18036000,0.7779,0.306348,0.002724,0.000334,0.183879
18037000,0.7779,0.306348,0.002724,0.000334,0.183903
18038000,0.7779,0.306348,0.002724,0.000334,0.183926
18039000,0.7779,0.306348,0.002724,0.000334,0.183879
18040000,0.7779,0.306348,0.002724,0.000334,0.183879
18041000,0.7779,0.306348,0.002724,0.000334,0.183903
18042000,0.7779,0.306348,0.002724,0.000334,0.183903
18043000,0.7779,0.306348,0.002724,0.000334,0.183856
18044000,0.7779,0.306348,0.002724,0.000334,0.183950
18045000,0.7779,0.306348,0.002724,0.000334,0.183903
18046000,0.7779,0.306348,0.002724,0.000334,0.183856
18047000,0.7779,0.306348,0.002724,0.000334,0.183879
18048000,0.7779,0.306348,0.002724,0.000334,0.183950
18049000,0.7779,0.306348,0.002724,0.000334,0.183879
18050000,0.7779,0.306348,0.002724,0.000334,0.183926
18051000,0.7779,0.306348,0.002724,0.000334,0.183903
18052000,0.7779,0.306348,0.002724,0.000334,0.183960
18053000,0.7779,0.306348,0.002724,0.000334,0.183832
18054000,0.7779,0.306348,0.002724,0.000334,0.183903
18055000,0.7779,0.306348,0.002724,0.000334,0.183950
18056000,0.7779,0.306348,0.002724,0.000334,0.183926
18057000,0.7779,0.306348,0.002724,0.000334,0.183856
18058000,0.7779,0.306348,0.002724,0.000334,0.183832
18059000,0.7779,0.306348,0.002724,0.000334,0.183950
18060000,0.7779,0.306348,0.002724,0.000334,0.183903
18061000,0.7779,0.306348,0.002724,0.000334,0.183903
18062000,0.7779,0.306348,0.002724,0.000334,0.183879
18063000,0.7779,0.306348,0.002724,0.000334,0.183926
18064000,0.7779,0.306348,0.002724,0.000334,0.183856
18065000,0.7779,0.306348,0.002724,0.000334,0.183903
18066000,0.7779,0.306348,0.002724,0.000334,0.183879
18067000,0.7779,0.306348,0.002724,0.000334,0.183950
18068000,0.7779,0.306348,0.002724,0.000334,0.183926
18069000,0.7779,0.306348,0.002724,0.000334,0.183856
18070000,0.7779,0.306348,0.002724,0.000334,0.183809
18071000,0.7779,0.306348,0.002724,0.000334,0.183950
18072000,0.7779,0.306348,0.002724,0.000334,0.183950
18073000,0.7779,0.306348,0.002724,0.000334,0.183941
18074000,0.7779,0.306348,0.002724,0.000334,0.183903
18075000,0.7779,0.306348,0.002724,0.000334,0.183879
18076000,0.7779,0.306348,0.002724,0.000334,0.183903
18077000,0.7779,0.306348,0.002724,0.000334,0.183879
18078000,0.7779,0.306348,0.002724,0.000334,0.183879
18079000,0.7779,0.306348,0.002724,0.000334,0.183926
18080000,0.7779,0.306348,0.002724,0.000334,0.183950
18081000,0.7779,0.306348,0.002724,0.000334,0.183832
18082000,0.7779,0.306348,0.002724,0.000334,0.183879
18083000,0.7779,0.306348,0.002724,0.000334,0.183950
18084000,0.7779,0.306348,0.002724,0.000334,0.183903
18085000,0.7779,0.306348,0.002724,0.000334,0.183879
18086000,0.7779,0.306348,0.002724,0.000334,0.183903
18087000,0.7779,0.306348,0.002724,0.000334,0.183879
18088000,0.7779,0.306348,0.002724,0.000334,0.183926
18089000,0.7779,0.306348,0.002724,0.000334,0.183879
18090000,0.7779,0.306348,0.002724,0.000334,0.183856
18091000,0.7779,0.306348,0.002724,0.000334,0.183926
18092000,0.7779,0.306348,0.002724,0.000334,0.183903
18093000,0.7779,0.306348,0.002724,0.000334,0.183879
18094000,0.7779,0.306348,0.002724,0.000334,0.183879
18095000,0.7779,0.306348,0.002724,0.000334,0.183903
18096000,0.7779,0.306348,0.002724,0.000334,0.183879
18097000,0.7779,0.306348,0.002724,0.000334,0.183973
18098000,0.7779,0.306348,0.002724,0.000334,0.183856
18099000,0.7779,0.306348,0.002724,0.000334,0.183856
18100000,0.7779,0.306348,0.002724,0.000334,0.183903
18101000,0.7779,0.306348,0.002724,0.000334,0.183926
18102000,0.7779,0.306348,0.002724,0.000334,0.183903
18103000,0.7779,0.306348,0.002724,0.000334,0.183903
18104000,0.7779,0.306348,0.002724,0.000334,0.183879
18105000,0.7779,0.306348,0.002724,0.000334,0.183903
18106000,0.7779,0.306348,0.002724,0.000334,0.183856
18107000,0.7779,0.306348,0.002724,0.000334,0.183950
18108000,0.7779,0.306348,0.002724,0.000334,0.183903
18109000,0.7779,0.306348,0.002724,0.000334,0.183879
18110000,0.7779,0.306348,0.002724,0.000334,0.183926
