Cycle,RunTimeDynamic(W)
26000000,7.635375
26001000,7.635375
26002000,7.635375
26003000,7.635375
26004000,7.635375
26005000,7.635375
26006000,7.635375
26007000,7.635375
26008000,7.635375
26009000,7.635375
26010000,7.635375
26011000,7.635375
26012000,7.635375
26013000,7.635375
26014000,7.635375
26015000,7.635375
26016000,7.635375
26017000,7.635375
26018000,7.635375
26019000,7.635375
26020000,7.635375
26021000,7.635375
26022000,7.635375
26023000,7.635375
26024000,7.635375
26025000,7.635375
26026000,7.635375
26027000,7.635375
26028000,7.635375
26029000,7.635375
26030000,7.635375
26031000,7.635375
26032000,7.635375
26033000,7.635375
26034000,7.635375
26035000,7.635375
26036000,7.635375
26037000,7.635375
26038000,7.635375
26039000,7.635375
26040000,7.635375
26041000,7.635375
26042000,7.635375
26043000,7.635375
26044000,7.635375
26045000,7.635375
26046000,7.635375
26047000,7.635375
26048000,7.635375
26049000,7.635375
26050000,7.635375
26051000,7.635375
26052000,7.635375
26053000,7.635375
26054000,7.635375
26055000,7.635375
26056000,7.635375
26057000,7.635375
26058000,7.635375
26059000,7.635375
26060000,7.635375
26061000,7.635375
26062000,7.635375
26063000,7.635375
26064000,7.635375
26065000,7.635375
26066000,7.635375
26067000,7.635375
26068000,7.635375
26069000,7.635375
26070000,7.635375
26071000,7.635375
26072000,7.635375
26073000,7.635375
26074000,7.635375
26075000,7.635375
26076000,7.635375
26077000,7.635375
26078000,7.635375
26079000,7.635375
26080000,7.635375
26081000,7.635375
26082000,7.635375
26083000,7.635375
26084000,7.635375
26085000,7.635375
26086000,7.635375
26087000,7.635375
26088000,7.635375
26089000,7.635375
26090000,7.635375
26091000,7.635375
26092000,7.635375
26093000,7.635375
26094000,7.635375
26095000,7.635375
26096000,7.635375
26097000,7.635375
26098000,7.635375
26099000,7.635375
26100000,7.635375
26101000,7.635375
26102000,7.635375
26103000,7.635375
26104000,7.635375
26105000,7.635375
26106000,7.635375
26107000,7.635375
26108000,7.635375
26109000,7.635375
26110000,7.635375
26111000,7.635375
26112000,7.635375
26113000,7.635375
26114000,7.635375
26115000,7.635375
26116000,7.635375
