Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.591276
8001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.600738
8002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.531839
8003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.520601
8004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.606521
8005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.588894
8006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.517939
8007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.566313
8008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.547112
8009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.533109
8010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.560161
8011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.529643
8012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.588702
8013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.529554
8014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.548338
8015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.524959
8016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.551107
8017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.582754
8018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.560639
8019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.591103
8020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.538642
8021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.576046
8022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.556625
8023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.532074
8024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.536531
8025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.535375
8026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.593184
8027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.620224
8028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.532883
8029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.525327
8030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.592426
8031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.563090
8032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.529461
8033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.604685
8034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.566688
8035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.536990
8036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.544050
8037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.583043
8038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.585295
8039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.598859
8040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.584879
8041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.480835
8042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.556401
8043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.523982
8044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.567619
8045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.549773
8046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.587073
8047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.532814
8048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.571648
8049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.570392
8050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.570083
8051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.547373
8052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.500293
8053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.526479
