Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.196127
7000,0.7779,0.306348,0.002724,0.000334,0.234632
8000,0.7779,0.306348,0.002724,0.000334,0.225850
9000,0.7779,0.306348,0.002724,0.000334,0.223440
10000,0.7779,0.306348,0.002724,0.000334,0.223476
11000,0.7779,0.306348,0.002724,0.000334,0.223046
12000,0.7779,0.306348,0.002724,0.000334,0.225891
13000,0.7779,0.306348,0.002724,0.000334,0.224053
14000,0.7779,0.306348,0.002724,0.000334,0.226153
15000,0.7779,0.306348,0.002724,0.000334,0.223968
16000,0.7779,0.306348,0.002724,0.000334,0.222900
17000,0.7779,0.306348,0.002724,0.000334,0.221484
18000,0.7779,0.306348,0.002724,0.000334,0.223818
19000,0.7779,0.306348,0.002724,0.000334,0.222754
20000,0.7779,0.306348,0.002724,0.000334,0.224827
21000,0.7779,0.306348,0.002724,0.000334,0.224729
22000,0.7779,0.306348,0.002724,0.000334,0.218858
23000,0.7779,0.306348,0.002724,0.000334,0.218853
24000,0.7779,0.306348,0.002724,0.000334,0.215745
25000,0.7779,0.306348,0.002724,0.000334,0.216103
26000,0.7779,0.306348,0.002724,0.000334,0.216557
27000,0.7779,0.306348,0.002724,0.000334,0.216712
28000,0.7779,0.306348,0.002724,0.000334,0.215977
29000,0.7779,0.306348,0.002724,0.000334,0.213757
30000,0.7779,0.306348,0.002724,0.000334,0.214942
31000,0.7779,0.306348,0.002724,0.000334,0.214041
32000,0.7779,0.306348,0.002724,0.000334,0.213971
33000,0.7779,0.306348,0.002724,0.000334,0.213561
34000,0.7779,0.306348,0.002724,0.000334,0.214360
35000,0.7779,0.306348,0.002724,0.000334,0.214727
36000,0.7779,0.306348,0.002724,0.000334,0.213057
37000,0.7779,0.306348,0.002724,0.000334,0.213501
38000,0.7779,0.306348,0.002724,0.000334,0.212962
39000,0.7779,0.306348,0.002724,0.000334,0.211128
40000,0.7779,0.306348,0.002724,0.000334,0.212694
41000,0.7779,0.306348,0.002724,0.000334,0.211658
