Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039512
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.417438
7000,0.2191,0.065854,0.000377,0.000034,1.042976
8000,0.2191,0.065854,0.000377,0.000034,0.799085
9000,0.2191,0.065854,0.000377,0.000034,0.968986
10000,0.2191,0.065854,0.000377,0.000034,1.057233
11000,0.2191,0.065854,0.000377,0.000034,0.994789
12000,0.2191,0.065854,0.000377,0.000034,0.848604
13000,0.2191,0.065854,0.000377,0.000034,1.073749
14000,0.2191,0.065854,0.000377,0.000034,1.052684
15000,0.2191,0.065854,0.000377,0.000034,1.003175
16000,0.2191,0.065854,0.000377,0.000034,0.947822
17000,0.2191,0.065854,0.000377,0.000034,1.072305
18000,0.2191,0.065854,0.000377,0.000034,1.068197
19000,0.2191,0.065854,0.000377,0.000034,0.818000
20000,0.2191,0.065854,0.000377,0.000034,0.919560
21000,0.2191,0.065854,0.000377,0.000034,0.851333
22000,0.2191,0.065854,0.000377,0.000034,0.830109
23000,0.2191,0.065854,0.000377,0.000034,0.842978
24000,0.2191,0.065854,0.000377,0.000034,0.769070
25000,0.2191,0.065854,0.000377,0.000034,0.978162
26000,0.2191,0.065854,0.000377,0.000034,0.776314
27000,0.2191,0.065854,0.000377,0.000034,0.936268
28000,0.2191,0.065854,0.000377,0.000034,0.852331
29000,0.2191,0.065854,0.000377,0.000034,0.724525
30000,0.2191,0.065854,0.000377,0.000034,0.959631
31000,0.2191,0.065854,0.000377,0.000034,0.885057
32000,0.2191,0.065854,0.000377,0.000034,0.752018
33000,0.2191,0.065854,0.000377,0.000034,0.980124
34000,0.2191,0.065854,0.000377,0.000034,0.848317
35000,0.2191,0.065854,0.000377,0.000034,0.778761
36000,0.2191,0.065854,0.000377,0.000034,0.910456
37000,0.2191,0.065854,0.000377,0.000034,0.914299
38000,0.2191,0.065854,0.000377,0.000034,0.788821
39000,0.2191,0.065854,0.000377,0.000034,0.884292
40000,0.2191,0.065854,0.000377,0.000034,0.840688
41000,0.2191,0.065854,0.000377,0.000034,0.888849
42000,0.2191,0.065854,0.000377,0.000034,0.846583
43000,0.2191,0.065854,0.000377,0.000034,0.889100
44000,0.2191,0.065854,0.000377,0.000034,0.850179
45000,0.2191,0.065854,0.000377,0.000034,0.889074
46000,0.2191,0.065854,0.000377,0.000034,0.813874
47000,0.2191,0.065854,0.000377,0.000034,0.898479
48000,0.2191,0.065854,0.000377,0.000034,0.902988
49000,0.2191,0.065854,0.000377,0.000034,0.850821
50000,0.2191,0.065854,0.000377,0.000034,0.841747
51000,0.2191,0.065854,0.000377,0.000034,0.874469
52000,0.2191,0.065854,0.000377,0.000034,0.858270
53000,0.2191,0.065854,0.000377,0.000034,0.842175
54000,0.2191,0.065854,0.000377,0.000034,0.853186
55000,0.2191,0.065854,0.000377,0.000034,0.904588
56000,0.2191,0.065854,0.000377,0.000034,0.846266
57000,0.2191,0.065854,0.000377,0.000034,0.904718
58000,0.2191,0.065854,0.000377,0.000034,0.827180
59000,0.2191,0.065854,0.000377,0.000034,0.829444
60000,0.2191,0.065854,0.000377,0.000034,0.923818
61000,0.2191,0.065854,0.000377,0.000034,0.801658
62000,0.2191,0.065854,0.000377,0.000034,0.918766
63000,0.2191,0.065854,0.000377,0.000034,0.880652
64000,0.2191,0.065854,0.000377,0.000034,0.780901
65000,0.2191,0.065854,0.000377,0.000034,0.890784
66000,0.2191,0.065854,0.000377,0.000034,0.817940
67000,0.2191,0.065854,0.000377,0.000034,0.786242
68000,0.2191,0.065854,0.000377,0.000034,0.830509
69000,0.2191,0.065854,0.000377,0.000034,0.861133
70000,0.2191,0.065854,0.000377,0.000034,0.861469
71000,0.2191,0.065854,0.000377,0.000034,0.832770
72000,0.2191,0.065854,0.000377,0.000034,0.894188
73000,0.2191,0.065854,0.000377,0.000034,0.926448
74000,0.2191,0.065854,0.000377,0.000034,0.894036
75000,0.2191,0.065854,0.000377,0.000034,0.868369
76000,0.2191,0.065854,0.000377,0.000034,0.789074
77000,0.2191,0.065854,0.000377,0.000034,0.871903
78000,0.2191,0.065854,0.000377,0.000034,0.890227
79000,0.2191,0.065854,0.000377,0.000034,0.917122
80000,0.2191,0.065854,0.000377,0.000034,0.776658
81000,0.2191,0.065854,0.000377,0.000034,0.940516
82000,0.2191,0.065854,0.000377,0.000034,0.785230
83000,0.2191,0.065854,0.000377,0.000034,0.888979
84000,0.2191,0.065854,0.000377,0.000034,0.912736
85000,0.2191,0.065854,0.000377,0.000034,0.826371
