Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000588
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,2.824437
7000,0.0324,0.013523,0.002678,0.000431,4.028514
8000,0.0324,0.013523,0.002678,0.000431,2.959595
9000,0.0324,0.013523,0.002678,0.000431,3.737396
10000,0.0324,0.013523,0.002678,0.000431,3.907459
11000,0.0324,0.013523,0.002678,0.000431,2.992032
12000,0.0324,0.013523,0.002678,0.000431,4.359003
13000,0.0324,0.013523,0.002678,0.000431,3.641963
14000,0.0324,0.013523,0.002678,0.000431,3.352021
15000,0.0324,0.013523,0.002678,0.000431,4.099853
16000,0.0324,0.013523,0.002678,0.000431,3.810146
17000,0.0324,0.013523,0.002678,0.000431,3.556873
18000,0.0324,0.013523,0.002678,0.000431,4.113016
19000,0.0324,0.013523,0.002678,0.000431,3.820019
20000,0.0324,0.013523,0.002678,0.000431,3.543475
21000,0.0324,0.013523,0.002678,0.000431,4.053900
22000,0.0324,0.013523,0.002678,0.000431,3.808266
23000,0.0324,0.013523,0.002678,0.000431,3.659122
24000,0.0324,0.013523,0.002678,0.000431,4.099618
25000,0.0324,0.013523,0.002678,0.000431,3.586960
26000,0.0324,0.013523,0.002678,0.000431,3.876550
27000,0.0324,0.013523,0.002678,0.000431,3.950945
28000,0.0324,0.013523,0.002678,0.000431,3.737514
29000,0.0324,0.013523,0.002678,0.000431,3.947419
30000,0.0324,0.013523,0.002678,0.000431,3.963873
31000,0.0324,0.013523,0.002678,0.000431,3.776416
32000,0.0324,0.013523,0.002678,0.000431,3.984558
33000,0.0324,0.013523,0.002678,0.000431,3.920035
34000,0.0324,0.013523,0.002678,0.000431,3.791342
35000,0.0324,0.013523,0.002678,0.000431,3.933668
36000,0.0324,0.013523,0.002678,0.000431,3.792870
37000,0.0324,0.013523,0.002678,0.000431,3.950240
38000,0.0324,0.013523,0.002678,0.000431,4.095740
39000,0.0324,0.013523,0.002678,0.000431,3.811204
40000,0.0324,0.013523,0.002678,0.000431,3.910868
41000,0.0324,0.013523,0.002678,0.000431,3.928497
42000,0.0324,0.013523,0.002678,0.000431,3.912513
43000,0.0324,0.013523,0.002678,0.000431,3.981150
44000,0.0324,0.013523,0.002678,0.000431,3.877725
45000,0.0324,0.013523,0.002678,0.000431,3.910985
46000,0.0324,0.013523,0.002678,0.000431,3.889595
47000,0.0324,0.013523,0.002678,0.000431,3.906284
48000,0.0324,0.013523,0.002678,0.000431,3.999249
49000,0.0324,0.013523,0.002678,0.000431,3.819901
50000,0.0324,0.013523,0.002678,0.000431,4.070824
51000,0.0324,0.013523,0.002678,0.000431,3.923443
52000,0.0324,0.013523,0.002678,0.000431,3.929085
53000,0.0324,0.013523,0.002678,0.000431,3.963638
54000,0.0324,0.013523,0.002678,0.000431,3.952003
55000,0.0324,0.013523,0.002678,0.000431,3.888537
56000,0.0324,0.013523,0.002678,0.000431,3.960817
57000,0.0324,0.013523,0.002678,0.000431,3.985498
58000,0.0324,0.013523,0.002678,0.000431,3.956469
59000,0.0324,0.013523,0.002678,0.000431,3.987026
60000,0.0324,0.013523,0.002678,0.000431,3.962933
61000,0.0324,0.013523,0.002678,0.000431,3.821664
62000,0.0324,0.013523,0.002678,0.000431,4.101734
63000,0.0324,0.013523,0.002678,0.000431,3.875139
64000,0.0324,0.013523,0.002678,0.000431,4.007123
65000,0.0324,0.013523,0.002678,0.000431,4.046495
66000,0.0324,0.013523,0.002678,0.000431,3.803682
67000,0.0324,0.013523,0.002678,0.000431,3.997251
68000,0.0324,0.013523,0.002678,0.000431,3.929555
69000,0.0324,0.013523,0.002678,0.000431,3.870438
70000,0.0324,0.013523,0.002678,0.000431,4.122183
71000,0.0324,0.013523,0.002678,0.000431,3.900055
72000,0.0324,0.013523,0.002678,0.000431,3.837765
73000,0.0324,0.013523,0.002678,0.000431,4.182828
74000,0.0324,0.013523,0.002678,0.000431,3.747856
75000,0.0324,0.013523,0.002678,0.000431,3.838353
76000,0.0324,0.013523,0.002678,0.000431,4.071999
77000,0.0324,0.013523,0.002678,0.000431,3.920035
78000,0.0324,0.013523,0.002678,0.000431,3.948947
79000,0.0324,0.013523,0.002678,0.000431,3.871143
80000,0.0324,0.013523,0.002678,0.000431,3.855865
81000,0.0324,0.013523,0.002678,0.000431,4.020757
82000,0.0324,0.013523,0.002678,0.000431,3.918625
83000,0.0324,0.013523,0.002678,0.000431,3.832477
84000,0.0324,0.013523,0.002678,0.000431,3.511977
