Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
31000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.943621
31001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920625
31002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
31003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.069149
31004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.004336
31005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.965978
31008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.924087
31010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.955828
31011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.072656
31014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.923167
31015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.039509
31017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.923274
31018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922442
31020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.077832
31021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.973309
31022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.066552
31023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.102241
31024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.953363
31025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.304901
31027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921748
31028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919142
31029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.926735
31030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.027784
31031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920278
31032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.927415
31033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.013503
31034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.084633
31036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.940184
31037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.280274
31039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.007970
31040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.035193
31042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.021012
31043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.134213
31046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.999691
31047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.049139
31048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.946167
31049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.932427
31050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.923487
31052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.957893
31053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.072988
31055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.989012
31057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.137716
31059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921380
31060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.199599
31061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.957060
31062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921749
31063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
31064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.992317
31065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922062
31066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.147954
31068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
31069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.970560
31071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.237571
31072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
31074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.034654
31075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.926609
31078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.006957
31079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.978717
31080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.007146
31081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920395
31082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
31083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.967926
31085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.037473
31087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.956103
31088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920278
31089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919815
31090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.145578
31091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.073555
31092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.944472
31093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.931465
31094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
31096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.969061
31097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920805
31098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
