Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.765984
17001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.234705
17002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.568717
17003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.707488
17004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.984331
17005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.651015
17006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.919463
17007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.349556
17008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.354226
17009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.779985
17010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.545198
17011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.353355
17012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.288571
17013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.845047
17014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.252934
17015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.235953
17016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.002397
17017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.163041
17018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.958355
17019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.946712
17020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.007650
17021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.015285
17022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.279034
17023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.273579
17024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.325406
17025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.805131
17026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.295599
17027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.897125
17028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.288216
