Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
28000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.969411
28001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.943479
28002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.174873
28003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.047003
28004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922418
28007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.927030
28009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.998386
28010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.067056
28011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.083400
28013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.949249
28014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.044415
28015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.205803
28016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.011572
28017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.988684
28020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.106299
28022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.957473
28023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.978469
28026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921001
28027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.925510
28029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.236339
28030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.942194
28032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.169104
28033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.987775
28035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.196493
28036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.996626
28037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.938483
28038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.954262
28039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.950816
28041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.040161
28042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.045878
28044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920914
28045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
28046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.946875
28047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.146311
28048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.030990
28050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.959277
28051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.933506
28052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920395
28053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.070726
28054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.714726
28055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.961788
28056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.987643
28057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920183
28058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
28059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.970053
28060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.947222
28061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921998
28062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920550
28063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920277
28064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.986547
28065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.926317
28067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.929549
28068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920935
28070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.017446
28071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920935
28073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.942483
28074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.994383
28075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
28076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.256935
28078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
28080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921286
28081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.968768
28082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.950681
28083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.149824
28084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.991314
28085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.957982
28086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.005690
28087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.934931
28088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920573
28089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
28091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.954863
28093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.952686
28094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.943513
28095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.930262
28096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.953179
28097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919604
28098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
28099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.038502
28100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.314338
28102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
28103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.021841
28104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.942400
28105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.930347
