Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.784657
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.052956
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.958159
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.010383
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.209235
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.950780
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.972734
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.489700
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.201523
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.692671
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.867069
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.117351
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.835002
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.943921
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.415552
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.841291
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.268212
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.851950
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.093209
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.837866
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.997369
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.772432
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.863044
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.022015
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.496154
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.978029
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.060680
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.241981
7028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.786912
7029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.474272
7030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.954382
7031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.846860
7032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.962405
7033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.299461
7034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.428479
