Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,1.6202,0.544831,0.005673,0.000697,0.460670
8001000,1.6202,0.544831,0.005673,0.000697,0.459557
8002000,1.6202,0.544831,0.005673,0.000697,0.460696
8003000,1.6202,0.544831,0.005673,0.000697,0.463334
8004000,1.6202,0.544831,0.005673,0.000697,0.465932
8005000,1.6202,0.544831,0.005673,0.000697,0.470315
8006000,1.6202,0.544831,0.005673,0.000697,0.472845
8007000,1.6202,0.544831,0.005673,0.000697,0.466611
8008000,1.6202,0.544831,0.005673,0.000697,0.455197
8009000,1.6202,0.544831,0.005673,0.000697,0.460107
8010000,1.6202,0.544831,0.005673,0.000697,0.478764
8011000,1.6202,0.544831,0.005673,0.000697,0.475208
8012000,1.6202,0.544831,0.005673,0.000697,0.462658
8013000,1.6202,0.544831,0.005673,0.000697,0.458159
8014000,1.6202,0.544831,0.005673,0.000697,0.463254
8015000,1.6202,0.544831,0.005673,0.000697,0.464844
8016000,1.6202,0.544831,0.005673,0.000697,0.464241
8017000,1.6202,0.544831,0.005673,0.000697,0.462033
8018000,1.6202,0.544831,0.005673,0.000697,0.462362
8019000,1.6202,0.544831,0.005673,0.000697,0.463428
8020000,1.6202,0.544831,0.005673,0.000697,0.467609
8021000,1.6202,0.544831,0.005673,0.000697,0.470366
8022000,1.6202,0.544831,0.005673,0.000697,0.470959
8023000,1.6202,0.544831,0.005673,0.000697,0.463891
8024000,1.6202,0.544831,0.005673,0.000697,0.461899
8025000,1.6202,0.544831,0.005673,0.000697,0.462925
8026000,1.6202,0.544831,0.005673,0.000697,0.460468
8027000,1.6202,0.544831,0.005673,0.000697,0.464758
8028000,1.6202,0.544831,0.005673,0.000697,0.462911
8029000,1.6202,0.544831,0.005673,0.000697,0.457241
8030000,1.6202,0.544831,0.005673,0.000697,0.464570
8031000,1.6202,0.544831,0.005673,0.000697,0.474984
8032000,1.6202,0.544831,0.005673,0.000697,0.476683
8033000,1.6202,0.544831,0.005673,0.000697,0.473904
8034000,1.6202,0.544831,0.005673,0.000697,0.467005
8035000,1.6202,0.544831,0.005673,0.000697,0.469723
