Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.6202,0.544831,0.005673,0.000697,0.431262
2001000,1.6202,0.544831,0.005673,0.000697,0.424685
2002000,1.6202,0.544831,0.005673,0.000697,0.423746
2003000,1.6202,0.544831,0.005673,0.000697,0.436188
2004000,1.6202,0.544831,0.005673,0.000697,0.451984
2005000,1.6202,0.544831,0.005673,0.000697,0.429618
2006000,1.6202,0.544831,0.005673,0.000697,0.442739
2007000,1.6202,0.544831,0.005673,0.000697,0.436390
2008000,1.6202,0.544831,0.005673,0.000697,0.427840
2009000,1.6202,0.544831,0.005673,0.000697,0.431284
2010000,1.6202,0.544831,0.005673,0.000697,0.436350
2011000,1.6202,0.544831,0.005673,0.000697,0.439530
2012000,1.6202,0.544831,0.005673,0.000697,0.425357
2013000,1.6202,0.544831,0.005673,0.000697,0.427555
2014000,1.6202,0.544831,0.005673,0.000697,0.426055
2015000,1.6202,0.544831,0.005673,0.000697,0.426814
2016000,1.6202,0.544831,0.005673,0.000697,0.441034
2017000,1.6202,0.544831,0.005673,0.000697,0.434706
2018000,1.6202,0.544831,0.005673,0.000697,0.435270
2019000,1.6202,0.544831,0.005673,0.000697,0.426673
2020000,1.6202,0.544831,0.005673,0.000697,0.429531
2021000,1.6202,0.544831,0.005673,0.000697,0.438725
2022000,1.6202,0.544831,0.005673,0.000697,0.432538
2023000,1.6202,0.544831,0.005673,0.000697,0.437767
2024000,1.6202,0.544831,0.005673,0.000697,0.441630
2025000,1.6202,0.544831,0.005673,0.000697,0.435819
2026000,1.6202,0.544831,0.005673,0.000697,0.430196
2027000,1.6202,0.544831,0.005673,0.000697,0.434825
2028000,1.6202,0.544831,0.005673,0.000697,0.424747
2029000,1.6202,0.544831,0.005673,0.000697,0.425625
2030000,1.6202,0.544831,0.005673,0.000697,0.424653
2031000,1.6202,0.544831,0.005673,0.000697,0.424169
2032000,1.6202,0.544831,0.005673,0.000697,0.424584
2033000,1.6202,0.544831,0.005673,0.000697,0.420949
2034000,1.6202,0.544831,0.005673,0.000697,0.423243
2035000,1.6202,0.544831,0.005673,0.000697,0.421874
2036000,1.6202,0.544831,0.005673,0.000697,0.418491
2037000,1.6202,0.544831,0.005673,0.000697,0.433759
2038000,1.6202,0.544831,0.005673,0.000697,0.432914
2039000,1.6202,0.544831,0.005673,0.000697,0.425075
2040000,1.6202,0.544831,0.005673,0.000697,0.424324
2041000,1.6202,0.544831,0.005673,0.000697,0.427974
2042000,1.6202,0.544831,0.005673,0.000697,0.419633
2043000,1.6202,0.544831,0.005673,0.000697,0.432484
2044000,1.6202,0.544831,0.005673,0.000697,0.427934
2045000,1.6202,0.544831,0.005673,0.000697,0.421343
2046000,1.6202,0.544831,0.005673,0.000697,0.435505
2047000,1.6202,0.544831,0.005673,0.000697,0.428082
2048000,1.6202,0.544831,0.005673,0.000697,0.421082
2049000,1.6202,0.544831,0.005673,0.000697,0.423793
2050000,1.6202,0.544831,0.005673,0.000697,0.427323
2051000,1.6202,0.544831,0.005673,0.000697,0.435598
2052000,1.6202,0.544831,0.005673,0.000697,0.425961
