Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.319642
3001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.285743
3002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.577038
3003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.788145
3004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.896952
3005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.155686
3006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.946890
3007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.637066
3008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.378692
3009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.219542
3010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.208656
3011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.338241
3012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.830286
3013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.998321
3014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.309263
3015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.381266
3016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.494318
3017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.676731
3018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.939495
3019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.294215
3020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.464336
3021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.921639
3022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.069084
3023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.500881
3024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.184099
3025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.501840
3026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.017502
3027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.927752
3028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.896255
3029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.713982
3030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.747483
3031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.514839
