Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.031486
10001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.470898
10002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.432463
10003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.326369
10004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.144383
10005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.341761
10006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.866887
10007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.766466
10008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.808123
10009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.210708
10010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.952411
10011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.178952
10012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.929468
10013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.533699
10014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.314012
10015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.471967
10016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.102447
10017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.849901
10018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.962734
10019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.092272
10020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.603685
10021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.316751
10022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.613945
10023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.626683
10024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.554742
10025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.479690
10026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.189822
