Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.7779,0.306348,0.002724,0.000334,0.237657
1001000,0.7779,0.306348,0.002724,0.000334,0.236346
1002000,0.7779,0.306348,0.002724,0.000334,0.235195
1003000,0.7779,0.306348,0.002724,0.000334,0.235477
1004000,0.7779,0.306348,0.002724,0.000334,0.240619
1005000,0.7779,0.306348,0.002724,0.000334,0.248371
1006000,0.7779,0.306348,0.002724,0.000334,0.236909
1007000,0.7779,0.306348,0.002724,0.000334,0.238056
1008000,0.7779,0.306348,0.002724,0.000334,0.241237
1009000,0.7779,0.306348,0.002724,0.000334,0.243518
1010000,0.7779,0.306348,0.002724,0.000334,0.237594
1011000,0.7779,0.306348,0.002724,0.000334,0.236615
1012000,0.7779,0.306348,0.002724,0.000334,0.237805
1013000,0.7779,0.306348,0.002724,0.000334,0.235316
1014000,0.7779,0.306348,0.002724,0.000334,0.236889
1015000,0.7779,0.306348,0.002724,0.000334,0.234236
1016000,0.7779,0.306348,0.002724,0.000334,0.234686
1017000,0.7779,0.306348,0.002724,0.000334,0.240231
1018000,0.7779,0.306348,0.002724,0.000334,0.237081
1019000,0.7779,0.306348,0.002724,0.000334,0.241847
1020000,0.7779,0.306348,0.002724,0.000334,0.237711
1021000,0.7779,0.306348,0.002724,0.000334,0.235762
1022000,0.7779,0.306348,0.002724,0.000334,0.235860
1023000,0.7779,0.306348,0.002724,0.000334,0.235202
1024000,0.7779,0.306348,0.002724,0.000334,0.244027
1025000,0.7779,0.306348,0.002724,0.000334,0.246341
1026000,0.7779,0.306348,0.002724,0.000334,0.240760
1027000,0.7779,0.306348,0.002724,0.000334,0.240509
1028000,0.7779,0.306348,0.002724,0.000334,0.240274
1029000,0.7779,0.306348,0.002724,0.000334,0.237583
1030000,0.7779,0.306348,0.002724,0.000334,0.237061
1031000,0.7779,0.306348,0.002724,0.000334,0.246009
1032000,0.7779,0.306348,0.002724,0.000334,0.240529
1033000,0.7779,0.306348,0.002724,0.000334,0.237030
1034000,0.7779,0.306348,0.002724,0.000334,0.238163
1035000,0.7779,0.306348,0.002724,0.000334,0.239053
1036000,0.7779,0.306348,0.002724,0.000334,0.237110
1037000,0.7779,0.306348,0.002724,0.000334,0.234561
1038000,0.7779,0.306348,0.002724,0.000334,0.235367
1039000,0.7779,0.306348,0.002724,0.000334,0.238818
1040000,0.7779,0.306348,0.002724,0.000334,0.239609
1041000,0.7779,0.306348,0.002724,0.000334,0.234193
1042000,0.7779,0.306348,0.002724,0.000334,0.235340
1043000,0.7779,0.306348,0.002724,0.000334,0.234595
1044000,0.7779,0.306348,0.002724,0.000334,0.234718
1045000,0.7779,0.306348,0.002724,0.000334,0.232405
1046000,0.7779,0.306348,0.002724,0.000334,0.233626
1047000,0.7779,0.306348,0.002724,0.000334,0.235974
1048000,0.7779,0.306348,0.002724,0.000334,0.239673
1049000,0.7779,0.306348,0.002724,0.000334,0.236725
1050000,0.7779,0.306348,0.002724,0.000334,0.238777
1051000,0.7779,0.306348,0.002724,0.000334,0.239617
1052000,0.7779,0.306348,0.002724,0.000334,0.233700
1053000,0.7779,0.306348,0.002724,0.000334,0.239006
1054000,0.7779,0.306348,0.002724,0.000334,0.237234
1055000,0.7779,0.306348,0.002724,0.000334,0.234913
1056000,0.7779,0.306348,0.002724,0.000334,0.234283
1057000,0.7779,0.306348,0.002724,0.000334,0.233893
1058000,0.7779,0.306348,0.002724,0.000334,0.232123
1059000,0.7779,0.306348,0.002724,0.000334,0.230154
1060000,0.7779,0.306348,0.002724,0.000334,0.232237
1061000,0.7779,0.306348,0.002724,0.000334,0.237812
1062000,0.7779,0.306348,0.002724,0.000334,0.247099
1063000,0.7779,0.306348,0.002724,0.000334,0.237335
1064000,0.7779,0.306348,0.002724,0.000334,0.239089
1065000,0.7779,0.306348,0.002724,0.000334,0.243886
1066000,0.7779,0.306348,0.002724,0.000334,0.235430
1067000,0.7779,0.306348,0.002724,0.000334,0.235222
1068000,0.7779,0.306348,0.002724,0.000334,0.236600
1069000,0.7779,0.306348,0.002724,0.000334,0.236366
1070000,0.7779,0.306348,0.002724,0.000334,0.245412
1071000,0.7779,0.306348,0.002724,0.000334,0.237885
1072000,0.7779,0.306348,0.002724,0.000334,0.243276
1073000,0.7779,0.306348,0.002724,0.000334,0.239972
1074000,0.7779,0.306348,0.002724,0.000334,0.234319
1075000,0.7779,0.306348,0.002724,0.000334,0.242470
1076000,0.7779,0.306348,0.002724,0.000334,0.242169
1077000,0.7779,0.306348,0.002724,0.000334,0.242978
1078000,0.7779,0.306348,0.002724,0.000334,0.242873
1079000,0.7779,0.306348,0.002724,0.000334,0.238435
1080000,0.7779,0.306348,0.002724,0.000334,0.239452
1081000,0.7779,0.306348,0.002724,0.000334,0.243792
1082000,0.7779,0.306348,0.002724,0.000334,0.245429
1083000,0.7779,0.306348,0.002724,0.000334,0.239938
1084000,0.7779,0.306348,0.002724,0.000334,0.244137
1085000,0.7779,0.306348,0.002724,0.000334,0.243319
1086000,0.7779,0.306348,0.002724,0.000334,0.237175
1087000,0.7779,0.306348,0.002724,0.000334,0.245828
1088000,0.7779,0.306348,0.002724,0.000334,0.242423
1089000,0.7779,0.306348,0.002724,0.000334,0.239348
1090000,0.7779,0.306348,0.002724,0.000334,0.238885
1091000,0.7779,0.306348,0.002724,0.000334,0.236615
1092000,0.7779,0.306348,0.002724,0.000334,0.238455
1093000,0.7779,0.306348,0.002724,0.000334,0.238083
1094000,0.7779,0.306348,0.002724,0.000334,0.234427
1095000,0.7779,0.306348,0.002724,0.000334,0.236017
1096000,0.7779,0.306348,0.002724,0.000334,0.232620
1097000,0.7779,0.306348,0.002724,0.000334,0.232730
1098000,0.7779,0.306348,0.002724,0.000334,0.232526
1099000,0.7779,0.306348,0.002724,0.000334,0.233595
1100000,0.7779,0.306348,0.002724,0.000334,0.231771
1101000,0.7779,0.306348,0.002724,0.000334,0.235558
1102000,0.7779,0.306348,0.002724,0.000334,0.237996
1103000,0.7779,0.306348,0.002724,0.000334,0.240924
1104000,0.7779,0.306348,0.002724,0.000334,0.231399
1105000,0.7779,0.306348,0.002724,0.000334,0.236772
1106000,0.7779,0.306348,0.002724,0.000334,0.239958
1107000,0.7779,0.306348,0.002724,0.000334,0.233954
1108000,0.7779,0.306348,0.002724,0.000334,0.232060
1109000,0.7779,0.306348,0.002724,0.000334,0.235555
1110000,0.7779,0.306348,0.002724,0.000334,0.233109
1111000,0.7779,0.306348,0.002724,0.000334,0.233880
1112000,0.7779,0.306348,0.002724,0.000334,0.240791
1113000,0.7779,0.306348,0.002724,0.000334,0.232495
1114000,0.7779,0.306348,0.002724,0.000334,0.231978
1115000,0.7779,0.306348,0.002724,0.000334,0.233441
1116000,0.7779,0.306348,0.002724,0.000334,0.232076
1117000,0.7779,0.306348,0.002724,0.000334,0.231160
1118000,0.7779,0.306348,0.002724,0.000334,0.229658
1119000,0.7779,0.306348,0.002724,0.000334,0.230365
1120000,0.7779,0.306348,0.002724,0.000334,0.228464
1121000,0.7779,0.306348,0.002724,0.000334,0.234706
1122000,0.7779,0.306348,0.002724,0.000334,0.232867
1123000,0.7779,0.306348,0.002724,0.000334,0.228299
1124000,0.7779,0.306348,0.002724,0.000334,0.229074
1125000,0.7779,0.306348,0.002724,0.000334,0.230660
1126000,0.7779,0.306348,0.002724,0.000334,0.232092
1127000,0.7779,0.306348,0.002724,0.000334,0.234807
1128000,0.7779,0.306348,0.002724,0.000334,0.240988
1129000,0.7779,0.306348,0.002724,0.000334,0.235527
1130000,0.7779,0.306348,0.002724,0.000334,0.228989
1131000,0.7779,0.306348,0.002724,0.000334,0.232716
1132000,0.7779,0.306348,0.002724,0.000334,0.230405
1133000,0.7779,0.306348,0.002724,0.000334,0.232867
1134000,0.7779,0.306348,0.002724,0.000334,0.243232
1135000,0.7779,0.306348,0.002724,0.000334,0.230210
1136000,0.7779,0.306348,0.002724,0.000334,0.230321
1137000,0.7779,0.306348,0.002724,0.000334,0.234847
1138000,0.7779,0.306348,0.002724,0.000334,0.240193
1139000,0.7779,0.306348,0.002724,0.000334,0.233954
1140000,0.7779,0.306348,0.002724,0.000334,0.240404
1141000,0.7779,0.306348,0.002724,0.000334,0.231633
1142000,0.7779,0.306348,0.002724,0.000334,0.237574
1143000,0.7779,0.306348,0.002724,0.000334,0.249726
1144000,0.7779,0.306348,0.002724,0.000334,0.234058
1145000,0.7779,0.306348,0.002724,0.000334,0.233626
1146000,0.7779,0.306348,0.002724,0.000334,0.235087
1147000,0.7779,0.306348,0.002724,0.000334,0.231352
1148000,0.7779,0.306348,0.002724,0.000334,0.237332
1149000,0.7779,0.306348,0.002724,0.000334,0.235199
1150000,0.7779,0.306348,0.002724,0.000334,0.232327
1151000,0.7779,0.306348,0.002724,0.000334,0.232974
1152000,0.7779,0.306348,0.002724,0.000334,0.232632
1153000,0.7779,0.306348,0.002724,0.000334,0.229600
1154000,0.7779,0.306348,0.002724,0.000334,0.228054
1155000,0.7779,0.306348,0.002724,0.000334,0.227799
1156000,0.7779,0.306348,0.002724,0.000334,0.230694
1157000,0.7779,0.306348,0.002724,0.000334,0.231415
1158000,0.7779,0.306348,0.002724,0.000334,0.231099
