Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.531826
11001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.035146
11002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.936729
11003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.053185
11004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.051957
11005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.398796
11006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.617520
11007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.783093
11008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.537171
11009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.783413
11010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.629344
11011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.071247
11012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.775655
11013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.598416
11014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.969469
11015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.791291
11016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.658808
11017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.144063
11018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.269763
11019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.615841
11020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.188933
11021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.587307
11022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.870794
11023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.190007
11024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.934226
11025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.139218
11026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.621509
11027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.600730
11028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.287910
11029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.505769
11030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.338635
11031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.548872
11032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.594097
11033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.680949
11034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.589666
11035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.410879
11036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.543050
11037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.848412
11038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.945107
11039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.822168
11040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.456669
11041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.676919
11042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.408150
