Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.832827
9001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.169600
9002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.094711
9003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.225619
9004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.626987
9005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.997224
9006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.824651
9007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.320187
9008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.347203
9009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.590046
9010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.203898
9011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.810080
9012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.230608
9013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.955441
9014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.195231
9015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.296052
9016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.928686
9017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.650457
9018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.640031
9019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.322562
9020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.742146
9021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.238450
9022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.169133
9023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.476439
9024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.100889
9025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.757495
9026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.491807
9027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.991551
9028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.110203
9029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.982358
9030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.291346
9031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.865816
9032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.119776
9033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.117210
9034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.489110
9035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.162624
9036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.406599
9037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.550385
9038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.020144
9039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.798564
9040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.633043
9041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.213282
9042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.750660
9043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.822940
9044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.913656
9045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.205167
9046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.728193
9047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.916600
9048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.826575
9049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.311642
9050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.171401
9051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.052284
9052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.025427
9053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.960180
9054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.252417
9055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.272196
9056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.652647
9057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.742359
9058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.133513
9059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.591805
