Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,0.7779,0.306348,0.002724,0.000334,0.250403
13001000,0.7779,0.306348,0.002724,0.000334,0.249984
13002000,0.7779,0.306348,0.002724,0.000334,0.257369
13003000,0.7779,0.306348,0.002724,0.000334,0.256195
13004000,0.7779,0.306348,0.002724,0.000334,0.254525
13005000,0.7779,0.306348,0.002724,0.000334,0.259844
13006000,0.7779,0.306348,0.002724,0.000334,0.255282
13007000,0.7779,0.306348,0.002724,0.000334,0.257292
13008000,0.7779,0.306348,0.002724,0.000334,0.254649
13009000,0.7779,0.306348,0.002724,0.000334,0.253857
13010000,0.7779,0.306348,0.002724,0.000334,0.251872
13011000,0.7779,0.306348,0.002724,0.000334,0.256770
13012000,0.7779,0.306348,0.002724,0.000334,0.259721
13013000,0.7779,0.306348,0.002724,0.000334,0.255058
13014000,0.7779,0.306348,0.002724,0.000334,0.251808
13015000,0.7779,0.306348,0.002724,0.000334,0.250416
13016000,0.7779,0.306348,0.002724,0.000334,0.251731
13017000,0.7779,0.306348,0.002724,0.000334,0.253492
13018000,0.7779,0.306348,0.002724,0.000334,0.253253
13019000,0.7779,0.306348,0.002724,0.000334,0.254974
13020000,0.7779,0.306348,0.002724,0.000334,0.253075
13021000,0.7779,0.306348,0.002724,0.000334,0.260176
13022000,0.7779,0.306348,0.002724,0.000334,0.261755
13023000,0.7779,0.306348,0.002724,0.000334,0.262207
13024000,0.7779,0.306348,0.002724,0.000334,0.259443
13025000,0.7779,0.306348,0.002724,0.000334,0.254681
13026000,0.7779,0.306348,0.002724,0.000334,0.253562
13027000,0.7779,0.306348,0.002724,0.000334,0.255273
13028000,0.7779,0.306348,0.002724,0.000334,0.255564
13029000,0.7779,0.306348,0.002724,0.000334,0.253880
13030000,0.7779,0.306348,0.002724,0.000334,0.250002
13031000,0.7779,0.306348,0.002724,0.000334,0.246085
13032000,0.7779,0.306348,0.002724,0.000334,0.249842
13033000,0.7779,0.306348,0.002724,0.000334,0.255233
13034000,0.7779,0.306348,0.002724,0.000334,0.262616
13035000,0.7779,0.306348,0.002724,0.000334,0.262820
13036000,0.7779,0.306348,0.002724,0.000334,0.261009
13037000,0.7779,0.306348,0.002724,0.000334,0.262031
13038000,0.7779,0.306348,0.002724,0.000334,0.259566
13039000,0.7779,0.306348,0.002724,0.000334,0.251640
13040000,0.7779,0.306348,0.002724,0.000334,0.252653
13041000,0.7779,0.306348,0.002724,0.000334,0.259961
13042000,0.7779,0.306348,0.002724,0.000334,0.262484
13043000,0.7779,0.306348,0.002724,0.000334,0.257653
13044000,0.7779,0.306348,0.002724,0.000334,0.254812
13045000,0.7779,0.306348,0.002724,0.000334,0.258359
13046000,0.7779,0.306348,0.002724,0.000334,0.248108
13047000,0.7779,0.306348,0.002724,0.000334,0.256553
13048000,0.7779,0.306348,0.002724,0.000334,0.256360
13049000,0.7779,0.306348,0.002724,0.000334,0.260231
13050000,0.7779,0.306348,0.002724,0.000334,0.254557
13051000,0.7779,0.306348,0.002724,0.000334,0.246930
13052000,0.7779,0.306348,0.002724,0.000334,0.255273
13053000,0.7779,0.306348,0.002724,0.000334,0.262974
13054000,0.7779,0.306348,0.002724,0.000334,0.264824
13055000,0.7779,0.306348,0.002724,0.000334,0.252659
13056000,0.7779,0.306348,0.002724,0.000334,0.250362
13057000,0.7779,0.306348,0.002724,0.000334,0.249742
13058000,0.7779,0.306348,0.002724,0.000334,0.253820
13059000,0.7779,0.306348,0.002724,0.000334,0.262360
13060000,0.7779,0.306348,0.002724,0.000334,0.254658
13061000,0.7779,0.306348,0.002724,0.000334,0.252057
13062000,0.7779,0.306348,0.002724,0.000334,0.259862
13063000,0.7779,0.306348,0.002724,0.000334,0.266458
13064000,0.7779,0.306348,0.002724,0.000334,0.260391
13065000,0.7779,0.306348,0.002724,0.000334,0.253595
13066000,0.7779,0.306348,0.002724,0.000334,0.254290
13067000,0.7779,0.306348,0.002724,0.000334,0.253831
13068000,0.7779,0.306348,0.002724,0.000334,0.256074
13069000,0.7779,0.306348,0.002724,0.000334,0.253694
13070000,0.7779,0.306348,0.002724,0.000334,0.252180
13071000,0.7779,0.306348,0.002724,0.000334,0.254713
13072000,0.7779,0.306348,0.002724,0.000334,0.252607
13073000,0.7779,0.306348,0.002724,0.000334,0.255525
13074000,0.7779,0.306348,0.002724,0.000334,0.260676
13075000,0.7779,0.306348,0.002724,0.000334,0.261395
13076000,0.7779,0.306348,0.002724,0.000334,0.261729
