Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,15.7031,5.502199,0.052647,0.006391,10.627238
13001000,15.7031,5.502199,0.052647,0.006391,10.607382
13002000,15.7031,5.502199,0.052647,0.006391,11.434839
13003000,15.7031,5.502199,0.052647,0.006391,11.221761
13004000,15.7031,5.502199,0.052647,0.006391,11.073592
13005000,15.7031,5.502199,0.052647,0.006391,11.678287
13006000,15.7031,5.502199,0.052647,0.006391,11.152706
13007000,15.7031,5.502199,0.052647,0.006391,11.406739
13008000,15.7031,5.502199,0.052647,0.006391,11.088937
13009000,15.7031,5.502199,0.052647,0.006391,10.929498
13010000,15.7031,5.502199,0.052647,0.006391,10.788748
13011000,15.7031,5.502199,0.052647,0.006391,11.439410
13012000,15.7031,5.502199,0.052647,0.006391,11.729079
13013000,15.7031,5.502199,0.052647,0.006391,11.161005
13014000,15.7031,5.502199,0.052647,0.006391,10.911956
13015000,15.7031,5.502199,0.052647,0.006391,10.622512
13016000,15.7031,5.502199,0.052647,0.006391,10.781347
13017000,15.7031,5.502199,0.052647,0.006391,11.034541
13018000,15.7031,5.502199,0.052647,0.006391,10.957957
13019000,15.7031,5.502199,0.052647,0.006391,11.176769
13020000,15.7031,5.502199,0.052647,0.006391,10.963637
13021000,15.7031,5.502199,0.052647,0.006391,11.738701
13022000,15.7031,5.502199,0.052647,0.006391,11.999225
13023000,15.7031,5.502199,0.052647,0.006391,11.942236
13024000,15.7031,5.502199,0.052647,0.006391,11.608708
13025000,15.7031,5.502199,0.052647,0.006391,11.058679
13026000,15.7031,5.502199,0.052647,0.006391,10.915047
13027000,15.7031,5.502199,0.052647,0.006391,11.166722
13028000,15.7031,5.502199,0.052647,0.006391,11.212892
13029000,15.7031,5.502199,0.052647,0.006391,10.976376
13030000,15.7031,5.502199,0.052647,0.006391,10.520257
13031000,15.7031,5.502199,0.052647,0.006391,10.032688
13032000,15.7031,5.502199,0.052647,0.006391,10.563219
13033000,15.7031,5.502199,0.052647,0.006391,11.212272
13034000,15.7031,5.502199,0.052647,0.006391,12.100138
13035000,15.7031,5.502199,0.052647,0.006391,12.066897
13036000,15.7031,5.502199,0.052647,0.006391,11.835515
13037000,15.7031,5.502199,0.052647,0.006391,11.931799
13038000,15.7031,5.502199,0.052647,0.006391,11.713110
13039000,15.7031,5.502199,0.052647,0.006391,10.676730
13040000,15.7031,5.502199,0.052647,0.006391,10.891310
13041000,15.7031,5.502199,0.052647,0.006391,11.837989
13042000,15.7031,5.502199,0.052647,0.006391,12.013215
13043000,15.7031,5.502199,0.052647,0.006391,11.408253
13044000,15.7031,5.502199,0.052647,0.006391,11.079133
13045000,15.7031,5.502199,0.052647,0.006391,11.521914
13046000,15.7031,5.502199,0.052647,0.006391,10.329778
13047000,15.7031,5.502199,0.052647,0.006391,11.284886
13048000,15.7031,5.502199,0.052647,0.006391,11.362271
13049000,15.7031,5.502199,0.052647,0.006391,11.646770
13050000,15.7031,5.502199,0.052647,0.006391,11.047684
13051000,15.7031,5.502199,0.052647,0.006391,10.151533
13052000,15.7031,5.502199,0.052647,0.006391,11.175241
13053000,15.7031,5.502199,0.052647,0.006391,12.136301
13054000,15.7031,5.502199,0.052647,0.006391,12.211298
13055000,15.7031,5.502199,0.052647,0.006391,10.806488
13056000,15.7031,5.502199,0.052647,0.006391,10.453387
13057000,15.7031,5.502199,0.052647,0.006391,10.537066
13058000,15.7031,5.502199,0.052647,0.006391,11.021249
13059000,15.7031,5.502199,0.052647,0.006391,11.944077
13060000,15.7031,5.502199,0.052647,0.006391,11.054853
13061000,15.7031,5.502199,0.052647,0.006391,10.795537
13062000,15.7031,5.502199,0.052647,0.006391,11.658746
13063000,15.7031,5.502199,0.052647,0.006391,12.441907
13064000,15.7031,5.502199,0.052647,0.006391,11.654894
13065000,15.7031,5.502199,0.052647,0.006391,10.891918
13066000,15.7031,5.502199,0.052647,0.006391,10.989186
13067000,15.7031,5.502199,0.052647,0.006391,10.990255
13068000,15.7031,5.502199,0.052647,0.006391,11.216975
13069000,15.7031,5.502199,0.052647,0.006391,10.919788
13070000,15.7031,5.502199,0.052647,0.006391,10.719356
13071000,15.7031,5.502199,0.052647,0.006391,10.994924
13072000,15.7031,5.502199,0.052647,0.006391,10.820859
13073000,15.7031,5.502199,0.052647,0.006391,11.180414
13074000,15.7031,5.502199,0.052647,0.006391,11.749550
13075000,15.7031,5.502199,0.052647,0.006391,11.817675
13076000,15.7031,5.502199,0.052647,0.006391,11.766590
13077000,15.7031,5.502199,0.052647,0.006391,11.511482
13078000,15.7031,5.502199,0.052647,0.006391,10.715054
13079000,15.7031,5.502199,0.052647,0.006391,11.878731
13080000,15.7031,5.502199,0.052647,0.006391,11.777274
13081000,15.7031,5.502199,0.052647,0.006391,11.775231
13082000,15.7031,5.502199,0.052647,0.006391,10.948909
13083000,15.7031,5.502199,0.052647,0.006391,12.077781
13084000,15.7031,5.502199,0.052647,0.006391,12.174677
13085000,15.7031,5.502199,0.052647,0.006391,12.475624
