Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
16000000,1.6202,0.544831,0.005673,0.000697,0.482843
16001000,1.6202,0.544831,0.005673,0.000697,0.504403
16002000,1.6202,0.544831,0.005673,0.000697,0.513643
16003000,1.6202,0.544831,0.005673,0.000697,0.505123
16004000,1.6202,0.544831,0.005673,0.000697,0.509870
16005000,1.6202,0.544831,0.005673,0.000697,0.504575
16006000,1.6202,0.544831,0.005673,0.000697,0.516342
16007000,1.6202,0.544831,0.005673,0.000697,0.521692
16008000,1.6202,0.544831,0.005673,0.000697,0.525076
16009000,1.6202,0.544831,0.005673,0.000697,0.494401
16010000,1.6202,0.544831,0.005673,0.000697,0.487668
16011000,1.6202,0.544831,0.005673,0.000697,0.491387
16012000,1.6202,0.544831,0.005673,0.000697,0.493263
16013000,1.6202,0.544831,0.005673,0.000697,0.480317
16014000,1.6202,0.544831,0.005673,0.000697,0.478983
16015000,1.6202,0.544831,0.005673,0.000697,0.460972
16016000,1.6202,0.544831,0.005673,0.000697,0.442382
16017000,1.6202,0.544831,0.005673,0.000697,0.457813
16018000,1.6202,0.544831,0.005673,0.000697,0.484198
16019000,1.6202,0.544831,0.005673,0.000697,0.511001
16020000,1.6202,0.544831,0.005673,0.000697,0.494067
16021000,1.6202,0.544831,0.005673,0.000697,0.477365
16022000,1.6202,0.544831,0.005673,0.000697,0.467909
16023000,1.6202,0.544831,0.005673,0.000697,0.477434
16024000,1.6202,0.544831,0.005673,0.000697,0.467378
16025000,1.6202,0.544831,0.005673,0.000697,0.446487
16026000,1.6202,0.544831,0.005673,0.000697,0.449413
16027000,1.6202,0.544831,0.005673,0.000697,0.469768
16028000,1.6202,0.544831,0.005673,0.000697,0.442015
16029000,1.6202,0.544831,0.005673,0.000697,0.442742
16030000,1.6202,0.544831,0.005673,0.000697,0.476378
16031000,1.6202,0.544831,0.005673,0.000697,0.501265
16032000,1.6202,0.544831,0.005673,0.000697,0.529984
16033000,1.6202,0.544831,0.005673,0.000697,0.519733
16034000,1.6202,0.544831,0.005673,0.000697,0.490930
16035000,1.6202,0.544831,0.005673,0.000697,0.501639
16036000,1.6202,0.544831,0.005673,0.000697,0.512322
16037000,1.6202,0.544831,0.005673,0.000697,0.511878
16038000,1.6202,0.544831,0.005673,0.000697,0.504909
16039000,1.6202,0.544831,0.005673,0.000697,0.497903
16040000,1.6202,0.544831,0.005673,0.000697,0.498425
16041000,1.6202,0.544831,0.005673,0.000697,0.508895
16042000,1.6202,0.544831,0.005673,0.000697,0.512763
16043000,1.6202,0.544831,0.005673,0.000697,0.479638
16044000,1.6202,0.544831,0.005673,0.000697,0.474230
16045000,1.6202,0.544831,0.005673,0.000697,0.487640
16046000,1.6202,0.544831,0.005673,0.000697,0.486592
