Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.631798
14001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.477396
14002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.781545
14003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.035039
14004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.151183
14005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.542795
14006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.311217
14007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.303991
14008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.396157
14009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.262558
14010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.105463
14011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.909288
14012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.601347
14013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.651998
14014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.191471
14015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.145998
14016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.468078
14017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.707893
14018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.690130
14019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.032525
14020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.247971
14021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.737790
14022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.531512
14023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.996172
14024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.352235
14025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.141582
14026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.731279
14027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.305302
14028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.281420
14029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.802627
14030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.393782
14031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.729913
14032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.690730
14033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.482979
14034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.652364
14035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.030232
14036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.824650
14037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.908488
14038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.381181
14039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.982108
14040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.364163
14041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.055294
14042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.756843
14043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.203099
14044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.421981
14045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.144376
14046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.381510
14047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.381684
14048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.219983
14049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.699729
14050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.694636
14051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.222701
14052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.799884
14053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.752808
14054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.836172
14055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.020528
14056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.561666
14057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.948757
14058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.262874
14059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.994559
14060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.857270
14061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.561428
14062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.342672
14063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.653751
14064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.797265
14065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.113149
14066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.850061
14067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.133004
14068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.865269
14069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.791643
14070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.733248
14071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.475087
14072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.350263
14073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.586170
14074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.184075
14075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.287521
14076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.633281
14077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.832612
14078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.639702
14079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.761168
14080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.407634
14081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.053018
14082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.821725
14083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.048880
14084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.152488
14085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.326533
14086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.526622
14087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.267970
14088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.418941
14089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.979976
14090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.121364
14091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.648659
14092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.977006
14093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.730085
14094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.010155
14095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.065970
14096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.909919
14097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.975313
14098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.227351
14099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.933811
14100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.156670
