Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,23.8212,1.028147,0.538949,0.086720,8.867058
10001000,23.8212,1.028147,0.538949,0.086720,8.703250
10002000,23.8212,1.028147,0.538949,0.086720,9.464406
10003000,23.8212,1.028147,0.538949,0.086720,9.172057
10004000,23.8212,1.028147,0.538949,0.086720,9.146662
10005000,23.8212,1.028147,0.538949,0.086720,8.413940
10006000,23.8212,1.028147,0.538949,0.086720,9.471435
10007000,23.8212,1.028147,0.538949,0.086720,9.229941
10008000,23.8212,1.028147,0.538949,0.086720,9.425854
10009000,23.8212,1.028147,0.538949,0.086720,9.420692
10010000,23.8212,1.028147,0.538949,0.086720,9.217637
10011000,23.8212,1.028147,0.538949,0.086720,9.654154
10012000,23.8212,1.028147,0.538949,0.086720,9.452112
10013000,23.8212,1.028147,0.538949,0.086720,9.632893
10014000,23.8212,1.028147,0.538949,0.086720,9.083211
10015000,23.8212,1.028147,0.538949,0.086720,9.260173
10016000,23.8212,1.028147,0.538949,0.086720,9.643161
10017000,23.8212,1.028147,0.538949,0.086720,9.771075
10018000,23.8212,1.028147,0.538949,0.086720,8.907003
10019000,23.8212,1.028147,0.538949,0.086720,10.142892
10020000,23.8212,1.028147,0.538949,0.086720,9.503169
10021000,23.8212,1.028147,0.538949,0.086720,9.103429
10022000,23.8212,1.028147,0.538949,0.086720,9.419103
10023000,23.8212,1.028147,0.538949,0.086720,9.617134
10024000,23.8212,1.028147,0.538949,0.086720,9.914145
10025000,23.8212,1.028147,0.538949,0.086720,9.710227
10026000,23.8212,1.028147,0.538949,0.086720,10.687376
10027000,23.8212,1.028147,0.538949,0.086720,9.903432
10028000,23.8212,1.028147,0.538949,0.086720,9.619623
10029000,23.8212,1.028147,0.538949,0.086720,9.424077
10030000,23.8212,1.028147,0.538949,0.086720,10.534135
10031000,23.8212,1.028147,0.538949,0.086720,10.635479
10032000,23.8212,1.028147,0.538949,0.086720,10.882195
10033000,23.8212,1.028147,0.538949,0.086720,10.246943
10034000,23.8212,1.028147,0.538949,0.086720,11.002035
10035000,23.8212,1.028147,0.538949,0.086720,11.124600
10036000,23.8212,1.028147,0.538949,0.086720,9.900973
10037000,23.8212,1.028147,0.538949,0.086720,10.476566
10038000,23.8212,1.028147,0.538949,0.086720,10.676731
10039000,23.8212,1.028147,0.538949,0.086720,11.100767
10040000,23.8212,1.028147,0.538949,0.086720,11.368167
10041000,23.8212,1.028147,0.538949,0.086720,11.247367
10042000,23.8212,1.028147,0.538949,0.086720,10.576606
10043000,23.8212,1.028147,0.538949,0.086720,10.851358
10044000,23.8212,1.028147,0.538949,0.086720,11.691122
10045000,23.8212,1.028147,0.538949,0.086720,11.596045
10046000,23.8212,1.028147,0.538949,0.086720,11.597334
10047000,23.8212,1.028147,0.538949,0.086720,11.857024
10048000,23.8212,1.028147,0.538949,0.086720,11.190866
10049000,23.8212,1.028147,0.538949,0.086720,11.456527
10050000,23.8212,1.028147,0.538949,0.086720,11.277865
10051000,23.8212,1.028147,0.538949,0.086720,11.539562
10052000,23.8212,1.028147,0.538949,0.086720,11.777289
10053000,23.8212,1.028147,0.538949,0.086720,11.926861
10054000,23.8212,1.028147,0.538949,0.086720,11.607011
10055000,23.8212,1.028147,0.538949,0.086720,11.451892
10056000,23.8212,1.028147,0.538949,0.086720,12.010747
10057000,23.8212,1.028147,0.538949,0.086720,11.057859
10058000,23.8212,1.028147,0.538949,0.086720,11.537944
10059000,23.8212,1.028147,0.538949,0.086720,11.225900
10060000,23.8212,1.028147,0.538949,0.086720,11.001175
10061000,23.8212,1.028147,0.538949,0.086720,11.387039
10062000,23.8212,1.028147,0.538949,0.086720,11.695818
10063000,23.8212,1.028147,0.538949,0.086720,11.345584
10064000,23.8212,1.028147,0.538949,0.086720,10.781499
10065000,23.8212,1.028147,0.538949,0.086720,10.948386
10066000,23.8212,1.028147,0.538949,0.086720,11.014539
10067000,23.8212,1.028147,0.538949,0.086720,11.181225
10068000,23.8212,1.028147,0.538949,0.086720,11.724500
10069000,23.8212,1.028147,0.538949,0.086720,11.480665
10070000,23.8212,1.028147,0.538949,0.086720,11.121899
