Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15000000,0.7779,0.306348,0.002724,0.000334,0.251206
15001000,0.7779,0.306348,0.002724,0.000334,0.251693
15002000,0.7779,0.306348,0.002724,0.000334,0.247194
15003000,0.7779,0.306348,0.002724,0.000334,0.250298
15004000,0.7779,0.306348,0.002724,0.000334,0.256429
15005000,0.7779,0.306348,0.002724,0.000334,0.262808
15006000,0.7779,0.306348,0.002724,0.000334,0.257928
15007000,0.7779,0.306348,0.002724,0.000334,0.256925
15008000,0.7779,0.306348,0.002724,0.000334,0.258764
15009000,0.7779,0.306348,0.002724,0.000334,0.267370
15010000,0.7779,0.306348,0.002724,0.000334,0.267538
15011000,0.7779,0.306348,0.002724,0.000334,0.261095
15012000,0.7779,0.306348,0.002724,0.000334,0.261688
15013000,0.7779,0.306348,0.002724,0.000334,0.260596
15014000,0.7779,0.306348,0.002724,0.000334,0.261645
15015000,0.7779,0.306348,0.002724,0.000334,0.266491
15016000,0.7779,0.306348,0.002724,0.000334,0.255412
15017000,0.7779,0.306348,0.002724,0.000334,0.258034
15018000,0.7779,0.306348,0.002724,0.000334,0.264952
15019000,0.7779,0.306348,0.002724,0.000334,0.267092
15020000,0.7779,0.306348,0.002724,0.000334,0.264692
15021000,0.7779,0.306348,0.002724,0.000334,0.271321
15022000,0.7779,0.306348,0.002724,0.000334,0.266371
15023000,0.7779,0.306348,0.002724,0.000334,0.256555
15024000,0.7779,0.306348,0.002724,0.000334,0.262605
15025000,0.7779,0.306348,0.002724,0.000334,0.259180
15026000,0.7779,0.306348,0.002724,0.000334,0.259034
15027000,0.7779,0.306348,0.002724,0.000334,0.260210
15028000,0.7779,0.306348,0.002724,0.000334,0.257996
15029000,0.7779,0.306348,0.002724,0.000334,0.258116
15030000,0.7779,0.306348,0.002724,0.000334,0.253191
15031000,0.7779,0.306348,0.002724,0.000334,0.257417
15032000,0.7779,0.306348,0.002724,0.000334,0.266722
15033000,0.7779,0.306348,0.002724,0.000334,0.272415
15034000,0.7779,0.306348,0.002724,0.000334,0.271972
15035000,0.7779,0.306348,0.002724,0.000334,0.259206
15036000,0.7779,0.306348,0.002724,0.000334,0.268147
15037000,0.7779,0.306348,0.002724,0.000334,0.268830
15038000,0.7779,0.306348,0.002724,0.000334,0.258719
15039000,0.7779,0.306348,0.002724,0.000334,0.260818
15040000,0.7779,0.306348,0.002724,0.000334,0.259902
15041000,0.7779,0.306348,0.002724,0.000334,0.252530
15042000,0.7779,0.306348,0.002724,0.000334,0.252804
15043000,0.7779,0.306348,0.002724,0.000334,0.250673
15044000,0.7779,0.306348,0.002724,0.000334,0.257744
15045000,0.7779,0.306348,0.002724,0.000334,0.263919
15046000,0.7779,0.306348,0.002724,0.000334,0.256357
15047000,0.7779,0.306348,0.002724,0.000334,0.268077
15048000,0.7779,0.306348,0.002724,0.000334,0.274022
15049000,0.7779,0.306348,0.002724,0.000334,0.261512
15050000,0.7779,0.306348,0.002724,0.000334,0.251038
15051000,0.7779,0.306348,0.002724,0.000334,0.252878
15052000,0.7779,0.306348,0.002724,0.000334,0.260987
15053000,0.7779,0.306348,0.002724,0.000334,0.269324
15054000,0.7779,0.306348,0.002724,0.000334,0.277028
15055000,0.7779,0.306348,0.002724,0.000334,0.274832
15056000,0.7779,0.306348,0.002724,0.000334,0.267965
15057000,0.7779,0.306348,0.002724,0.000334,0.258206
15058000,0.7779,0.306348,0.002724,0.000334,0.263490
15059000,0.7779,0.306348,0.002724,0.000334,0.265343
15060000,0.7779,0.306348,0.002724,0.000334,0.260823
15061000,0.7779,0.306348,0.002724,0.000334,0.261798
15062000,0.7779,0.306348,0.002724,0.000334,0.257067
15063000,0.7779,0.306348,0.002724,0.000334,0.255660
15064000,0.7779,0.306348,0.002724,0.000334,0.267833
15065000,0.7779,0.306348,0.002724,0.000334,0.266236
15066000,0.7779,0.306348,0.002724,0.000334,0.252770
15067000,0.7779,0.306348,0.002724,0.000334,0.254239
15068000,0.7779,0.306348,0.002724,0.000334,0.258919
15069000,0.7779,0.306348,0.002724,0.000334,0.263395
15070000,0.7779,0.306348,0.002724,0.000334,0.257388
15071000,0.7779,0.306348,0.002724,0.000334,0.254678
15072000,0.7779,0.306348,0.002724,0.000334,0.262172
15073000,0.7779,0.306348,0.002724,0.000334,0.258936
15074000,0.7779,0.306348,0.002724,0.000334,0.274172
15075000,0.7779,0.306348,0.002724,0.000334,0.280922
15076000,0.7779,0.306348,0.002724,0.000334,0.262498
15077000,0.7779,0.306348,0.002724,0.000334,0.259441
15078000,0.7779,0.306348,0.002724,0.000334,0.255206
15079000,0.7779,0.306348,0.002724,0.000334,0.257207
15080000,0.7779,0.306348,0.002724,0.000334,0.261596
15081000,0.7779,0.306348,0.002724,0.000334,0.265589
15082000,0.7779,0.306348,0.002724,0.000334,0.267950
15083000,0.7779,0.306348,0.002724,0.000334,0.267943
15084000,0.7779,0.306348,0.002724,0.000334,0.268028
15085000,0.7779,0.306348,0.002724,0.000334,0.264557
15086000,0.7779,0.306348,0.002724,0.000334,0.260324
15087000,0.7779,0.306348,0.002724,0.000334,0.257182
15088000,0.7779,0.306348,0.002724,0.000334,0.255665
15089000,0.7779,0.306348,0.002724,0.000334,0.257174
15090000,0.7779,0.306348,0.002724,0.000334,0.263162
15091000,0.7779,0.306348,0.002724,0.000334,0.263468
15092000,0.7779,0.306348,0.002724,0.000334,0.264031
15093000,0.7779,0.306348,0.002724,0.000334,0.264815
15094000,0.7779,0.306348,0.002724,0.000334,0.264729
15095000,0.7779,0.306348,0.002724,0.000334,0.253785
15096000,0.7779,0.306348,0.002724,0.000334,0.264231
15097000,0.7779,0.306348,0.002724,0.000334,0.262815
15098000,0.7779,0.306348,0.002724,0.000334,0.260368
15099000,0.7779,0.306348,0.002724,0.000334,0.254429
15100000,0.7779,0.306348,0.002724,0.000334,0.264640
15101000,0.7779,0.306348,0.002724,0.000334,0.264052
15102000,0.7779,0.306348,0.002724,0.000334,0.255379
15103000,0.7779,0.306348,0.002724,0.000334,0.259503
15104000,0.7779,0.306348,0.002724,0.000334,0.258280
15105000,0.7779,0.306348,0.002724,0.000334,0.255141
15106000,0.7779,0.306348,0.002724,0.000334,0.266822
15107000,0.7779,0.306348,0.002724,0.000334,0.262297
15108000,0.7779,0.306348,0.002724,0.000334,0.263043
15109000,0.7779,0.306348,0.002724,0.000334,0.265432
15110000,0.7779,0.306348,0.002724,0.000334,0.265351
15111000,0.7779,0.306348,0.002724,0.000334,0.257026
