Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17000000,15.7031,5.502199,0.052647,0.006391,0.572567
17001000,15.7031,5.502199,0.052647,0.006391,0.576051
17002000,15.7031,5.502199,0.052647,0.006391,0.570169
17003000,15.7031,5.502199,0.052647,0.006391,0.573236
17004000,15.7031,5.502199,0.052647,0.006391,0.569672
17005000,15.7031,5.502199,0.052647,0.006391,0.566943
17006000,15.7031,5.502199,0.052647,0.006391,0.574122
17007000,15.7031,5.502199,0.052647,0.006391,0.563070
17008000,15.7031,5.502199,0.052647,0.006391,0.569232
17009000,15.7031,5.502199,0.052647,0.006391,0.567145
17010000,15.7031,5.502199,0.052647,0.006391,0.564048
17011000,15.7031,5.502199,0.052647,0.006391,0.573722
17012000,15.7031,5.502199,0.052647,0.006391,0.573898
17013000,15.7031,5.502199,0.052647,0.006391,0.564416
17014000,15.7031,5.502199,0.052647,0.006391,0.565661
17015000,15.7031,5.502199,0.052647,0.006391,0.572653
17016000,15.7031,5.502199,0.052647,0.006391,0.566777
17017000,15.7031,5.502199,0.052647,0.006391,0.573516
17018000,15.7031,5.502199,0.052647,0.006391,0.573770
17019000,15.7031,5.502199,0.052647,0.006391,0.568772
17020000,15.7031,5.502199,0.052647,0.006391,0.570629
17021000,15.7031,5.502199,0.052647,0.006391,0.570428
17022000,15.7031,5.502199,0.052647,0.006391,0.565979
17023000,15.7031,5.502199,0.052647,0.006391,0.573689
17024000,15.7031,5.502199,0.052647,0.006391,0.570479
17025000,15.7031,5.502199,0.052647,0.006391,0.564209
17026000,15.7031,5.502199,0.052647,0.006391,0.580906
17027000,15.7031,5.502199,0.052647,0.006391,0.566243
17028000,15.7031,5.502199,0.052647,0.006391,0.564258
17029000,15.7031,5.502199,0.052647,0.006391,0.575108
17030000,15.7031,5.502199,0.052647,0.006391,0.564178
17031000,15.7031,5.502199,0.052647,0.006391,0.564106
17032000,15.7031,5.502199,0.052647,0.006391,0.567334
17033000,15.7031,5.502199,0.052647,0.006391,0.579234
17034000,15.7031,5.502199,0.052647,0.006391,0.567461
17035000,15.7031,5.502199,0.052647,0.006391,0.567231
17036000,15.7031,5.502199,0.052647,0.006391,0.573316
17037000,15.7031,5.502199,0.052647,0.006391,0.579688
17038000,15.7031,5.502199,0.052647,0.006391,0.564416
17039000,15.7031,5.502199,0.052647,0.006391,0.573914
17040000,15.7031,5.502199,0.052647,0.006391,0.567023
17041000,15.7031,5.502199,0.052647,0.006391,0.570046
17042000,15.7031,5.502199,0.052647,0.006391,0.563508
17043000,15.7031,5.502199,0.052647,0.006391,0.563746
17044000,15.7031,5.502199,0.052647,0.006391,0.570054
17045000,15.7031,5.502199,0.052647,0.006391,0.566625
17046000,15.7031,5.502199,0.052647,0.006391,0.572934
17047000,15.7031,5.502199,0.052647,0.006391,0.569974
17048000,15.7031,5.502199,0.052647,0.006391,0.569002
17049000,15.7031,5.502199,0.052647,0.006391,0.571307
17050000,15.7031,5.502199,0.052647,0.006391,0.566569
17051000,15.7031,5.502199,0.052647,0.006391,0.569961
17052000,15.7031,5.502199,0.052647,0.006391,0.564416
17053000,15.7031,5.502199,0.052647,0.006391,0.579544
17054000,15.7031,5.502199,0.052647,0.006391,0.564416
17055000,15.7031,5.502199,0.052647,0.006391,0.569232
17056000,15.7031,5.502199,0.052647,0.006391,0.563516
17057000,15.7031,5.502199,0.052647,0.006391,0.569376
17058000,15.7031,5.502199,0.052647,0.006391,0.574130
17059000,15.7031,5.502199,0.052647,0.006391,0.566035
17060000,15.7031,5.502199,0.052647,0.006391,0.576347
17061000,15.7031,5.502199,0.052647,0.006391,0.576865
17062000,15.7031,5.502199,0.052647,0.006391,0.566633
17063000,15.7031,5.502199,0.052647,0.006391,0.566259
17064000,15.7031,5.502199,0.052647,0.006391,0.569384
17065000,15.7031,5.502199,0.052647,0.006391,0.573970
17066000,15.7031,5.502199,0.052647,0.006391,0.567023
17067000,15.7031,5.502199,0.052647,0.006391,0.569830
17068000,15.7031,5.502199,0.052647,0.006391,0.570508
17069000,15.7031,5.502199,0.052647,0.006391,0.563890
17070000,15.7031,5.502199,0.052647,0.006391,0.570292
17071000,15.7031,5.502199,0.052647,0.006391,0.563300
17072000,15.7031,5.502199,0.052647,0.006391,0.579752
17073000,15.7031,5.502199,0.052647,0.006391,0.564272
17074000,15.7031,5.502199,0.052647,0.006391,0.572573
17075000,15.7031,5.502199,0.052647,0.006391,0.580575
17076000,15.7031,5.502199,0.052647,0.006391,0.566553
17077000,15.7031,5.502199,0.052647,0.006391,0.565885
17078000,15.7031,5.502199,0.052647,0.006391,0.568770
17079000,15.7031,5.502199,0.052647,0.006391,0.583310
17080000,15.7031,5.502199,0.052647,0.006391,0.574122
17081000,15.7031,5.502199,0.052647,0.006391,0.569838
17082000,15.7031,5.502199,0.052647,0.006391,0.574793
17083000,15.7031,5.502199,0.052647,0.006391,0.564114
17084000,15.7031,5.502199,0.052647,0.006391,0.563594
17085000,15.7031,5.502199,0.052647,0.006391,0.580676
17086000,15.7031,5.502199,0.052647,0.006391,0.566489
17087000,15.7031,5.502199,0.052647,0.006391,0.570046
17088000,15.7031,5.502199,0.052647,0.006391,0.563754
17089000,15.7031,5.502199,0.052647,0.006391,0.572199
17090000,15.7031,5.502199,0.052647,0.006391,0.566777
17091000,15.7031,5.502199,0.052647,0.006391,0.564416
17092000,15.7031,5.502199,0.052647,0.006391,0.570292
17093000,15.7031,5.502199,0.052647,0.006391,0.575821
17094000,15.7031,5.502199,0.052647,0.006391,0.563962
17095000,15.7031,5.502199,0.052647,0.006391,0.563364
17096000,15.7031,5.502199,0.052647,0.006391,0.569838
17097000,15.7031,5.502199,0.052647,0.006391,0.570436
17098000,15.7031,5.502199,0.052647,0.006391,0.567007
17099000,15.7031,5.502199,0.052647,0.006391,0.567095
17100000,15.7031,5.502199,0.052647,0.006391,0.566952
17101000,15.7031,5.502199,0.052647,0.006391,0.573617
17102000,15.7031,5.502199,0.052647,0.006391,0.563660
17103000,15.7031,5.502199,0.052647,0.006391,0.563228
17104000,15.7031,5.502199,0.052647,0.006391,0.570589
17105000,15.7031,5.502199,0.052647,0.006391,0.564192
17106000,15.7031,5.502199,0.052647,0.006391,0.577701
17107000,15.7031,5.502199,0.052647,0.006391,0.566043
17108000,15.7031,5.502199,0.052647,0.006391,0.570348
