Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.928134
4001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.162242
4002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.921218
4003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.346067
4004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.494743
4005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.754298
4006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.134396
4007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.098434
4008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.095782
4009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.342953
4010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.727446
4011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.766669
4012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.416175
4013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.890964
4014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.504744
4015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.902781
4016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.246180
4017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.140748
4018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.449923
4019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.895001
4020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.422454
4021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.883994
4022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.947562
4023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.530765
4024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.160297
4025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.072099
4026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.455281
4027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.918255
4028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.259946
4029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.353246
4030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.881027
4031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.793394
4032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.935989
4033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.166246
4034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.480704
4035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.679772
4036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.778659
4037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.738963
4038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.441378
4039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.941610
4040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.334590
4041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.618971
4042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.802175
4043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.444042
4044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.492928
4045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.220023
4046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.241741
4047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.411997
4048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.088013
4049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.148671
4050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.146755
4051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.281141
4052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.039730
4053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.050107
4054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.073746
4055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.696702
4056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.678696
4057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.512713
4058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.381727
4059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.873455
4060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.917911
4061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.651611
4062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.896295
4063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.605841
4064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.350075
4065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.421066
4066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.779156
4067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.052142
4068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.739373
4069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.365639
4070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.549564
4071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.960954
4072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.355449
4073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.725708
4074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.237200
4075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.054549
4076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.989322
4077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.490075
4078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.422123
4079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.981433
4080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.870000
4081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.064046
4082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.408317
4083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.102651
4084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.423580
4085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.870094
4086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.638789
4087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.088708
4088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.068200
4089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.002013
4090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.352295
4091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.488239
4092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.833580
4093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.919850
4094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.534888
4095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.239663
4096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.960082
4097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.951390
4098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.672325
4099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.756501
4100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.513358
4101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.713646
4102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.970602
4103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.342514
4104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.783311
4105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.525046
4106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.716297
4107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.816108
4108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.067662
4109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.996579
4110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.157510
4111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.957649
4112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.747105
4113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.459564
4114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.813612
4115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.873324
4116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.382997
4117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.540442
4118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.484197
4119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.908284
4120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.223647
4121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.436726
4122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.211993
4123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.095935
4124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.312675
4125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.593237
