Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,1.6202,0.544831,0.005673,0.000697,0.462651
12001000,1.6202,0.544831,0.005673,0.000697,0.474193
12002000,1.6202,0.544831,0.005673,0.000697,0.478172
12003000,1.6202,0.544831,0.005673,0.000697,0.467729
12004000,1.6202,0.544831,0.005673,0.000697,0.463576
12005000,1.6202,0.544831,0.005673,0.000697,0.465474
12006000,1.6202,0.544831,0.005673,0.000697,0.466528
12007000,1.6202,0.544831,0.005673,0.000697,0.464480
12008000,1.6202,0.544831,0.005673,0.000697,0.468274
12009000,1.6202,0.544831,0.005673,0.000697,0.474399
12010000,1.6202,0.544831,0.005673,0.000697,0.469105
12011000,1.6202,0.544831,0.005673,0.000697,0.473024
12012000,1.6202,0.544831,0.005673,0.000697,0.471218
12013000,1.6202,0.544831,0.005673,0.000697,0.469882
12014000,1.6202,0.544831,0.005673,0.000697,0.467313
12015000,1.6202,0.544831,0.005673,0.000697,0.485211
12016000,1.6202,0.544831,0.005673,0.000697,0.485359
12017000,1.6202,0.544831,0.005673,0.000697,0.467364
12018000,1.6202,0.544831,0.005673,0.000697,0.463009
12019000,1.6202,0.544831,0.005673,0.000697,0.468099
12020000,1.6202,0.544831,0.005673,0.000697,0.488306
12021000,1.6202,0.544831,0.005673,0.000697,0.501221
12022000,1.6202,0.544831,0.005673,0.000697,0.466514
12023000,1.6202,0.544831,0.005673,0.000697,0.461231
12024000,1.6202,0.544831,0.005673,0.000697,0.468704
12025000,1.6202,0.544831,0.005673,0.000697,0.483462
12026000,1.6202,0.544831,0.005673,0.000697,0.486451
12027000,1.6202,0.544831,0.005673,0.000697,0.472304
12028000,1.6202,0.544831,0.005673,0.000697,0.468563
12029000,1.6202,0.544831,0.005673,0.000697,0.476044
12030000,1.6202,0.544831,0.005673,0.000697,0.474096
12031000,1.6202,0.544831,0.005673,0.000697,0.470845
12032000,1.6202,0.544831,0.005673,0.000697,0.486729
12033000,1.6202,0.544831,0.005673,0.000697,0.480958
