Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,23.8212,1.028147,0.538949,0.086720,10.350999
13001000,23.8212,1.028147,0.538949,0.086720,10.848536
13002000,23.8212,1.028147,0.538949,0.086720,10.436548
13003000,23.8212,1.028147,0.538949,0.086720,9.507257
13004000,23.8212,1.028147,0.538949,0.086720,10.848422
13005000,23.8212,1.028147,0.538949,0.086720,10.191546
13006000,23.8212,1.028147,0.538949,0.086720,10.626137
13007000,23.8212,1.028147,0.538949,0.086720,10.435493
13008000,23.8212,1.028147,0.538949,0.086720,10.335370
13009000,23.8212,1.028147,0.538949,0.086720,10.086210
13010000,23.8212,1.028147,0.538949,0.086720,10.925184
13011000,23.8212,1.028147,0.538949,0.086720,11.115782
13012000,23.8212,1.028147,0.538949,0.086720,10.160939
13013000,23.8212,1.028147,0.538949,0.086720,10.505262
13014000,23.8212,1.028147,0.538949,0.086720,11.784860
13015000,23.8212,1.028147,0.538949,0.086720,10.901984
13016000,23.8212,1.028147,0.538949,0.086720,10.814932
13017000,23.8212,1.028147,0.538949,0.086720,10.993268
13018000,23.8212,1.028147,0.538949,0.086720,10.980556
13019000,23.8212,1.028147,0.538949,0.086720,10.435032
13020000,23.8212,1.028147,0.538949,0.086720,11.835727
13021000,23.8212,1.028147,0.538949,0.086720,10.598172
13022000,23.8212,1.028147,0.538949,0.086720,11.162422
13023000,23.8212,1.028147,0.538949,0.086720,10.106230
13024000,23.8212,1.028147,0.538949,0.086720,9.808433
13025000,23.8212,1.028147,0.538949,0.086720,10.590931
13026000,23.8212,1.028147,0.538949,0.086720,10.005751
13027000,23.8212,1.028147,0.538949,0.086720,10.516241
13028000,23.8212,1.028147,0.538949,0.086720,10.564197
13029000,23.8212,1.028147,0.538949,0.086720,10.056307
13030000,23.8212,1.028147,0.538949,0.086720,10.043770
13031000,23.8212,1.028147,0.538949,0.086720,10.879806
13032000,23.8212,1.028147,0.538949,0.086720,11.002023
13033000,23.8212,1.028147,0.538949,0.086720,10.968186
13034000,23.8212,1.028147,0.538949,0.086720,10.795133
13035000,23.8212,1.028147,0.538949,0.086720,10.342627
13036000,23.8212,1.028147,0.538949,0.086720,10.371853
13037000,23.8212,1.028147,0.538949,0.086720,10.731015
13038000,23.8212,1.028147,0.538949,0.086720,10.641037
13039000,23.8212,1.028147,0.538949,0.086720,10.107389
13040000,23.8212,1.028147,0.538949,0.086720,11.091820
13041000,23.8212,1.028147,0.538949,0.086720,11.196252
13042000,23.8212,1.028147,0.538949,0.086720,10.038994
13043000,23.8212,1.028147,0.538949,0.086720,10.233602
13044000,23.8212,1.028147,0.538949,0.086720,10.826427
13045000,23.8212,1.028147,0.538949,0.086720,9.302882
13046000,23.8212,1.028147,0.538949,0.086720,11.172500
13047000,23.8212,1.028147,0.538949,0.086720,10.405916
13048000,23.8212,1.028147,0.538949,0.086720,10.648654
13049000,23.8212,1.028147,0.538949,0.086720,9.770346
13050000,23.8212,1.028147,0.538949,0.086720,9.653163
13051000,23.8212,1.028147,0.538949,0.086720,10.466909
13052000,23.8212,1.028147,0.538949,0.086720,10.652151
13053000,23.8212,1.028147,0.538949,0.086720,10.349807
13054000,23.8212,1.028147,0.538949,0.086720,9.182979
13055000,23.8212,1.028147,0.538949,0.086720,9.598419
