Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,23.8212,1.028147,0.538949,0.086720,8.110181
9001000,23.8212,1.028147,0.538949,0.086720,8.952508
9002000,23.8212,1.028147,0.538949,0.086720,8.253038
9003000,23.8212,1.028147,0.538949,0.086720,7.460136
9004000,23.8212,1.028147,0.538949,0.086720,8.330071
9005000,23.8212,1.028147,0.538949,0.086720,8.619885
9006000,23.8212,1.028147,0.538949,0.086720,7.862728
9007000,23.8212,1.028147,0.538949,0.086720,8.044085
9008000,23.8212,1.028147,0.538949,0.086720,7.769181
9009000,23.8212,1.028147,0.538949,0.086720,8.624073
9010000,23.8212,1.028147,0.538949,0.086720,7.333570
9011000,23.8212,1.028147,0.538949,0.086720,8.143049
9012000,23.8212,1.028147,0.538949,0.086720,8.546606
9013000,23.8212,1.028147,0.538949,0.086720,7.630454
9014000,23.8212,1.028147,0.538949,0.086720,7.779733
9015000,23.8212,1.028147,0.538949,0.086720,8.068662
9016000,23.8212,1.028147,0.538949,0.086720,7.995993
9017000,23.8212,1.028147,0.538949,0.086720,7.893524
9018000,23.8212,1.028147,0.538949,0.086720,8.362797
9019000,23.8212,1.028147,0.538949,0.086720,7.303385
9020000,23.8212,1.028147,0.538949,0.086720,9.202175
9021000,23.8212,1.028147,0.538949,0.086720,8.012453
9022000,23.8212,1.028147,0.538949,0.086720,7.806958
9023000,23.8212,1.028147,0.538949,0.086720,7.992224
9024000,23.8212,1.028147,0.538949,0.086720,7.254188
9025000,23.8212,1.028147,0.538949,0.086720,8.484224
9026000,23.8212,1.028147,0.538949,0.086720,7.457853
9027000,23.8212,1.028147,0.538949,0.086720,8.164645
9028000,23.8212,1.028147,0.538949,0.086720,9.338757
9029000,23.8212,1.028147,0.538949,0.086720,7.394405
9030000,23.8212,1.028147,0.538949,0.086720,8.084596
9031000,23.8212,1.028147,0.538949,0.086720,7.752251
9032000,23.8212,1.028147,0.538949,0.086720,7.259622
9033000,23.8212,1.028147,0.538949,0.086720,8.049263
