Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,0.7779,0.306348,0.002724,0.000334,0.250484
9001000,0.7779,0.306348,0.002724,0.000334,0.253161
9002000,0.7779,0.306348,0.002724,0.000334,0.259499
9003000,0.7779,0.306348,0.002724,0.000334,0.259715
9004000,0.7779,0.306348,0.002724,0.000334,0.254871
9005000,0.7779,0.306348,0.002724,0.000334,0.255090
9006000,0.7779,0.306348,0.002724,0.000334,0.261110
9007000,0.7779,0.306348,0.002724,0.000334,0.255639
9008000,0.7779,0.306348,0.002724,0.000334,0.252840
9009000,0.7779,0.306348,0.002724,0.000334,0.251808
9010000,0.7779,0.306348,0.002724,0.000334,0.255209
9011000,0.7779,0.306348,0.002724,0.000334,0.252982
9012000,0.7779,0.306348,0.002724,0.000334,0.251342
9013000,0.7779,0.306348,0.002724,0.000334,0.258480
9014000,0.7779,0.306348,0.002724,0.000334,0.258155
9015000,0.7779,0.306348,0.002724,0.000334,0.256789
9016000,0.7779,0.306348,0.002724,0.000334,0.254138
9017000,0.7779,0.306348,0.002724,0.000334,0.252774
9018000,0.7779,0.306348,0.002724,0.000334,0.254425
9019000,0.7779,0.306348,0.002724,0.000334,0.255682
9020000,0.7779,0.306348,0.002724,0.000334,0.254479
9021000,0.7779,0.306348,0.002724,0.000334,0.261184
9022000,0.7779,0.306348,0.002724,0.000334,0.263658
9023000,0.7779,0.306348,0.002724,0.000334,0.257440
9024000,0.7779,0.306348,0.002724,0.000334,0.253647
9025000,0.7779,0.306348,0.002724,0.000334,0.253546
9026000,0.7779,0.306348,0.002724,0.000334,0.255059
9027000,0.7779,0.306348,0.002724,0.000334,0.252170
9028000,0.7779,0.306348,0.002724,0.000334,0.255384
9029000,0.7779,0.306348,0.002724,0.000334,0.257199
9030000,0.7779,0.306348,0.002724,0.000334,0.260962
9031000,0.7779,0.306348,0.002724,0.000334,0.260996
9032000,0.7779,0.306348,0.002724,0.000334,0.259824
9033000,0.7779,0.306348,0.002724,0.000334,0.253488
9034000,0.7779,0.306348,0.002724,0.000334,0.259775
9035000,0.7779,0.306348,0.002724,0.000334,0.258265
9036000,0.7779,0.306348,0.002724,0.000334,0.261646
9037000,0.7779,0.306348,0.002724,0.000334,0.257360
9038000,0.7779,0.306348,0.002724,0.000334,0.254967
9039000,0.7779,0.306348,0.002724,0.000334,0.251942
9040000,0.7779,0.306348,0.002724,0.000334,0.259892
9041000,0.7779,0.306348,0.002724,0.000334,0.260087
9042000,0.7779,0.306348,0.002724,0.000334,0.259154
9043000,0.7779,0.306348,0.002724,0.000334,0.261543
9044000,0.7779,0.306348,0.002724,0.000334,0.263089
9045000,0.7779,0.306348,0.002724,0.000334,0.269288
