Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,1.6202,0.544831,0.005673,0.000697,0.468252
4001000,1.6202,0.544831,0.005673,0.000697,0.465340
4002000,1.6202,0.544831,0.005673,0.000697,0.470991
4003000,1.6202,0.544831,0.005673,0.000697,0.474341
4004000,1.6202,0.544831,0.005673,0.000697,0.470890
4005000,1.6202,0.544831,0.005673,0.000697,0.467294
4006000,1.6202,0.544831,0.005673,0.000697,0.463764
4007000,1.6202,0.544831,0.005673,0.000697,0.468577
4008000,1.6202,0.544831,0.005673,0.000697,0.477044
4009000,1.6202,0.544831,0.005673,0.000697,0.475060
4010000,1.6202,0.544831,0.005673,0.000697,0.478642
4011000,1.6202,0.544831,0.005673,0.000697,0.469300
4012000,1.6202,0.544831,0.005673,0.000697,0.460428
4013000,1.6202,0.544831,0.005673,0.000697,0.461993
4014000,1.6202,0.544831,0.005673,0.000697,0.464750
4015000,1.6202,0.544831,0.005673,0.000697,0.462853
4016000,1.6202,0.544831,0.005673,0.000697,0.469004
4017000,1.6202,0.544831,0.005673,0.000697,0.465300
4018000,1.6202,0.544831,0.005673,0.000697,0.464548
4019000,1.6202,0.544831,0.005673,0.000697,0.466778
4020000,1.6202,0.544831,0.005673,0.000697,0.460255
4021000,1.6202,0.544831,0.005673,0.000697,0.490003
4022000,1.6202,0.544831,0.005673,0.000697,0.482327
4023000,1.6202,0.544831,0.005673,0.000697,0.467764
4024000,1.6202,0.544831,0.005673,0.000697,0.461332
4025000,1.6202,0.544831,0.005673,0.000697,0.465335
4026000,1.6202,0.544831,0.005673,0.000697,0.466716
4027000,1.6202,0.544831,0.005673,0.000697,0.464328
4028000,1.6202,0.544831,0.005673,0.000697,0.467031
4029000,1.6202,0.544831,0.005673,0.000697,0.465871
4030000,1.6202,0.544831,0.005673,0.000697,0.467858
4031000,1.6202,0.544831,0.005673,0.000697,0.467341
4032000,1.6202,0.544831,0.005673,0.000697,0.467496
4033000,1.6202,0.544831,0.005673,0.000697,0.470789
4034000,1.6202,0.544831,0.005673,0.000697,0.465560
4035000,1.6202,0.544831,0.005673,0.000697,0.461140
4036000,1.6202,0.544831,0.005673,0.000697,0.462658
4037000,1.6202,0.544831,0.005673,0.000697,0.468248
4038000,1.6202,0.544831,0.005673,0.000697,0.464985
4039000,1.6202,0.544831,0.005673,0.000697,0.461382
4040000,1.6202,0.544831,0.005673,0.000697,0.463193
4041000,1.6202,0.544831,0.005673,0.000697,0.467971
4042000,1.6202,0.544831,0.005673,0.000697,0.468147
4043000,1.6202,0.544831,0.005673,0.000697,0.473167
4044000,1.6202,0.544831,0.005673,0.000697,0.467482
4045000,1.6202,0.544831,0.005673,0.000697,0.468621
4046000,1.6202,0.544831,0.005673,0.000697,0.470778
4047000,1.6202,0.544831,0.005673,0.000697,0.467269
4048000,1.6202,0.544831,0.005673,0.000697,0.461986
4049000,1.6202,0.544831,0.005673,0.000697,0.463623
4050000,1.6202,0.544831,0.005673,0.000697,0.461227
4051000,1.6202,0.544831,0.005673,0.000697,0.466684
4052000,1.6202,0.544831,0.005673,0.000697,0.473275
4053000,1.6202,0.544831,0.005673,0.000697,0.466822
4054000,1.6202,0.544831,0.005673,0.000697,0.460053
4055000,1.6202,0.544831,0.005673,0.000697,0.457859
4056000,1.6202,0.544831,0.005673,0.000697,0.472206
4057000,1.6202,0.544831,0.005673,0.000697,0.478999
4058000,1.6202,0.544831,0.005673,0.000697,0.482386
4059000,1.6202,0.544831,0.005673,0.000697,0.478811
4060000,1.6202,0.544831,0.005673,0.000697,0.475541
4061000,1.6202,0.544831,0.005673,0.000697,0.461079
4062000,1.6202,0.544831,0.005673,0.000697,0.463738
4063000,1.6202,0.544831,0.005673,0.000697,0.464107
4064000,1.6202,0.544831,0.005673,0.000697,0.465939
4065000,1.6202,0.544831,0.005673,0.000697,0.461932
4066000,1.6202,0.544831,0.005673,0.000697,0.460374
4067000,1.6202,0.544831,0.005673,0.000697,0.461162
4068000,1.6202,0.544831,0.005673,0.000697,0.471287
4069000,1.6202,0.544831,0.005673,0.000697,0.468863
4070000,1.6202,0.544831,0.005673,0.000697,0.463254
4071000,1.6202,0.544831,0.005673,0.000697,0.461824
4072000,1.6202,0.544831,0.005673,0.000697,0.457603
4073000,1.6202,0.544831,0.005673,0.000697,0.459872
4074000,1.6202,0.544831,0.005673,0.000697,0.460494
4075000,1.6202,0.544831,0.005673,0.000697,0.466738
4076000,1.6202,0.544831,0.005673,0.000697,0.468072
4077000,1.6202,0.544831,0.005673,0.000697,0.468697
4078000,1.6202,0.544831,0.005673,0.000697,0.467818
