Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,15.7031,5.502199,0.052647,0.006391,5.085476
7001000,15.7031,5.502199,0.052647,0.006391,4.976916
7002000,15.7031,5.502199,0.052647,0.006391,5.084866
7003000,15.7031,5.502199,0.052647,0.006391,5.105367
7004000,15.7031,5.502199,0.052647,0.006391,6.499004
7005000,15.7031,5.502199,0.052647,0.006391,7.066325
7006000,15.7031,5.502199,0.052647,0.006391,6.010616
7007000,15.7031,5.502199,0.052647,0.006391,5.953382
7008000,15.7031,5.502199,0.052647,0.006391,5.470622
7009000,15.7031,5.502199,0.052647,0.006391,5.627860
7010000,15.7031,5.502199,0.052647,0.006391,5.373683
7011000,15.7031,5.502199,0.052647,0.006391,6.216591
7012000,15.7031,5.502199,0.052647,0.006391,5.874392
7013000,15.7031,5.502199,0.052647,0.006391,5.817997
7014000,15.7031,5.502199,0.052647,0.006391,4.976819
7015000,15.7031,5.502199,0.052647,0.006391,5.122777
7016000,15.7031,5.502199,0.052647,0.006391,5.127778
7017000,15.7031,5.502199,0.052647,0.006391,4.663374
7018000,15.7031,5.502199,0.052647,0.006391,6.640855
7019000,15.7031,5.502199,0.052647,0.006391,7.127382
7020000,15.7031,5.502199,0.052647,0.006391,6.052264
7021000,15.7031,5.502199,0.052647,0.006391,6.020334
7022000,15.7031,5.502199,0.052647,0.006391,6.058968
7023000,15.7031,5.502199,0.052647,0.006391,5.325464
7024000,15.7031,5.502199,0.052647,0.006391,5.797772
7025000,15.7031,5.502199,0.052647,0.006391,6.285722
7026000,15.7031,5.502199,0.052647,0.006391,6.695792
7027000,15.7031,5.502199,0.052647,0.006391,5.296273
7028000,15.7031,5.502199,0.052647,0.006391,6.518963
7029000,15.7031,5.502199,0.052647,0.006391,6.075140
7030000,15.7031,5.502199,0.052647,0.006391,5.658993
7031000,15.7031,5.502199,0.052647,0.006391,5.380650
7032000,15.7031,5.502199,0.052647,0.006391,5.995665
7033000,15.7031,5.502199,0.052647,0.006391,7.375290
7034000,15.7031,5.502199,0.052647,0.006391,6.222635
7035000,15.7031,5.502199,0.052647,0.006391,6.106339
7036000,15.7031,5.502199,0.052647,0.006391,6.666634
7037000,15.7031,5.502199,0.052647,0.006391,6.229147
7038000,15.7031,5.502199,0.052647,0.006391,6.184814
7039000,15.7031,5.502199,0.052647,0.006391,6.607487
7040000,15.7031,5.502199,0.052647,0.006391,5.723700
7041000,15.7031,5.502199,0.052647,0.006391,6.246616
7042000,15.7031,5.502199,0.052647,0.006391,5.963618
7043000,15.7031,5.502199,0.052647,0.006391,5.978485
7044000,15.7031,5.502199,0.052647,0.006391,5.965607
7045000,15.7031,5.502199,0.052647,0.006391,5.682320
7046000,15.7031,5.502199,0.052647,0.006391,5.945177
7047000,15.7031,5.502199,0.052647,0.006391,5.941991
7048000,15.7031,5.502199,0.052647,0.006391,5.879689
