Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,0.7779,0.306348,0.002724,0.000334,0.254458
4001000,0.7779,0.306348,0.002724,0.000334,0.253002
4002000,0.7779,0.306348,0.002724,0.000334,0.255827
4003000,0.7779,0.306348,0.002724,0.000334,0.257501
4004000,0.7779,0.306348,0.002724,0.000334,0.255776
4005000,0.7779,0.306348,0.002724,0.000334,0.253979
4006000,0.7779,0.306348,0.002724,0.000334,0.252214
4007000,0.7779,0.306348,0.002724,0.000334,0.254620
4008000,0.7779,0.306348,0.002724,0.000334,0.258852
4009000,0.7779,0.306348,0.002724,0.000334,0.257860
4010000,0.7779,0.306348,0.002724,0.000334,0.259650
4011000,0.7779,0.306348,0.002724,0.000334,0.254982
4012000,0.7779,0.306348,0.002724,0.000334,0.250547
4013000,0.7779,0.306348,0.002724,0.000334,0.251329
4014000,0.7779,0.306348,0.002724,0.000334,0.252708
4015000,0.7779,0.306348,0.002724,0.000334,0.251759
4016000,0.7779,0.306348,0.002724,0.000334,0.254834
4017000,0.7779,0.306348,0.002724,0.000334,0.252982
4018000,0.7779,0.306348,0.002724,0.000334,0.252607
4019000,0.7779,0.306348,0.002724,0.000334,0.253721
4020000,0.7779,0.306348,0.002724,0.000334,0.250461
4021000,0.7779,0.306348,0.002724,0.000334,0.265329
4022000,0.7779,0.306348,0.002724,0.000334,0.261493
4023000,0.7779,0.306348,0.002724,0.000334,0.254214
4024000,0.7779,0.306348,0.002724,0.000334,0.250999
4025000,0.7779,0.306348,0.002724,0.000334,0.253000
4026000,0.7779,0.306348,0.002724,0.000334,0.253690
4027000,0.7779,0.306348,0.002724,0.000334,0.252496
4028000,0.7779,0.306348,0.002724,0.000334,0.253847
4029000,0.7779,0.306348,0.002724,0.000334,0.253267
4030000,0.7779,0.306348,0.002724,0.000334,0.254261
4031000,0.7779,0.306348,0.002724,0.000334,0.254002
4032000,0.7779,0.306348,0.002724,0.000334,0.254080
4033000,0.7779,0.306348,0.002724,0.000334,0.255726
4034000,0.7779,0.306348,0.002724,0.000334,0.253112
4035000,0.7779,0.306348,0.002724,0.000334,0.250903
4036000,0.7779,0.306348,0.002724,0.000334,0.251662
4037000,0.7779,0.306348,0.002724,0.000334,0.254456
4038000,0.7779,0.306348,0.002724,0.000334,0.252825
4039000,0.7779,0.306348,0.002724,0.000334,0.251024
4040000,0.7779,0.306348,0.002724,0.000334,0.251929
4041000,0.7779,0.306348,0.002724,0.000334,0.254317
4042000,0.7779,0.306348,0.002724,0.000334,0.254405
4043000,0.7779,0.306348,0.002724,0.000334,0.256914
4044000,0.7779,0.306348,0.002724,0.000334,0.254073
4045000,0.7779,0.306348,0.002724,0.000334,0.254642
4046000,0.7779,0.306348,0.002724,0.000334,0.255720
4047000,0.7779,0.306348,0.002724,0.000334,0.253966
4048000,0.7779,0.306348,0.002724,0.000334,0.251326
