Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,1.6202,0.544831,0.005673,0.000697,0.465636
10001000,1.6202,0.544831,0.005673,0.000697,0.462561
10002000,1.6202,0.544831,0.005673,0.000697,0.459254
10003000,1.6202,0.544831,0.005673,0.000697,0.464617
10004000,1.6202,0.544831,0.005673,0.000697,0.464758
10005000,1.6202,0.544831,0.005673,0.000697,0.468238
10006000,1.6202,0.544831,0.005673,0.000697,0.469857
10007000,1.6202,0.544831,0.005673,0.000697,0.457346
10008000,1.6202,0.544831,0.005673,0.000697,0.456442
10009000,1.6202,0.544831,0.005673,0.000697,0.462662
10010000,1.6202,0.544831,0.005673,0.000697,0.461140
10011000,1.6202,0.544831,0.005673,0.000697,0.473011
10012000,1.6202,0.544831,0.005673,0.000697,0.477030
10013000,1.6202,0.544831,0.005673,0.000697,0.482801
10014000,1.6202,0.544831,0.005673,0.000697,0.484930
10015000,1.6202,0.544831,0.005673,0.000697,0.470897
10016000,1.6202,0.544831,0.005673,0.000697,0.457234
10017000,1.6202,0.544831,0.005673,0.000697,0.464049
10018000,1.6202,0.544831,0.005673,0.000697,0.466884
10019000,1.6202,0.544831,0.005673,0.000697,0.459413
10020000,1.6202,0.544831,0.005673,0.000697,0.466587
10021000,1.6202,0.544831,0.005673,0.000697,0.470803
10022000,1.6202,0.544831,0.005673,0.000697,0.471021
10023000,1.6202,0.544831,0.005673,0.000697,0.465307
10024000,1.6202,0.544831,0.005673,0.000697,0.460621
10025000,1.6202,0.544831,0.005673,0.000697,0.464104
10026000,1.6202,0.544831,0.005673,0.000697,0.470395
10027000,1.6202,0.544831,0.005673,0.000697,0.487149
10028000,1.6202,0.544831,0.005673,0.000697,0.481789
10029000,1.6202,0.544831,0.005673,0.000697,0.458488
10030000,1.6202,0.544831,0.005673,0.000697,0.463256
10031000,1.6202,0.544831,0.005673,0.000697,0.475046
10032000,1.6202,0.544831,0.005673,0.000697,0.491384
10033000,1.6202,0.544831,0.005673,0.000697,0.506424
10034000,1.6202,0.544831,0.005673,0.000697,0.478118
10035000,1.6202,0.544831,0.005673,0.000697,0.478714
10036000,1.6202,0.544831,0.005673,0.000697,0.481460
10037000,1.6202,0.544831,0.005673,0.000697,0.462001
10038000,1.6202,0.544831,0.005673,0.000697,0.461701
10039000,1.6202,0.544831,0.005673,0.000697,0.455319
10040000,1.6202,0.544831,0.005673,0.000697,0.453291
10041000,1.6202,0.544831,0.005673,0.000697,0.483775
10042000,1.6202,0.544831,0.005673,0.000697,0.490232
10043000,1.6202,0.544831,0.005673,0.000697,0.469817
10044000,1.6202,0.544831,0.005673,0.000697,0.457274
10045000,1.6202,0.544831,0.005673,0.000697,0.454452
10046000,1.6202,0.544831,0.005673,0.000697,0.454126
10047000,1.6202,0.544831,0.005673,0.000697,0.461744
10048000,1.6202,0.544831,0.005673,0.000697,0.462380
10049000,1.6202,0.544831,0.005673,0.000697,0.462878
10050000,1.6202,0.544831,0.005673,0.000697,0.454354
10051000,1.6202,0.544831,0.005673,0.000697,0.447951
10052000,1.6202,0.544831,0.005673,0.000697,0.449342
10053000,1.6202,0.544831,0.005673,0.000697,0.458998
10054000,1.6202,0.544831,0.005673,0.000697,0.470016
10055000,1.6202,0.544831,0.005673,0.000697,0.464790
10056000,1.6202,0.544831,0.005673,0.000697,0.453682
10057000,1.6202,0.544831,0.005673,0.000697,0.459139
10058000,1.6202,0.544831,0.005673,0.000697,0.466709
10059000,1.6202,0.544831,0.005673,0.000697,0.467512
10060000,1.6202,0.544831,0.005673,0.000697,0.467151
10061000,1.6202,0.544831,0.005673,0.000697,0.452576
10062000,1.6202,0.544831,0.005673,0.000697,0.443336
10063000,1.6202,0.544831,0.005673,0.000697,0.448200
10064000,1.6202,0.544831,0.005673,0.000697,0.455561
10065000,1.6202,0.544831,0.005673,0.000697,0.445417
10066000,1.6202,0.544831,0.005673,0.000697,0.435161
10067000,1.6202,0.544831,0.005673,0.000697,0.438569
10068000,1.6202,0.544831,0.005673,0.000697,0.448637
10069000,1.6202,0.544831,0.005673,0.000697,0.461824
10070000,1.6202,0.544831,0.005673,0.000697,0.458112
10071000,1.6202,0.544831,0.005673,0.000697,0.467280
10072000,1.6202,0.544831,0.005673,0.000697,0.470756
10073000,1.6202,0.544831,0.005673,0.000697,0.467118
10074000,1.6202,0.544831,0.005673,0.000697,0.463891
10075000,1.6202,0.544831,0.005673,0.000697,0.472278
10076000,1.6202,0.544831,0.005673,0.000697,0.480098
10077000,1.6202,0.544831,0.005673,0.000697,0.485890
10078000,1.6202,0.544831,0.005673,0.000697,0.482841
10079000,1.6202,0.544831,0.005673,0.000697,0.473463
10080000,1.6202,0.544831,0.005673,0.000697,0.463811
10081000,1.6202,0.544831,0.005673,0.000697,0.462937
10082000,1.6202,0.544831,0.005673,0.000697,0.471367
10083000,1.6202,0.544831,0.005673,0.000697,0.469181
10084000,1.6202,0.544831,0.005673,0.000697,0.470724
10085000,1.6202,0.544831,0.005673,0.000697,0.469307
10086000,1.6202,0.544831,0.005673,0.000697,0.461516
10087000,1.6202,0.544831,0.005673,0.000697,0.464711
10088000,1.6202,0.544831,0.005673,0.000697,0.470301
10089000,1.6202,0.544831,0.005673,0.000697,0.467555
10090000,1.6202,0.544831,0.005673,0.000697,0.465979
10091000,1.6202,0.544831,0.005673,0.000697,0.469126
10092000,1.6202,0.544831,0.005673,0.000697,0.471865
10093000,1.6202,0.544831,0.005673,0.000697,0.467999
10094000,1.6202,0.544831,0.005673,0.000697,0.463905
10095000,1.6202,0.544831,0.005673,0.000697,0.458885
10096000,1.6202,0.544831,0.005673,0.000697,0.456442
10097000,1.6202,0.544831,0.005673,0.000697,0.462315
10098000,1.6202,0.544831,0.005673,0.000697,0.469274
10099000,1.6202,0.544831,0.005673,0.000697,0.469274
10100000,1.6202,0.544831,0.005673,0.000697,0.468711
10101000,1.6202,0.544831,0.005673,0.000697,0.476549
10102000,1.6202,0.544831,0.005673,0.000697,0.481832
10103000,1.6202,0.544831,0.005673,0.000697,0.476213
10104000,1.6202,0.544831,0.005673,0.000697,0.470181
10105000,1.6202,0.544831,0.005673,0.000697,0.458751
10106000,1.6202,0.544831,0.005673,0.000697,0.467811
10107000,1.6202,0.544831,0.005673,0.000697,0.475584
10108000,1.6202,0.544831,0.005673,0.000697,0.480737
10109000,1.6202,0.544831,0.005673,0.000697,0.482992
10110000,1.6202,0.544831,0.005673,0.000697,0.479321
10111000,1.6202,0.544831,0.005673,0.000697,0.481124
10112000,1.6202,0.544831,0.005673,0.000697,0.468295
10113000,1.6202,0.544831,0.005673,0.000697,0.464584
10114000,1.6202,0.544831,0.005673,0.000697,0.460233
10115000,1.6202,0.544831,0.005673,0.000697,0.457121
10116000,1.6202,0.544831,0.005673,0.000697,0.456269
10117000,1.6202,0.544831,0.005673,0.000697,0.448315
10118000,1.6202,0.544831,0.005673,0.000697,0.450570
10119000,1.6202,0.544831,0.005673,0.000697,0.468812
10120000,1.6202,0.544831,0.005673,0.000697,0.469282
10121000,1.6202,0.544831,0.005673,0.000697,0.463818
10122000,1.6202,0.544831,0.005673,0.000697,0.455698
10123000,1.6202,0.544831,0.005673,0.000697,0.467717
10124000,1.6202,0.544831,0.005673,0.000697,0.477167
10125000,1.6202,0.544831,0.005673,0.000697,0.481959
10126000,1.6202,0.544831,0.005673,0.000697,0.478160
10127000,1.6202,0.544831,0.005673,0.000697,0.474153
10128000,1.6202,0.544831,0.005673,0.000697,0.474456
10129000,1.6202,0.544831,0.005673,0.000697,0.466052
10130000,1.6202,0.544831,0.005673,0.000697,0.473228
10131000,1.6202,0.544831,0.005673,0.000697,0.477153
10132000,1.6202,0.544831,0.005673,0.000697,0.472563
10133000,1.6202,0.544831,0.005673,0.000697,0.467825
10134000,1.6202,0.544831,0.005673,0.000697,0.469101
10135000,1.6202,0.544831,0.005673,0.000697,0.474536
10136000,1.6202,0.544831,0.005673,0.000697,0.475710
10137000,1.6202,0.544831,0.005673,0.000697,0.475812
10138000,1.6202,0.544831,0.005673,0.000697,0.478576
10139000,1.6202,0.544831,0.005673,0.000697,0.472939
10140000,1.6202,0.544831,0.005673,0.000697,0.462026
10141000,1.6202,0.544831,0.005673,0.000697,0.476523
10142000,1.6202,0.544831,0.005673,0.000697,0.469885
10143000,1.6202,0.544831,0.005673,0.000697,0.467341
10144000,1.6202,0.544831,0.005673,0.000697,0.467020
10145000,1.6202,0.544831,0.005673,0.000697,0.467623
10146000,1.6202,0.544831,0.005673,0.000697,0.466192
10147000,1.6202,0.544831,0.005673,0.000697,0.470308
10148000,1.6202,0.544831,0.005673,0.000697,0.462441
10149000,1.6202,0.544831,0.005673,0.000697,0.460410
10150000,1.6202,0.544831,0.005673,0.000697,0.467858
10151000,1.6202,0.544831,0.005673,0.000697,0.461683
10152000,1.6202,0.544831,0.005673,0.000697,0.461838
10153000,1.6202,0.544831,0.005673,0.000697,0.459850
10154000,1.6202,0.544831,0.005673,0.000697,0.455228
10155000,1.6202,0.544831,0.005673,0.000697,0.456106
10156000,1.6202,0.544831,0.005673,0.000697,0.453523
10157000,1.6202,0.544831,0.005673,0.000697,0.451644
10158000,1.6202,0.544831,0.005673,0.000697,0.453617
10159000,1.6202,0.544831,0.005673,0.000697,0.451282
10160000,1.6202,0.544831,0.005673,0.000697,0.456811
10161000,1.6202,0.544831,0.005673,0.000697,0.465704
10162000,1.6202,0.544831,0.005673,0.000697,0.463280
10163000,1.6202,0.544831,0.005673,0.000697,0.450899
10164000,1.6202,0.544831,0.005673,0.000697,0.451174
10165000,1.6202,0.544831,0.005673,0.000697,0.450382
10166000,1.6202,0.544831,0.005673,0.000697,0.446544
10167000,1.6202,0.544831,0.005673,0.000697,0.445215
10168000,1.6202,0.544831,0.005673,0.000697,0.442483
10169000,1.6202,0.544831,0.005673,0.000697,0.441027
10170000,1.6202,0.544831,0.005673,0.000697,0.438967
10171000,1.6202,0.544831,0.005673,0.000697,0.434558
10172000,1.6202,0.544831,0.005673,0.000697,0.430720
10173000,1.6202,0.544831,0.005673,0.000697,0.427544
10174000,1.6202,0.544831,0.005673,0.000697,0.426947
10175000,1.6202,0.544831,0.005673,0.000697,0.424685
10176000,1.6202,0.544831,0.005673,0.000697,0.426933
10177000,1.6202,0.544831,0.005673,0.000697,0.428014
10178000,1.6202,0.544831,0.005673,0.000697,0.444244
10179000,1.6202,0.544831,0.005673,0.000697,0.417632
10180000,1.6202,0.544831,0.005673,0.000697,0.424899
10181000,1.6202,0.544831,0.005673,0.000697,0.430102
10182000,1.6202,0.544831,0.005673,0.000697,0.426550
10183000,1.6202,0.544831,0.005673,0.000697,0.417425
10184000,1.6202,0.544831,0.005673,0.000697,0.419215
10185000,1.6202,0.544831,0.005673,0.000697,0.435704
10186000,1.6202,0.544831,0.005673,0.000697,0.413425
10187000,1.6202,0.544831,0.005673,0.000697,0.409591
10188000,1.6202,0.544831,0.005673,0.000697,0.412800
10189000,1.6202,0.544831,0.005673,0.000697,0.409241
10190000,1.6202,0.544831,0.005673,0.000697,0.413490
10191000,1.6202,0.544831,0.005673,0.000697,0.412189
10192000,1.6202,0.544831,0.005673,0.000697,0.411557
10193000,1.6202,0.544831,0.005673,0.000697,0.416739
10194000,1.6202,0.544831,0.005673,0.000697,0.410740
10195000,1.6202,0.544831,0.005673,0.000697,0.410007
10196000,1.6202,0.544831,0.005673,0.000697,0.402986
10197000,1.6202,0.544831,0.005673,0.000697,0.403618
10198000,1.6202,0.544831,0.005673,0.000697,0.397955
10199000,1.6202,0.544831,0.005673,0.000697,0.404022
10200000,1.6202,0.544831,0.005673,0.000697,0.430085
10201000,1.6202,0.544831,0.005673,0.000697,0.403752
