Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,23.8212,1.028147,0.538949,0.086720,8.228087
8001000,23.8212,1.028147,0.538949,0.086720,8.196470
8002000,23.8212,1.028147,0.538949,0.086720,7.664749
8003000,23.8212,1.028147,0.538949,0.086720,8.800886
8004000,23.8212,1.028147,0.538949,0.086720,8.670713
8005000,23.8212,1.028147,0.538949,0.086720,8.465411
8006000,23.8212,1.028147,0.538949,0.086720,8.309239
8007000,23.8212,1.028147,0.538949,0.086720,7.960298
8008000,23.8212,1.028147,0.538949,0.086720,8.717816
8009000,23.8212,1.028147,0.538949,0.086720,9.434145
8010000,23.8212,1.028147,0.538949,0.086720,8.626984
8011000,23.8212,1.028147,0.538949,0.086720,8.105887
8012000,23.8212,1.028147,0.538949,0.086720,7.993643
8013000,23.8212,1.028147,0.538949,0.086720,8.283953
8014000,23.8212,1.028147,0.538949,0.086720,9.445072
8015000,23.8212,1.028147,0.538949,0.086720,8.109084
8016000,23.8212,1.028147,0.538949,0.086720,8.729729
8017000,23.8212,1.028147,0.538949,0.086720,8.718538
8018000,23.8212,1.028147,0.538949,0.086720,8.496733
8019000,23.8212,1.028147,0.538949,0.086720,8.576758
8020000,23.8212,1.028147,0.538949,0.086720,8.959676
8021000,23.8212,1.028147,0.538949,0.086720,8.966583
8022000,23.8212,1.028147,0.538949,0.086720,8.443101
8023000,23.8212,1.028147,0.538949,0.086720,8.851881
8024000,23.8212,1.028147,0.538949,0.086720,8.708335
8025000,23.8212,1.028147,0.538949,0.086720,8.201846
8026000,23.8212,1.028147,0.538949,0.086720,8.974916
8027000,23.8212,1.028147,0.538949,0.086720,8.600639
8028000,23.8212,1.028147,0.538949,0.086720,8.224091
8029000,23.8212,1.028147,0.538949,0.086720,9.218905
8030000,23.8212,1.028147,0.538949,0.086720,9.151459
8031000,23.8212,1.028147,0.538949,0.086720,9.283011
8032000,23.8212,1.028147,0.538949,0.086720,8.600441
8033000,23.8212,1.028147,0.538949,0.086720,8.304489
8034000,23.8212,1.028147,0.538949,0.086720,9.153698
8035000,23.8212,1.028147,0.538949,0.086720,8.668158
8036000,23.8212,1.028147,0.538949,0.086720,8.461864
8037000,23.8212,1.028147,0.538949,0.086720,8.945254
8038000,23.8212,1.028147,0.538949,0.086720,9.089962
8039000,23.8212,1.028147,0.538949,0.086720,8.544677
8040000,23.8212,1.028147,0.538949,0.086720,9.121287
8041000,23.8212,1.028147,0.538949,0.086720,8.732726
8042000,23.8212,1.028147,0.538949,0.086720,8.481956
8043000,23.8212,1.028147,0.538949,0.086720,8.503510
8044000,23.8212,1.028147,0.538949,0.086720,9.241422
8045000,23.8212,1.028147,0.538949,0.086720,8.333057
8046000,23.8212,1.028147,0.538949,0.086720,9.027656
8047000,23.8212,1.028147,0.538949,0.086720,8.769565
8048000,23.8212,1.028147,0.538949,0.086720,8.651758
8049000,23.8212,1.028147,0.538949,0.086720,8.775124
8050000,23.8212,1.028147,0.538949,0.086720,9.124778
8051000,23.8212,1.028147,0.538949,0.086720,8.119433
8052000,23.8212,1.028147,0.538949,0.086720,8.337575
8053000,23.8212,1.028147,0.538949,0.086720,9.195525
8054000,23.8212,1.028147,0.538949,0.086720,8.691897
8055000,23.8212,1.028147,0.538949,0.086720,8.663813
8056000,23.8212,1.028147,0.538949,0.086720,9.109061
8057000,23.8212,1.028147,0.538949,0.086720,8.054428
8058000,23.8212,1.028147,0.538949,0.086720,8.964849
8059000,23.8212,1.028147,0.538949,0.086720,8.576934
8060000,23.8212,1.028147,0.538949,0.086720,8.913881
8061000,23.8212,1.028147,0.538949,0.086720,8.948530
8062000,23.8212,1.028147,0.538949,0.086720,8.730406
8063000,23.8212,1.028147,0.538949,0.086720,8.622006
8064000,23.8212,1.028147,0.538949,0.086720,8.546762
8065000,23.8212,1.028147,0.538949,0.086720,8.143205
8066000,23.8212,1.028147,0.538949,0.086720,8.999136
8067000,23.8212,1.028147,0.538949,0.086720,8.517763
8068000,23.8212,1.028147,0.538949,0.086720,8.596818
8069000,23.8212,1.028147,0.538949,0.086720,9.663822
8070000,23.8212,1.028147,0.538949,0.086720,8.332190
8071000,23.8212,1.028147,0.538949,0.086720,8.958937
8072000,23.8212,1.028147,0.538949,0.086720,8.951562
8073000,23.8212,1.028147,0.538949,0.086720,8.780134
8074000,23.8212,1.028147,0.538949,0.086720,8.394108
8075000,23.8212,1.028147,0.538949,0.086720,8.622549
8076000,23.8212,1.028147,0.538949,0.086720,8.845281
8077000,23.8212,1.028147,0.538949,0.086720,8.809226
8078000,23.8212,1.028147,0.538949,0.086720,8.288658
8079000,23.8212,1.028147,0.538949,0.086720,9.291664
8080000,23.8212,1.028147,0.538949,0.086720,9.071588
8081000,23.8212,1.028147,0.538949,0.086720,8.262275
8082000,23.8212,1.028147,0.538949,0.086720,8.509732
8083000,23.8212,1.028147,0.538949,0.086720,9.194290
8084000,23.8212,1.028147,0.538949,0.086720,8.376099
8085000,23.8212,1.028147,0.538949,0.086720,8.678193
8086000,23.8212,1.028147,0.538949,0.086720,9.127135
8087000,23.8212,1.028147,0.538949,0.086720,8.352692
8088000,23.8212,1.028147,0.538949,0.086720,8.331725
8089000,23.8212,1.028147,0.538949,0.086720,7.953919
8090000,23.8212,1.028147,0.538949,0.086720,8.502642
8091000,23.8212,1.028147,0.538949,0.086720,9.037748
8092000,23.8212,1.028147,0.538949,0.086720,8.648513
8093000,23.8212,1.028147,0.538949,0.086720,8.042693
8094000,23.8212,1.028147,0.538949,0.086720,7.778582
8095000,23.8212,1.028147,0.538949,0.086720,8.357241
8096000,23.8212,1.028147,0.538949,0.086720,8.761240
8097000,23.8212,1.028147,0.538949,0.086720,8.152325
8098000,23.8212,1.028147,0.538949,0.086720,8.710403
8099000,23.8212,1.028147,0.538949,0.086720,8.882756
8100000,23.8212,1.028147,0.538949,0.086720,8.721784
8101000,23.8212,1.028147,0.538949,0.086720,8.460450
8102000,23.8212,1.028147,0.538949,0.086720,8.585312
8103000,23.8212,1.028147,0.538949,0.086720,8.243063
8104000,23.8212,1.028147,0.538949,0.086720,8.379639
8105000,23.8212,1.028147,0.538949,0.086720,8.230042
8106000,23.8212,1.028147,0.538949,0.086720,9.509341
8107000,23.8212,1.028147,0.538949,0.086720,8.046400
8108000,23.8212,1.028147,0.538949,0.086720,8.288229
8109000,23.8212,1.028147,0.538949,0.086720,7.979204
8110000,23.8212,1.028147,0.538949,0.086720,9.232115
8111000,23.8212,1.028147,0.538949,0.086720,8.528897
8112000,23.8212,1.028147,0.538949,0.086720,8.979823
8113000,23.8212,1.028147,0.538949,0.086720,8.307752
8114000,23.8212,1.028147,0.538949,0.086720,8.534643
8115000,23.8212,1.028147,0.538949,0.086720,8.836669
8116000,23.8212,1.028147,0.538949,0.086720,8.561315
8117000,23.8212,1.028147,0.538949,0.086720,8.049901
8118000,23.8212,1.028147,0.538949,0.086720,8.560223
8119000,23.8212,1.028147,0.538949,0.086720,8.496204
8120000,23.8212,1.028147,0.538949,0.086720,8.314051
8121000,23.8212,1.028147,0.538949,0.086720,9.042002
8122000,23.8212,1.028147,0.538949,0.086720,8.202647
8123000,23.8212,1.028147,0.538949,0.086720,7.538904
8124000,23.8212,1.028147,0.538949,0.086720,7.633689
8125000,23.8212,1.028147,0.538949,0.086720,8.235068
8126000,23.8212,1.028147,0.538949,0.086720,8.424481
8127000,23.8212,1.028147,0.538949,0.086720,8.303909
8128000,23.8212,1.028147,0.538949,0.086720,7.234954
8129000,23.8212,1.028147,0.538949,0.086720,8.148838
8130000,23.8212,1.028147,0.538949,0.086720,7.674722
8131000,23.8212,1.028147,0.538949,0.086720,8.810272
8132000,23.8212,1.028147,0.538949,0.086720,8.177030
8133000,23.8212,1.028147,0.538949,0.086720,7.282942
8134000,23.8212,1.028147,0.538949,0.086720,7.860433
8135000,23.8212,1.028147,0.538949,0.086720,7.892799
8136000,23.8212,1.028147,0.538949,0.086720,8.624158
8137000,23.8212,1.028147,0.538949,0.086720,7.653007
8138000,23.8212,1.028147,0.538949,0.086720,7.395144
8139000,23.8212,1.028147,0.538949,0.086720,8.632097
8140000,23.8212,1.028147,0.538949,0.086720,7.605249
8141000,23.8212,1.028147,0.538949,0.086720,7.351099
8142000,23.8212,1.028147,0.538949,0.086720,7.621385
8143000,23.8212,1.028147,0.538949,0.086720,7.761603
8144000,23.8212,1.028147,0.538949,0.086720,7.259702
8145000,23.8212,1.028147,0.538949,0.086720,8.022789
8146000,23.8212,1.028147,0.538949,0.086720,6.838426
8147000,23.8212,1.028147,0.538949,0.086720,7.186738
8148000,23.8212,1.028147,0.538949,0.086720,7.962403
8149000,23.8212,1.028147,0.538949,0.086720,7.629806
8150000,23.8212,1.028147,0.538949,0.086720,7.714331
8151000,23.8212,1.028147,0.538949,0.086720,7.249393
8152000,23.8212,1.028147,0.538949,0.086720,7.948701
8153000,23.8212,1.028147,0.538949,0.086720,7.547785
8154000,23.8212,1.028147,0.538949,0.086720,7.075576
8155000,23.8212,1.028147,0.538949,0.086720,7.122685
8156000,23.8212,1.028147,0.538949,0.086720,8.522017
8157000,23.8212,1.028147,0.538949,0.086720,7.383695
8158000,23.8212,1.028147,0.538949,0.086720,7.676929
8159000,23.8212,1.028147,0.538949,0.086720,7.266702
8160000,23.8212,1.028147,0.538949,0.086720,7.310870
8161000,23.8212,1.028147,0.538949,0.086720,7.561467
8162000,23.8212,1.028147,0.538949,0.086720,8.752771
8163000,23.8212,1.028147,0.538949,0.086720,8.523079
8164000,23.8212,1.028147,0.538949,0.086720,8.137836
8165000,23.8212,1.028147,0.538949,0.086720,7.955795
8166000,23.8212,1.028147,0.538949,0.086720,8.200355
8167000,23.8212,1.028147,0.538949,0.086720,7.509959
8168000,23.8212,1.028147,0.538949,0.086720,7.663251
8169000,23.8212,1.028147,0.538949,0.086720,7.930491
8170000,23.8212,1.028147,0.538949,0.086720,8.881751
8171000,23.8212,1.028147,0.538949,0.086720,7.848777
8172000,23.8212,1.028147,0.538949,0.086720,8.120459
8173000,23.8212,1.028147,0.538949,0.086720,8.200543
8174000,23.8212,1.028147,0.538949,0.086720,8.502630
8175000,23.8212,1.028147,0.538949,0.086720,8.414928
8176000,23.8212,1.028147,0.538949,0.086720,8.647898
8177000,23.8212,1.028147,0.538949,0.086720,8.003323
8178000,23.8212,1.028147,0.538949,0.086720,7.585947
8179000,23.8212,1.028147,0.538949,0.086720,7.815051
8180000,23.8212,1.028147,0.538949,0.086720,8.794112
8181000,23.8212,1.028147,0.538949,0.086720,8.297195
8182000,23.8212,1.028147,0.538949,0.086720,8.457541
8183000,23.8212,1.028147,0.538949,0.086720,8.661747
8184000,23.8212,1.028147,0.538949,0.086720,8.251211
8185000,23.8212,1.028147,0.538949,0.086720,8.353693
8186000,23.8212,1.028147,0.538949,0.086720,8.210557
8187000,23.8212,1.028147,0.538949,0.086720,8.552434
8188000,23.8212,1.028147,0.538949,0.086720,8.664438
8189000,23.8212,1.028147,0.538949,0.086720,8.427316
8190000,23.8212,1.028147,0.538949,0.086720,8.347022
8191000,23.8212,1.028147,0.538949,0.086720,9.324776
8192000,23.8212,1.028147,0.538949,0.086720,8.872651
8193000,23.8212,1.028147,0.538949,0.086720,8.075113
8194000,23.8212,1.028147,0.538949,0.086720,9.330587
8195000,23.8212,1.028147,0.538949,0.086720,8.629434
8196000,23.8212,1.028147,0.538949,0.086720,8.498954
8197000,23.8212,1.028147,0.538949,0.086720,7.626682
8198000,23.8212,1.028147,0.538949,0.086720,8.794615
8199000,23.8212,1.028147,0.538949,0.086720,8.647507
8200000,23.8212,1.028147,0.538949,0.086720,8.275691
8201000,23.8212,1.028147,0.538949,0.086720,7.536323
8202000,23.8212,1.028147,0.538949,0.086720,9.016996
8203000,23.8212,1.028147,0.538949,0.086720,8.383110
8204000,23.8212,1.028147,0.538949,0.086720,8.307362
8205000,23.8212,1.028147,0.538949,0.086720,8.467129
8206000,23.8212,1.028147,0.538949,0.086720,9.220142
8207000,23.8212,1.028147,0.538949,0.086720,8.707680
8208000,23.8212,1.028147,0.538949,0.086720,8.549686
8209000,23.8212,1.028147,0.538949,0.086720,8.401511
8210000,23.8212,1.028147,0.538949,0.086720,7.943154
8211000,23.8212,1.028147,0.538949,0.086720,8.339977
8212000,23.8212,1.028147,0.538949,0.086720,8.455440
8213000,23.8212,1.028147,0.538949,0.086720,7.768163
8214000,23.8212,1.028147,0.538949,0.086720,8.003434
8215000,23.8212,1.028147,0.538949,0.086720,7.965803
8216000,23.8212,1.028147,0.538949,0.086720,8.133501
8217000,23.8212,1.028147,0.538949,0.086720,6.881514
8218000,23.8212,1.028147,0.538949,0.086720,7.923499
8219000,23.8212,1.028147,0.538949,0.086720,8.688788
8220000,23.8212,1.028147,0.538949,0.086720,8.200920
