cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,9,1,0,0,9
5300,0,22,0,0,0,22
5400,0,0,0,0,0,0
5500,0,0,9,0,27,0
5600,0,0,23,133,69,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,4,0,6,0
6000,5,0,9,0,21,0
6100,3,0,5,0,12,0
6200,1,0,1,0,3,0
6300,3,0,13,0,24,0
6400,6,0,2,0,12,0
6500,6,0,2,0,12,0
6600,8,0,0,0,6,0
6700,4,0,8,19,24,0
6800,0,0,0,0,0,0
6900,24,0,0,0,0,0
7000,0,0,24,103,55,0
7100,7,0,9,1,41,0
7200,0,0,0,0,0,0
7300,0,0,0,0,0,0
7400,7,0,15,0,33,0
7500,18,0,12,0,33,0
7600,4,0,8,21,30,0
7700,0,0,0,0,0,0
7800,8,0,0,0,0,0
7900,17,0,11,0,30,0
8000,6,0,22,49,66,0
8100,0,0,0,0,0,0
8200,1,0,3,0,6,0
8300,14,0,6,0,18,0
8400,9,0,25,84,57,0
8500,5,0,1,14,15,0
8600,8,0,0,0,0,0
8700,0,0,8,19,24,0
8800,3,0,9,0,18,0
8900,4,0,0,0,6,0
9000,0,0,2,0,3,0
9100,7,0,7,0,21,0
9200,0,0,0,0,0,0
9300,0,0,0,0,0,0
9400,0,0,0,0,0,0
