cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,4,1,0,0,4
5300,0,27,0,0,0,27
5400,0,0,0,0,0,0
5500,0,0,10,14,28,0
5600,0,0,22,92,68,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,1,0,3,0,6,0
6000,5,0,9,0,21,0
6100,6,0,8,0,21,0
6200,3,0,3,0,9,0
6300,1,0,5,0,9,0
6400,15,0,7,0,21,0
6500,4,0,8,18,30,0
6600,9,0,1,0,3,0
6700,0,0,8,19,24,0
6800,8,0,9,10,14,0
6900,15,0,8,57,34,0
7000,0,0,8,13,24,0
7100,7,0,9,0,24,0
7200,0,0,6,0,9,0
7300,15,0,11,15,39,0
7400,8,0,2,0,3,0
7500,7,0,15,22,45,0
7600,8,0,0,0,0,0
7700,1,0,15,19,36,0
7800,6,0,2,0,12,0
7900,15,0,17,15,48,0
8000,0,0,0,0,0,0
8100,15,0,9,0,24,0
8200,8,0,8,0,24,0
8300,0,0,16,18,36,0
8400,15,0,1,0,12,0
8500,0,0,10,15,27,0
8600,7,0,11,0,27,0
8700,13,0,5,0,15,0
8800,2,0,8,19,27,0
8900,7,0,9,0,24,0
9000,0,0,0,0,0,0
9100,0,0,0,0,0,0
9200,7,0,9,0,24,0
9300,0,0,0,0,0,0
9400,0,0,0,0,0,0
