cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,9,1,0,0,9
5300,0,22,0,0,0,22
5400,0,0,0,0,0,0
5500,0,0,15,37,42,0
5600,0,0,17,102,54,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,5,0,9,0,21,0
6000,4,0,6,0,15,0
6100,2,0,4,0,9,0
6200,9,0,11,0,29,0
6300,9,0,1,0,4,0
6400,2,0,12,29,33,0
6500,5,0,1,0,9,0
6600,16,0,7,2,19,0
6700,0,0,13,55,35,0
6800,15,0,5,0,18,0
6900,0,0,8,15,24,0
7000,4,0,8,0,17,0
7100,18,0,10,0,31,0
7200,0,0,8,19,24,0
7300,3,0,9,0,18,0
7400,16,0,0,0,3,0
7500,4,0,16,62,46,0
7600,7,0,9,0,29,0
7700,0,0,0,0,0,0
7800,4,0,0,0,0,0
7900,13,0,22,35,37,0
8000,13,0,12,130,59,0
8100,0,0,0,0,0,0
8200,0,0,0,0,0,0
8300,13,0,3,0,6,0
8400,7,0,31,106,56,0
8500,10,0,0,32,34,0
8600,0,0,0,0,0,0
8700,0,0,0,0,0,0
8800,5,0,9,0,21,0
8900,9,0,9,0,27,0
9000,0,0,0,0,0,0
9100,0,0,0,0,0,0
9200,0,0,0,0,0,0
9300,0,0,0,0,0,0
9400,0,0,0,0,0,0
