cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,4,1,0,0,4
5300,0,27,0,0,0,27
5400,0,0,0,0,0,0
5500,0,0,9,10,23,0
5600,0,0,23,118,73,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,0,0,0,0
6000,6,0,8,0,21,0
6100,2,0,6,0,12,0
6200,9,0,9,0,27,0
6300,10,0,8,0,15,0
6400,4,0,12,25,36,0
6500,13,0,1,0,9,0
6600,0,0,8,15,24,0
6700,8,0,0,0,0,0
6800,5,0,17,7,46,0
6900,11,0,13,47,26,0
7000,6,0,4,34,24,0
7100,0,0,0,0,0,0
7200,13,0,9,0,21,0
7300,11,0,11,21,33,0
7400,4,0,14,1,39,0
7500,2,0,0,0,3,0
7600,8,0,0,0,0,0
7700,7,0,17,25,48,0
7800,15,0,9,0,24,0
7900,0,0,8,18,24,0
8000,8,0,2,0,3,0
8100,8,0,15,24,45,0
8200,7,0,8,15,24,0
8300,7,0,9,0,24,0
8400,1,0,0,0,0,0
8500,9,0,14,37,36,0
8600,16,0,10,0,27,0
8700,4,0,10,27,33,0
8800,0,0,0,0,0,0
8900,3,0,5,0,12,0
9000,4,0,4,0,12,0
9100,5,0,9,0,21,0
9200,2,0,0,0,3,0
9300,0,0,0,0,0,0
9400,0,0,0,0,0,0
