cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,5,1,0,0,5
5300,0,26,0,0,0,26
5400,0,0,0,0,0,0
5500,0,0,16,29,37,0
5600,0,0,16,101,59,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,3,0,7,0,15,0
6000,4,0,4,0,12,0
6100,2,0,9,0,18,0
6200,6,0,5,0,15,0
6300,12,0,4,0,12,0
6400,3,0,13,18,36,0
6500,3,0,1,0,6,0
6600,11,0,1,0,6,0
6700,0,0,8,19,24,0
6800,12,0,9,0,21,0
6900,11,0,16,31,51,0
7000,0,0,2,0,3,0
7100,7,0,7,0,21,0
7200,8,0,6,1,14,0
7300,5,0,13,44,34,0
7400,15,0,7,0,21,0
7500,2,0,8,18,27,0
7600,2,0,4,0,9,0
7700,13,0,5,0,15,0
7800,9,0,11,0,30,0
7900,6,0,14,45,42,0
8000,8,0,0,0,0,0
8100,0,0,8,18,24,0
8200,15,0,9,0,24,0
8300,7,0,17,63,48,0
8400,0,0,0,0,0,0
8500,11,0,7,0,15,0
8600,4,0,10,18,33,0
8700,9,0,7,0,12,0
8800,6,0,10,31,36,0
8900,0,0,0,0,0,0
9000,7,0,9,0,24,0
9100,0,0,0,0,0,0
9200,7,0,9,0,24,0
9300,0,0,0,0,0,0
9400,0,0,0,0,0,0
