cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,5,1,0,0,5
5300,0,26,0,0,0,26
5400,0,0,0,0,0,0
5500,0,0,13,20,35,0
5600,0,0,19,115,61,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,2,0,4,0,9,0
6000,5,0,5,0,15,0
6100,1,0,5,0,9,0
6200,5,0,11,0,24,0
6300,13,0,3,0,12,0
6400,3,0,13,24,36,0
6500,4,0,2,0,9,0
6600,3,0,1,0,6,0
6700,0,0,0,0,0,0
6800,17,0,17,21,38,0
6900,14,0,8,6,34,0
7000,0,0,8,18,24,0
7100,0,0,0,0,0,0
7200,12,0,8,0,18,0
7300,5,0,15,18,42,0
7400,5,0,5,0,15,0
7500,7,0,7,0,21,0
7600,5,0,2,0,3,0
7700,10,0,15,0,45,0
7800,8,0,8,12,24,0
7900,8,0,8,16,19,0
8000,8,0,0,2,5,0
8100,6,0,16,19,45,0
8200,8,0,10,0,27,0
8300,3,0,5,0,12,0
8400,4,0,4,0,12,0
8500,4,0,9,0,21,0
8600,19,0,15,25,26,0
8700,8,0,1,26,25,0
8800,0,0,8,7,24,0
8900,0,0,0,0,0,0
9000,1,0,7,0,12,0
9100,11,0,15,2,38,0
9200,9,0,5,0,22,0
9300,0,0,0,0,0,0
9400,0,0,0,0,0,0
