cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,4,1,0,0,4
5300,0,27,0,0,0,27
5400,0,0,0,0,0,0
5500,0,0,13,31,33,0
5600,0,0,19,75,63,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,4,0,8,0,18,0
6000,5,0,9,0,21,0
6100,5,0,5,0,15,0
6200,2,0,8,0,15,0
6300,8,0,2,0,3,0
6400,15,0,19,6,59,0
6500,5,0,1,15,13,0
6600,0,0,0,0,0,0
6700,0,0,0,0,0,0
6800,7,0,13,0,30,0
6900,23,0,20,47,49,0
7000,0,0,1,13,17,0
7100,0,0,0,0,0,0
7200,13,0,0,0,0,0
7300,4,0,21,67,47,0
7400,10,0,12,38,43,0
7500,3,0,1,0,6,0
7600,0,0,0,0,0,0
7700,3,0,7,0,15,0
7800,10,0,10,2,30,0
7900,17,0,10,3,27,0
8000,0,0,7,45,24,0
8100,0,0,0,0,0,0
8200,16,0,15,23,22,0
8300,0,0,5,28,32,0
8400,8,0,14,0,33,0
8500,6,0,0,0,9,0
8600,0,0,6,0,9,0
8700,14,0,12,0,39,0
8800,8,0,0,0,0,0
8900,0,0,8,18,24,0
9000,0,0,0,0,0,0
9100,5,0,9,0,20,0
9200,2,0,0,0,4,0
9300,0,0,0,0,0,0
9400,0,0,0,0,0,0
