cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,4,1,0,0,4
5300,0,27,0,0,0,27
5400,0,0,0,0,0,0
5500,0,0,10,19,24,0
5600,0,0,22,66,72,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,2,0,3,0
6000,7,0,7,0,21,0
6100,2,0,6,0,12,0
6200,6,0,10,0,24,0
6300,4,0,6,0,15,0
6400,10,0,10,18,30,0
6500,11,0,3,0,9,0
6600,4,0,8,31,30,0
6700,8,0,8,13,17,0
6800,0,0,2,5,9,0
6900,17,0,12,0,33,0
7000,5,0,12,61,37,0
7100,2,0,4,0,9,0
7200,13,0,5,0,15,0
7300,8,0,8,0,24,0
7400,0,0,14,24,33,0
7500,13,0,6,2,23,0
7600,2,0,7,41,18,0
7700,6,0,6,0,19,0
7800,5,0,9,0,21,0
7900,12,0,14,29,33,0
8000,6,0,4,1,21,0
8100,8,0,6,0,18,0
8200,8,0,10,15,24,0
8300,8,0,2,3,9,0
8400,7,0,15,20,45,0
8500,2,0,4,0,9,0
8600,6,0,10,0,24,0
8700,6,0,4,0,15,0
8800,12,0,11,0,27,0
8900,3,0,6,7,21,0
9000,0,0,0,0,0,0
9100,1,0,3,0,6,0
9200,5,0,6,0,18,0
9300,1,0,0,0,0,0
9400,0,0,0,0,0,0
