Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.007581
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.931561
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.980146
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799982
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798990
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797681
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804770
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.847651
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.829253
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807031
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.846292
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.834079
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.819734
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.826772
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.828209
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806228
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.829758
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.824894
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.844221
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802800
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.819414
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.828609
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813207
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805161
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800570
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809807
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808873
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796514
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799708
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800384
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806648
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794941
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801218
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801694
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792070
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799549
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795285
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797609
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794351
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804423
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802741
