Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.350388
7000,1.6202,0.544831,0.005673,0.000697,0.667629
8000,1.6202,0.544831,0.005673,0.000697,0.504381
9000,1.6202,0.544831,0.005673,0.000697,0.480235
10000,1.6202,0.544831,0.005673,0.000697,0.488503
11000,1.6202,0.544831,0.005673,0.000697,0.483711
12000,1.6202,0.544831,0.005673,0.000697,0.489301
13000,1.6202,0.544831,0.005673,0.000697,0.491462
14000,1.6202,0.544831,0.005673,0.000697,0.488785
15000,1.6202,0.544831,0.005673,0.000697,0.486154
16000,1.6202,0.544831,0.005673,0.000697,0.486530
17000,1.6202,0.544831,0.005673,0.000697,0.490147
18000,1.6202,0.544831,0.005673,0.000697,0.491039
19000,1.6202,0.544831,0.005673,0.000697,0.491509
20000,1.6202,0.544831,0.005673,0.000697,0.486154
21000,1.6202,0.544831,0.005673,0.000697,0.478825
22000,1.6202,0.544831,0.005673,0.000697,0.472154
23000,1.6202,0.544831,0.005673,0.000697,0.472436
24000,1.6202,0.544831,0.005673,0.000697,0.474033
25000,1.6202,0.544831,0.005673,0.000697,0.474785
26000,1.6202,0.544831,0.005673,0.000697,0.471027
27000,1.6202,0.544831,0.005673,0.000697,0.473564
28000,1.6202,0.544831,0.005673,0.000697,0.475161
29000,1.6202,0.544831,0.005673,0.000697,0.475772
30000,1.6202,0.544831,0.005673,0.000697,0.467832
31000,1.6202,0.544831,0.005673,0.000697,0.457873
32000,1.6202,0.544831,0.005673,0.000697,0.476382
33000,1.6202,0.544831,0.005673,0.000697,0.481832
34000,1.6202,0.544831,0.005673,0.000697,0.482114
35000,1.6202,0.544831,0.005673,0.000697,0.478919
36000,1.6202,0.544831,0.005673,0.000697,0.477839
37000,1.6202,0.544831,0.005673,0.000697,0.476523
38000,1.6202,0.544831,0.005673,0.000697,0.481080
39000,1.6202,0.544831,0.005673,0.000697,0.480798
40000,1.6202,0.544831,0.005673,0.000697,0.477181
41000,1.6202,0.544831,0.005673,0.000697,0.482443
42000,1.6202,0.544831,0.005673,0.000697,0.481550
