Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.185651
6001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.257753
6002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.260679
6003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.176077
6004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.278768
6005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.225348
6006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.159913
6007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.210871
6008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.299184
6009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.196518
6010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.295587
6011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.210246
6012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.224060
6013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.311361
6014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.250672
6015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.228170
6016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.225537
6017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.171519
6018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.198003
6019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.200888
6020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.182367
6021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.226485
6022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.190922
6023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.189954
6024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.225054
6025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.190917
6026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.156861
6027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.218838
6028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.274244
6029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.153880
6030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.183688
6031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.150247
6032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.162326
6033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.205582
6034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.174969
6035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.205807
6036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.120498
6037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.226949
6038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.181545
6039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.189307
6040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.182759
6041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.192727
6042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.169045
6043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.236416
6044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.171434
6045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.202699
6046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.130223
6047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.214727
6048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.220823
6049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.136109
6050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.205068
6051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.208254
6052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.177860
6053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.184101
6054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.178395
6055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.168636
6056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.215360
6057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.191459
6058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.155760
6059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.179491
6060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.200484
6061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.159983
6062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.171626
6063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.173903
6064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.226529
6065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.208407
6066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.135031
6067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.258562
6068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.185433
6069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.136174
6070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.187432
6071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.162559
6072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.169253
6073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.212186
6074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.143814
6075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.247365
6076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.159294
6077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.214899
6078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.119526
6079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.180394
6080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.231456
6081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.142442
6082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.134482
6083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.156342
6084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.247367
6085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.118269
6086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.100734
6087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.124939
6088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.151467
6089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.183542
6090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.156837
6091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.160098
6092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.145676
6093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.102630
6094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.134079
6095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.182599
6096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.166019
6097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.160110
6098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.139016
6099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.099818
6100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.236892
6101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.031654
6102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.140957
6103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.195911
6104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.102842
6105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.121275
6106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.146094
6107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.131147
6108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.117375
6109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.098811
6110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.155225
6111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.135592
6112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.075958
6113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.152630
6114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.125695
6115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.067667
6116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.124471
6117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.102510
6118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.064409
6119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.095257
6120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.107980
6121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.080543
6122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.128529
6123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.101098
6124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.060862
6125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.118336
6126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.151661
