Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,1.3415,0.039994,0.023482,0.002970,0.004522
12001000,1.3415,0.039994,0.023482,0.002970,0.004125
12002000,1.3415,0.039994,0.023482,0.002970,0.004499
12003000,1.3415,0.039994,0.023482,0.002970,0.004153
12004000,1.3415,0.039994,0.023482,0.002970,0.004014
12005000,1.3415,0.039994,0.023482,0.002970,0.004478
12006000,1.3415,0.039994,0.023482,0.002970,0.004235
12007000,1.3415,0.039994,0.023482,0.002970,0.004789
12008000,1.3415,0.039994,0.023482,0.002970,0.004191
12009000,1.3415,0.039994,0.023482,0.002970,0.005067
12010000,1.3415,0.039994,0.023482,0.002970,0.004291
12011000,1.3415,0.039994,0.023482,0.002970,0.003453
12012000,1.3415,0.039994,0.023482,0.002970,0.005015
12013000,1.3415,0.039994,0.023482,0.002970,0.004275
12014000,1.3415,0.039994,0.023482,0.002970,0.004417
12015000,1.3415,0.039994,0.023482,0.002970,0.005017
12016000,1.3415,0.039994,0.023482,0.002970,0.004333
12017000,1.3415,0.039994,0.023482,0.002970,0.004055
12018000,1.3415,0.039994,0.023482,0.002970,0.004515
12019000,1.3415,0.039994,0.023482,0.002970,0.004166
12020000,1.3415,0.039994,0.023482,0.002970,0.004333
12021000,1.3415,0.039994,0.023482,0.002970,0.004880
12022000,1.3415,0.039994,0.023482,0.002970,0.004061
12023000,1.3415,0.039994,0.023482,0.002970,0.005108
12024000,1.3415,0.039994,0.023482,0.002970,0.003810
12025000,1.3415,0.039994,0.023482,0.002970,0.004926
12026000,1.3415,0.039994,0.023482,0.002970,0.003699
12027000,1.3415,0.039994,0.023482,0.002970,0.004743
12028000,1.3415,0.039994,0.023482,0.002970,0.004130
12029000,1.3415,0.039994,0.023482,0.002970,0.004478
12030000,1.3415,0.039994,0.023482,0.002970,0.004205
12031000,1.3415,0.039994,0.023482,0.002970,0.004303
12032000,1.3415,0.039994,0.023482,0.002970,0.004214
12033000,1.3415,0.039994,0.023482,0.002970,0.004513
12034000,1.3415,0.039994,0.023482,0.002970,0.004326
12035000,1.3415,0.039994,0.023482,0.002970,0.004873
12036000,1.3415,0.039994,0.023482,0.002970,0.003819
12037000,1.3415,0.039994,0.023482,0.002970,0.004638
12038000,1.3415,0.039994,0.023482,0.002970,0.004335
12039000,1.3415,0.039994,0.023482,0.002970,0.004394
12040000,1.3415,0.039994,0.023482,0.002970,0.004340
12041000,1.3415,0.039994,0.023482,0.002970,0.004661
12042000,1.3415,0.039994,0.023482,0.002970,0.004673
12043000,1.3415,0.039994,0.023482,0.002970,0.003728
12044000,1.3415,0.039994,0.023482,0.002970,0.004479
12045000,1.3415,0.039994,0.023482,0.002970,0.004850
12046000,1.3415,0.039994,0.023482,0.002970,0.004356
12047000,1.3415,0.039994,0.023482,0.002970,0.004349
12048000,1.3415,0.039994,0.023482,0.002970,0.004722
12049000,1.3415,0.039994,0.023482,0.002970,0.004121
12050000,1.3415,0.039994,0.023482,0.002970,0.004773
12051000,1.3415,0.039994,0.023482,0.002970,0.004198
12052000,1.3415,0.039994,0.023482,0.002970,0.005006
12053000,1.3415,0.039994,0.023482,0.002970,0.004137
12054000,1.3415,0.039994,0.023482,0.002970,0.004298
12055000,1.3415,0.039994,0.023482,0.002970,0.004766
12056000,1.3415,0.039994,0.023482,0.002970,0.003416
12057000,1.3415,0.039994,0.023482,0.002970,0.004547
12058000,1.3415,0.039994,0.023482,0.002970,0.004440
12059000,1.3415,0.039994,0.023482,0.002970,0.003895
12060000,1.3415,0.039994,0.023482,0.002970,0.004583
12061000,1.3415,0.039994,0.023482,0.002970,0.004296
12062000,1.3415,0.039994,0.023482,0.002970,0.004592
12063000,1.3415,0.039994,0.023482,0.002970,0.004061
12064000,1.3415,0.039994,0.023482,0.002970,0.004472
12065000,1.3415,0.039994,0.023482,0.002970,0.004720
12066000,1.3415,0.039994,0.023482,0.002970,0.004403
12067000,1.3415,0.039994,0.023482,0.002970,0.004023
12068000,1.3415,0.039994,0.023482,0.002970,0.004205
12069000,1.3415,0.039994,0.023482,0.002970,0.004896
12070000,1.3415,0.039994,0.023482,0.002970,0.003635
12071000,1.3415,0.039994,0.023482,0.002970,0.004447
12072000,1.3415,0.039994,0.023482,0.002970,0.004638
12073000,1.3415,0.039994,0.023482,0.002970,0.004682
12074000,1.3415,0.039994,0.023482,0.002970,0.004068
12075000,1.3415,0.039994,0.023482,0.002970,0.004214
12076000,1.3415,0.039994,0.023482,0.002970,0.004128
12077000,1.3415,0.039994,0.023482,0.002970,0.004358
12078000,1.3415,0.039994,0.023482,0.002970,0.004380
12079000,1.3415,0.039994,0.023482,0.002970,0.004401
12080000,1.3415,0.039994,0.023482,0.002970,0.004388
