Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
20000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775178
20001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787051
20002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777752
20003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774658
20004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776449
20005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785973
20006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773848
20008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782024
20009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776473
20010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782487
20011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775393
20012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770858
20013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784471
20014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776841
20015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775569
20016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788474
20017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778133
20018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777564
20019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770117
20020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782487
20021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773948
20023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775025
20024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776835
20025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782493
20026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775025
20027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771227
20028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784471
20029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776835
20030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782908
20031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783884
20032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771205
20033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780651
20034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771403
20035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781008
20036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772217
20038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784579
20039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772931
20040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776842
20041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778048
20042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770894
20043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784803
20044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784151
20045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786033
20046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775418
20047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777071
20048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787165
20049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773755
20050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775025
20051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777028
20052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775575
20053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788474
20054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779380
20055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789573
20056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778955
20057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776742
20058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770117
20059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782487
20060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775025
20061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771227
20062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784471
20063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776449
20064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770854
20065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776388
20067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774984
20068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785341
20069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770164
20070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776653
20072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774851
20073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772701
20075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782996
20076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778718
20077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788989
20078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772649
20079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775768
20080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775025
20081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770117
20082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777186
20083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773132
20085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781335
20086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776835
20087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775990
20088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782451
20089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769918
20090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783371
20091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778127
20092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774283
20093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772133
20095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784471
20096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776841
20097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775569
20098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771034
20100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784471
20101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776835
20102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775768
20103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788474
20104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773948
20105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782980
20106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776413
20107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784585
20108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775146
20109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770732
20110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780651
20111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771403
20112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775768
20113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775025
20114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775146
20115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775268
20116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782840
20117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769553
20118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780519
20119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776835
20120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775768
20121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775025
20122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777752
20123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784477
20124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776835
20125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776884
20126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780634
20127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770894
20128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783511
20129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778127
20130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774283
20131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772186
20133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774984
20134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777457
20136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778048
20137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770117
20138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786811
20139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777425
20140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773948
20141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770110
20143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775768
20144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770894
20146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775196
20147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786442
20148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775575
20149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787182
20150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773522
20151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776742
20152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776835
20153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775768
20154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775025
20155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777619
20156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774984
20157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778920
20158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771476
20159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787051
20160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770117
20161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782487
20162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776449
20163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779249
20164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770117
20166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775569
20167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780651
20168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772186
20169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774984
20170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773948
20172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777619
20174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774984
20175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773948
20177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775025
20178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776835
20179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782493
20180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775025
20181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771227
20182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784471
20183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776835
20184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775768
20185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770894
20187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784803
20188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771931
20189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773948
20190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779404
20191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772649
20192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779954
20193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770992
20195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775605
20197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776999
20198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772542
20200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781731
20201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771931
20202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773755
20203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788474
20204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771034
20205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783371
20206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778127
20207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774476
20208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772133
20210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791195
20211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777619
20212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779309
20213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777425
20214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773948
20215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777758
20217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779170
20218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777425
20219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773755
20220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782866
20221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776404
20222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791412
20223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770132
20224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775768
20225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775025
20226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776653
20227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775950
20228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780651
20229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772217
20230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782083
20231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780115
20232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774984
20233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779253
20234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783169
20235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775157
20237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781771
20238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775418
20239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782487
20240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776449
20241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769803
20242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791195
20243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770117
20244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792112
20245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777028
20246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774476
20247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776317
20248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777752
20249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781548
20250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779577
20251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775762
20252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771034
20254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784471
20255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776835
20256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782493
20257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775025
20258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781788
20259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787165
20260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771112
20261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777509
20262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779201
20263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772655
20264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771403
20266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781201
20267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782849
20268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773948
20269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779404
20270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772649
20271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779694
20272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784355
20273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773948
20274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776449
20275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775418
20276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792305
20277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776835
20278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775768
20279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773655
20281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780557
20282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778127
20283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775382
20284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788474
20285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773948
20286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777619
20288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784610
20289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776841
20290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775762
20291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788474
20292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773755
20293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777752
20295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778983
20296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770854
20298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776388
20300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777913
20301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782261
20302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770314
20303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788474
20304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770894
20305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791335
20306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776653
20307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775950
20308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786654
20309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775575
20310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775025
20311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773049
20312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776725
20313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782083
20314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770950
20315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780519
20316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771931
20317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773948
20318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789705
20319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772618
20320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780557
20321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777940
20322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782487
20323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786654
20324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774476
20325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
20326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772133
20327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782125
20328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779374
20329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773229
20330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784095
20331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771227
20332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791195
20333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770117
20334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775762
20335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776449
20336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776388
20337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774984
20338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775025
20339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779380
20340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783675
20341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775827
20342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776162
20343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786442
20344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775768
20345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775025
20346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777619
20347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784803
20348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771931
20349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773948
20350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781750
