Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,2.791819
7000,15.7031,5.502199,0.052647,0.006391,21.848367
8000,15.7031,5.502199,0.052647,0.006391,12.667922
9000,15.7031,5.502199,0.052647,0.006391,11.150344
10000,15.7031,5.502199,0.052647,0.006391,11.664991
11000,15.7031,5.502199,0.052647,0.006391,11.366273
12000,15.7031,5.502199,0.052647,0.006391,11.717922
13000,15.7031,5.502199,0.052647,0.006391,11.913531
14000,15.7031,5.502199,0.052647,0.006391,11.807583
15000,15.7031,5.502199,0.052647,0.006391,11.672894
16000,15.7031,5.502199,0.052647,0.006391,11.674882
17000,15.7031,5.502199,0.052647,0.006391,11.898744
18000,15.7031,5.502199,0.052647,0.006391,11.954806
19000,15.7031,5.502199,0.052647,0.006391,11.929512
20000,15.7031,5.502199,0.052647,0.006391,11.557278
21000,15.7031,5.502199,0.052647,0.006391,11.093751
22000,15.7031,5.502199,0.052647,0.006391,10.692231
23000,15.7031,5.502199,0.052647,0.006391,10.724981
24000,15.7031,5.502199,0.052647,0.006391,10.868392
25000,15.7031,5.502199,0.052647,0.006391,10.973549
26000,15.7031,5.502199,0.052647,0.006391,10.774540
27000,15.7031,5.502199,0.052647,0.006391,10.947334
28000,15.7031,5.502199,0.052647,0.006391,10.999052
29000,15.7031,5.502199,0.052647,0.006391,10.942426
30000,15.7031,5.502199,0.052647,0.006391,10.321777
31000,15.7031,5.502199,0.052647,0.006391,9.970043
32000,15.7031,5.502199,0.052647,0.006391,11.485661
33000,15.7031,5.502199,0.052647,0.006391,11.576873
34000,15.7031,5.502199,0.052647,0.006391,11.416855
35000,15.7031,5.502199,0.052647,0.006391,11.188816
36000,15.7031,5.502199,0.052647,0.006391,11.134712
37000,15.7031,5.502199,0.052647,0.006391,11.054044
38000,15.7031,5.502199,0.052647,0.006391,11.341024
39000,15.7031,5.502199,0.052647,0.006391,11.302331
40000,15.7031,5.502199,0.052647,0.006391,11.080541
41000,15.7031,5.502199,0.052647,0.006391,11.406064
42000,15.7031,5.502199,0.052647,0.006391,11.339593
43000,15.7031,5.502199,0.052647,0.006391,11.264262
44000,15.7031,5.502199,0.052647,0.006391,11.197967
45000,15.7031,5.502199,0.052647,0.006391,11.238665
46000,15.7031,5.502199,0.052647,0.006391,11.238140
47000,15.7031,5.502199,0.052647,0.006391,11.460719
48000,15.7031,5.502199,0.052647,0.006391,11.418651
49000,15.7031,5.502199,0.052647,0.006391,11.383886
50000,15.7031,5.502199,0.052647,0.006391,11.420256
51000,15.7031,5.502199,0.052647,0.006391,11.329131
52000,15.7031,5.502199,0.052647,0.006391,11.345530
53000,15.7031,5.502199,0.052647,0.006391,11.431813
54000,15.7031,5.502199,0.052647,0.006391,11.378045
55000,15.7031,5.502199,0.052647,0.006391,11.259826
56000,15.7031,5.502199,0.052647,0.006391,11.491479
57000,15.7031,5.502199,0.052647,0.006391,11.423450
58000,15.7031,5.502199,0.052647,0.006391,11.522942
59000,15.7031,5.502199,0.052647,0.006391,11.366586
60000,15.7031,5.502199,0.052647,0.006391,11.315049
61000,15.7031,5.502199,0.052647,0.006391,11.184887
62000,15.7031,5.502199,0.052647,0.006391,11.339626
63000,15.7031,5.502199,0.052647,0.006391,11.282934
64000,15.7031,5.502199,0.052647,0.006391,11.338039
65000,15.7031,5.502199,0.052647,0.006391,11.425398
66000,15.7031,5.502199,0.052647,0.006391,11.276594
67000,15.7031,5.502199,0.052647,0.006391,11.381834
68000,15.7031,5.502199,0.052647,0.006391,11.176097
69000,15.7031,5.502199,0.052647,0.006391,11.269805
70000,15.7031,5.502199,0.052647,0.006391,11.197983
71000,15.7031,5.502199,0.052647,0.006391,11.278518
72000,15.7031,5.502199,0.052647,0.006391,11.167123
73000,15.7031,5.502199,0.052647,0.006391,11.399652
74000,15.7031,5.502199,0.052647,0.006391,11.356545
75000,15.7031,5.502199,0.052647,0.006391,11.292190
76000,15.7031,5.502199,0.052647,0.006391,11.379432
77000,15.7031,5.502199,0.052647,0.006391,11.372206
78000,15.7031,5.502199,0.052647,0.006391,11.124471
79000,15.7031,5.502199,0.052647,0.006391,11.231838
80000,15.7031,5.502199,0.052647,0.006391,11.228535
81000,15.7031,5.502199,0.052647,0.006391,11.298118
82000,15.7031,5.502199,0.052647,0.006391,11.428345
