Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14000000,15.7031,5.502199,0.052647,0.006391,0.594134
14001000,15.7031,5.502199,0.052647,0.006391,0.581678
14002000,15.7031,5.502199,0.052647,0.006391,0.587864
14003000,15.7031,5.502199,0.052647,0.006391,0.599501
14004000,15.7031,5.502199,0.052647,0.006391,0.571935
14005000,15.7031,5.502199,0.052647,0.006391,0.595158
14006000,15.7031,5.502199,0.052647,0.006391,0.584352
14007000,15.7031,5.502199,0.052647,0.006391,0.585553
14008000,15.7031,5.502199,0.052647,0.006391,0.595147
14009000,15.7031,5.502199,0.052647,0.006391,0.570408
14010000,15.7031,5.502199,0.052647,0.006391,0.600200
14011000,15.7031,5.502199,0.052647,0.006391,0.579226
14012000,15.7031,5.502199,0.052647,0.006391,0.593150
14013000,15.7031,5.502199,0.052647,0.006391,0.586561
14014000,15.7031,5.502199,0.052647,0.006391,0.577330
14015000,15.7031,5.502199,0.052647,0.006391,0.594294
14016000,15.7031,5.502199,0.052647,0.006391,0.589541
14017000,15.7031,5.502199,0.052647,0.006391,0.583485
14018000,15.7031,5.502199,0.052647,0.006391,0.587997
14019000,15.7031,5.502199,0.052647,0.006391,0.588860
14020000,15.7031,5.502199,0.052647,0.006391,0.580630
14021000,15.7031,5.502199,0.052647,0.006391,0.582448
14022000,15.7031,5.502199,0.052647,0.006391,0.595913
14023000,15.7031,5.502199,0.052647,0.006391,0.582730
14024000,15.7031,5.502199,0.052647,0.006391,0.576652
14025000,15.7031,5.502199,0.052647,0.006391,0.594948
14026000,15.7031,5.502199,0.052647,0.006391,0.589866
14027000,15.7031,5.502199,0.052647,0.006391,0.583344
14028000,15.7031,5.502199,0.052647,0.006391,0.589348
14029000,15.7031,5.502199,0.052647,0.006391,0.583054
14030000,15.7031,5.502199,0.052647,0.006391,0.591396
14031000,15.7031,5.502199,0.052647,0.006391,0.582251
