Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000000
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.348992
7000,1.3415,0.039994,0.023482,0.002970,0.131135
8000,1.3415,0.039994,0.023482,0.002970,0.040337
9000,1.3415,0.039994,0.023482,0.002970,0.010068
10000,1.3415,0.039994,0.023482,0.002970,0.008590
11000,1.3415,0.039994,0.023482,0.002970,0.005724
12000,1.3415,0.039994,0.023482,0.002970,0.008122
13000,1.3415,0.039994,0.023482,0.002970,0.008273
14000,1.3415,0.039994,0.023482,0.002970,0.007094
15000,1.3415,0.039994,0.023482,0.002970,0.008820
16000,1.3415,0.039994,0.023482,0.002970,0.014425
17000,1.3415,0.039994,0.023482,0.002970,0.014904
18000,1.3415,0.039994,0.023482,0.002970,0.014783
19000,1.3415,0.039994,0.023482,0.002970,0.029090
20000,1.3415,0.039994,0.023482,0.002970,0.020960
21000,1.3415,0.039994,0.023482,0.002970,0.016847
22000,1.3415,0.039994,0.023482,0.002970,0.014409
23000,1.3415,0.039994,0.023482,0.002970,0.011921
24000,1.3415,0.039994,0.023482,0.002970,0.012828
25000,1.3415,0.039994,0.023482,0.002970,0.012401
26000,1.3415,0.039994,0.023482,0.002970,0.015645
27000,1.3415,0.039994,0.023482,0.002970,0.022433
28000,1.3415,0.039994,0.023482,0.002970,0.028152
29000,1.3415,0.039994,0.023482,0.002970,0.029606
30000,1.3415,0.039994,0.023482,0.002970,0.033961
31000,1.3415,0.039994,0.023482,0.002970,0.051134
32000,1.3415,0.039994,0.023482,0.002970,0.071277
33000,1.3415,0.039994,0.023482,0.002970,0.062844
34000,1.3415,0.039994,0.023482,0.002970,0.042320
35000,1.3415,0.039994,0.023482,0.002970,0.025025
36000,1.3415,0.039994,0.023482,0.002970,0.027009
37000,1.3415,0.039994,0.023482,0.002970,0.014585
38000,1.3415,0.039994,0.023482,0.002970,0.014798
39000,1.3415,0.039994,0.023482,0.002970,0.011093
40000,1.3415,0.039994,0.023482,0.002970,0.011682
41000,1.3415,0.039994,0.023482,0.002970,0.006951
42000,1.3415,0.039994,0.023482,0.002970,0.009868
43000,1.3415,0.039994,0.023482,0.002970,0.007719
44000,1.3415,0.039994,0.023482,0.002970,0.006336
45000,1.3415,0.039994,0.023482,0.002970,0.006797
46000,1.3415,0.039994,0.023482,0.002970,0.005106
47000,1.3415,0.039994,0.023482,0.002970,0.005729
48000,1.3415,0.039994,0.023482,0.002970,0.005393
49000,1.3415,0.039994,0.023482,0.002970,0.004951
50000,1.3415,0.039994,0.023482,0.002970,0.006068
51000,1.3415,0.039994,0.023482,0.002970,0.003979
52000,1.3415,0.039994,0.023482,0.002970,0.005915
53000,1.3415,0.039994,0.023482,0.002970,0.004461
54000,1.3415,0.039994,0.023482,0.002970,0.005787
55000,1.3415,0.039994,0.023482,0.002970,0.004651
56000,1.3415,0.039994,0.023482,0.002970,0.005207
57000,1.3415,0.039994,0.023482,0.002970,0.004953
58000,1.3415,0.039994,0.023482,0.002970,0.005288
59000,1.3415,0.039994,0.023482,0.002970,0.005218
60000,1.3415,0.039994,0.023482,0.002970,0.004771
61000,1.3415,0.039994,0.023482,0.002970,0.004169
62000,1.3415,0.039994,0.023482,0.002970,0.004650
63000,1.3415,0.039994,0.023482,0.002970,0.004125
64000,1.3415,0.039994,0.023482,0.002970,0.004786
65000,1.3415,0.039994,0.023482,0.002970,0.004436
66000,1.3415,0.039994,0.023482,0.002970,0.004134
67000,1.3415,0.039994,0.023482,0.002970,0.004524
68000,1.3415,0.039994,0.023482,0.002970,0.004030
69000,1.3415,0.039994,0.023482,0.002970,0.005193
70000,1.3415,0.039994,0.023482,0.002970,0.004654
71000,1.3415,0.039994,0.023482,0.002970,0.004928
72000,1.3415,0.039994,0.023482,0.002970,0.005611
73000,1.3415,0.039994,0.023482,0.002970,0.003870
74000,1.3415,0.039994,0.023482,0.002970,0.005289
75000,1.3415,0.039994,0.023482,0.002970,0.004053
76000,1.3415,0.039994,0.023482,0.002970,0.005001
77000,1.3415,0.039994,0.023482,0.002970,0.004345
78000,1.3415,0.039994,0.023482,0.002970,0.004832
79000,1.3415,0.039994,0.023482,0.002970,0.003724
80000,1.3415,0.039994,0.023482,0.002970,0.004159
81000,1.3415,0.039994,0.023482,0.002970,0.004250
82000,1.3415,0.039994,0.023482,0.002970,0.004358
83000,1.3415,0.039994,0.023482,0.002970,0.005493
84000,1.3415,0.039994,0.023482,0.002970,0.004889
85000,1.3415,0.039994,0.023482,0.002970,0.004631
86000,1.3415,0.039994,0.023482,0.002970,0.004609
87000,1.3415,0.039994,0.023482,0.002970,0.005706
88000,1.3415,0.039994,0.023482,0.002970,0.005933
89000,1.3415,0.039994,0.023482,0.002970,0.005028
90000,1.3415,0.039994,0.023482,0.002970,0.005751
91000,1.3415,0.039994,0.023482,0.002970,0.005555
92000,1.3415,0.039994,0.023482,0.002970,0.006421
93000,1.3415,0.039994,0.023482,0.002970,0.005530
94000,1.3415,0.039994,0.023482,0.002970,0.007247
95000,1.3415,0.039994,0.023482,0.002970,0.007616
96000,1.3415,0.039994,0.023482,0.002970,0.007203
97000,1.3415,0.039994,0.023482,0.002970,0.006499
98000,1.3415,0.039994,0.023482,0.002970,0.007142
99000,1.3415,0.039994,0.023482,0.002970,0.008403
100000,1.3415,0.039994,0.023482,0.002970,0.008573
101000,1.3415,0.039994,0.023482,0.002970,0.006390
102000,1.3415,0.039994,0.023482,0.002970,0.010384
103000,1.3415,0.039994,0.023482,0.002970,0.005972
104000,1.3415,0.039994,0.023482,0.002970,0.006723
105000,1.3415,0.039994,0.023482,0.002970,0.007559
106000,1.3415,0.039994,0.023482,0.002970,0.009287
107000,1.3415,0.039994,0.023482,0.002970,0.007956
108000,1.3415,0.039994,0.023482,0.002970,0.006298
109000,1.3415,0.039994,0.023482,0.002970,0.006463
110000,1.3415,0.039994,0.023482,0.002970,0.006686
111000,1.3415,0.039994,0.023482,0.002970,0.006396
112000,1.3415,0.039994,0.023482,0.002970,0.008293
113000,1.3415,0.039994,0.023482,0.002970,0.006032
114000,1.3415,0.039994,0.023482,0.002970,0.007141
115000,1.3415,0.039994,0.023482,0.002970,0.006339
116000,1.3415,0.039994,0.023482,0.002970,0.005822
117000,1.3415,0.039994,0.023482,0.002970,0.005544
118000,1.3415,0.039994,0.023482,0.002970,0.005901
119000,1.3415,0.039994,0.023482,0.002970,0.005029
120000,1.3415,0.039994,0.023482,0.002970,0.007543
121000,1.3415,0.039994,0.023482,0.002970,0.005288
122000,1.3415,0.039994,0.023482,0.002970,0.005172
123000,1.3415,0.039994,0.023482,0.002970,0.005747
124000,1.3415,0.039994,0.023482,0.002970,0.006218
125000,1.3415,0.039994,0.023482,0.002970,0.005584
126000,1.3415,0.039994,0.023482,0.002970,0.005445
127000,1.3415,0.039994,0.023482,0.002970,0.004405
128000,1.3415,0.039994,0.023482,0.002970,0.004768
129000,1.3415,0.039994,0.023482,0.002970,0.004795
130000,1.3415,0.039994,0.023482,0.002970,0.004673
131000,1.3415,0.039994,0.023482,0.002970,0.004636
132000,1.3415,0.039994,0.023482,0.002970,0.004944
133000,1.3415,0.039994,0.023482,0.002970,0.005272
134000,1.3415,0.039994,0.023482,0.002970,0.005047
135000,1.3415,0.039994,0.023482,0.002970,0.004116
136000,1.3415,0.039994,0.023482,0.002970,0.005267
137000,1.3415,0.039994,0.023482,0.002970,0.004621
138000,1.3415,0.039994,0.023482,0.002970,0.005219
139000,1.3415,0.039994,0.023482,0.002970,0.005120
140000,1.3415,0.039994,0.023482,0.002970,0.004919
141000,1.3415,0.039994,0.023482,0.002970,0.004506
142000,1.3415,0.039994,0.023482,0.002970,0.004321
143000,1.3415,0.039994,0.023482,0.002970,0.004967
144000,1.3415,0.039994,0.023482,0.002970,0.005785
145000,1.3415,0.039994,0.023482,0.002970,0.004119
146000,1.3415,0.039994,0.023482,0.002970,0.004746
147000,1.3415,0.039994,0.023482,0.002970,0.004666
148000,1.3415,0.039994,0.023482,0.002970,0.004208
149000,1.3415,0.039994,0.023482,0.002970,0.004673
150000,1.3415,0.039994,0.023482,0.002970,0.004570
151000,1.3415,0.039994,0.023482,0.002970,0.004035
152000,1.3415,0.039994,0.023482,0.002970,0.005402
153000,1.3415,0.039994,0.023482,0.002970,0.004807
154000,1.3415,0.039994,0.023482,0.002970,0.004579
155000,1.3415,0.039994,0.023482,0.002970,0.005374
156000,1.3415,0.039994,0.023482,0.002970,0.004666
157000,1.3415,0.039994,0.023482,0.002970,0.004866
158000,1.3415,0.039994,0.023482,0.002970,0.005723
159000,1.3415,0.039994,0.023482,0.002970,0.005122
160000,1.3415,0.039994,0.023482,0.002970,0.005576
161000,1.3415,0.039994,0.023482,0.002970,0.004887
162000,1.3415,0.039994,0.023482,0.002970,0.005710
163000,1.3415,0.039994,0.023482,0.002970,0.005601
164000,1.3415,0.039994,0.023482,0.002970,0.007365
165000,1.3415,0.039994,0.023482,0.002970,0.006882
166000,1.3415,0.039994,0.023482,0.002970,0.004844
167000,1.3415,0.039994,0.023482,0.002970,0.005744
168000,1.3415,0.039994,0.023482,0.002970,0.007336
169000,1.3415,0.039994,0.023482,0.002970,0.006307
170000,1.3415,0.039994,0.023482,0.002970,0.006714
171000,1.3415,0.039994,0.023482,0.002970,0.007559
172000,1.3415,0.039994,0.023482,0.002970,0.005920
173000,1.3415,0.039994,0.023482,0.002970,0.006789
174000,1.3415,0.039994,0.023482,0.002970,0.007169
175000,1.3415,0.039994,0.023482,0.002970,0.006341
176000,1.3415,0.039994,0.023482,0.002970,0.007878
