Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.205586
11001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.225989
11002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.239934
11003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.209959
11004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.242471
11005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.174988
11006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.239859
11007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.224527
11008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.244006
11009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.187154
11010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.265590
11011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.187657
11012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.225899
11013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.227532
11014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.243216
11015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.220344
11016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.210941
11017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.245977
11018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.230451
11019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.221482
11020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.233725
11021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.187607
11022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.283927
11023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.187141
11024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.221402
11025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.199043
11026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.176638
11027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.213381
11028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.265843
11029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.175909
11030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.206126
11031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.293203
11032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.210026
11033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.179330
11034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.230517
11035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.219329
11036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.240289
11037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.185695
11038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.245135
11039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.180525
11040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.261890
11041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.209929
11042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.213975
11043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.244722
11044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.230527
11045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.234181
11046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.183243
11047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.253062
11048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.218742
11049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.223700
11050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.222028
11051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.228136
11052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.252032
11053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.182894
11054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.232871
11055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.199984
11056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.251421
11057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.236632
11058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.214536
11059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.221092
11060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.254548
11061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.248090
11062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.200164
11063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.210165
11064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.226493
11065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.209987
11066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.188185
11067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.219829
11068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.238464
11069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.238068
11070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.210861
11071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.232245
11072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.183053
11073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.262514
11074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.205554
11075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.246011
11076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.234371
11077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.203180
11078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.214726
11079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.203489
11080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.292678
11081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.189607
11082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.248017
11083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.210967
11084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.232861
11085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.234727
11086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.212838
11087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.251481
11088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.206017
11089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.254164
11090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.264901
11091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.210732
11092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.215481
11093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.193146
11094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.206079
11095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.229939
11096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.203789
11097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.240669
11098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.214372
11099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.194486
11100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.199244
11101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.293886
11102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.184725
11103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.260736
11104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.227096
11105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.288636
11106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.177272
11107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.244280
11108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.249072
11109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.181130
11110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.202757
11111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.213614
11112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.232540
11113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.232407
11114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.222385
11115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.199572
11116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.274550
11117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.227303
11118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.236492
11119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.187293
11120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.206349
11121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.184389
11122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.244089
11123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.244050
11124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.195301
11125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.201175
11126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.257249
11127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.187498
11128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.239720
11129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.197146
11130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.278548
11131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.172597
11132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.239940
11133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.240346
11134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.251041
11135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.222668
11136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.211021
11137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.237129
11138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.256543
11139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.180914
11140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.240593
11141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.204960
11142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.228547
11143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.248505
11144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.236460
11145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.160137
11146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.249162
11147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.242429
11148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.234800
11149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.208902
11150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.241411
11151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.205902
11152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.193316
11153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.233333
11154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.212630
11155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.254069
11156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.178354
11157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.169515
11158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.250927
11159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.225990
11160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.230015
11161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.232725
11162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.207587
11163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.245185
11164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.198621
11165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.250418
11166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.224586
11167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.203854
11168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.217787
11169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.230229
11170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.227921
11171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.235797
11172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.212640
11173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.233945
11174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.224135
11175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.214062
11176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.249397
11177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.222341
11178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.203823
11179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.245062
11180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.194307
11181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.218270
11182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.240807
11183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.215706
11184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.258302
11185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.215382
11186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.222796
11187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.195260
11188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.213350
11189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.184728
11190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.223564
11191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.205697
11192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.233041
11193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.249396
11194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.224068
11195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.183043
11196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.247494
11197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.198151
11198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.195369
11199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.230593
