Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.042090
3001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.027728
3002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.933257
3003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.800398
3004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.922885
3005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.936349
3006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.221608
3007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.424620
3008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.269571
3009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.614908
3010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.528901
3011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.559240
3012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.099505
3013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.101848
3014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.757678
3015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.900555
3016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.692750
3017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.679722
3018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.683165
3019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.435983
3020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.264667
3021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.501516
3022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.446812
3023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.335350
3024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.988784
3025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.756917
3026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.753699
3027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.688134
3028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.392384
3029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.732257
3030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.694497
3031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.342420
3032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.138867
3033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.067290
3034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.708986
3035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.613962
3036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.617750
3037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.660726
3038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.610608
3039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.182756
3040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.297865
3041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.012192
3042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.035910
3043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.955129
3044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.785373
3045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.156339
3046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.602992
3047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.315135
3048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.463100
3049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.033029
3050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.012949
