Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,24.820696
7000,23.8212,1.028147,0.538949,0.086720,10.443204
8000,23.8212,1.028147,0.538949,0.086720,5.505456
9000,23.8212,1.028147,0.538949,0.086720,3.323850
10000,23.8212,1.028147,0.538949,0.086720,3.148997
11000,23.8212,1.028147,0.538949,0.086720,2.834911
12000,23.8212,1.028147,0.538949,0.086720,3.318817
13000,23.8212,1.028147,0.538949,0.086720,3.313642
14000,23.8212,1.028147,0.538949,0.086720,3.201220
15000,23.8212,1.028147,0.538949,0.086720,3.801584
16000,23.8212,1.028147,0.538949,0.086720,3.371358
17000,23.8212,1.028147,0.538949,0.086720,3.333213
18000,23.8212,1.028147,0.538949,0.086720,3.204249
19000,23.8212,1.028147,0.538949,0.086720,3.066804
20000,23.8212,1.028147,0.538949,0.086720,3.184638
21000,23.8212,1.028147,0.538949,0.086720,3.385858
22000,23.8212,1.028147,0.538949,0.086720,3.834541
23000,23.8212,1.028147,0.538949,0.086720,4.027609
24000,23.8212,1.028147,0.538949,0.086720,4.058119
25000,23.8212,1.028147,0.538949,0.086720,5.001187
26000,23.8212,1.028147,0.538949,0.086720,10.476263
27000,23.8212,1.028147,0.538949,0.086720,9.662448
28000,23.8212,1.028147,0.538949,0.086720,5.533813
29000,23.8212,1.028147,0.538949,0.086720,4.839086
30000,23.8212,1.028147,0.538949,0.086720,3.811524
31000,23.8212,1.028147,0.538949,0.086720,3.267141
32000,23.8212,1.028147,0.538949,0.086720,3.014584
33000,23.8212,1.028147,0.538949,0.086720,2.609130
34000,23.8212,1.028147,0.538949,0.086720,2.395868
35000,23.8212,1.028147,0.538949,0.086720,2.372369
36000,23.8212,1.028147,0.538949,0.086720,2.358584
37000,23.8212,1.028147,0.538949,0.086720,2.282182
38000,23.8212,1.028147,0.538949,0.086720,2.404963
39000,23.8212,1.028147,0.538949,0.086720,2.262650
40000,23.8212,1.028147,0.538949,0.086720,2.376629
41000,23.8212,1.028147,0.538949,0.086720,2.291658
42000,23.8212,1.028147,0.538949,0.086720,2.147281
43000,23.8212,1.028147,0.538949,0.086720,2.186353
