Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039512
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.875309
7000,0.2191,0.065854,0.000377,0.000034,0.694881
8000,0.2191,0.065854,0.000377,0.000034,0.583792
9000,0.2191,0.065854,0.000377,0.000034,0.465042
10000,0.2191,0.065854,0.000377,0.000034,0.436416
11000,0.2191,0.065854,0.000377,0.000034,0.422150
12000,0.2191,0.065854,0.000377,0.000034,0.451720
13000,0.2191,0.065854,0.000377,0.000034,0.456356
14000,0.2191,0.065854,0.000377,0.000034,0.428113
15000,0.2191,0.065854,0.000377,0.000034,0.431706
16000,0.2191,0.065854,0.000377,0.000034,0.431708
17000,0.2191,0.065854,0.000377,0.000034,0.417555
18000,0.2191,0.065854,0.000377,0.000034,0.393883
19000,0.2191,0.065854,0.000377,0.000034,0.399003
20000,0.2191,0.065854,0.000377,0.000034,0.416969
21000,0.2191,0.065854,0.000377,0.000034,0.439487
22000,0.2191,0.065854,0.000377,0.000034,0.474943
23000,0.2191,0.065854,0.000377,0.000034,0.467362
24000,0.2191,0.065854,0.000377,0.000034,0.423525
25000,0.2191,0.065854,0.000377,0.000034,0.450226
26000,0.2191,0.065854,0.000377,0.000034,0.967437
27000,0.2191,0.065854,0.000377,0.000034,0.936924
28000,0.2191,0.065854,0.000377,0.000034,0.576596
29000,0.2191,0.065854,0.000377,0.000034,0.505629
30000,0.2191,0.065854,0.000377,0.000034,0.451835
31000,0.2191,0.065854,0.000377,0.000034,0.410719
32000,0.2191,0.065854,0.000377,0.000034,0.398188
33000,0.2191,0.065854,0.000377,0.000034,0.377937
34000,0.2191,0.065854,0.000377,0.000034,0.364905
35000,0.2191,0.065854,0.000377,0.000034,0.356905
36000,0.2191,0.065854,0.000377,0.000034,0.354419
37000,0.2191,0.065854,0.000377,0.000034,0.359535
38000,0.2191,0.065854,0.000377,0.000034,0.365378
39000,0.2191,0.065854,0.000377,0.000034,0.361745
40000,0.2191,0.065854,0.000377,0.000034,0.363058
41000,0.2191,0.065854,0.000377,0.000034,0.359609
42000,0.2191,0.065854,0.000377,0.000034,0.348795
43000,0.2191,0.065854,0.000377,0.000034,0.354664
44000,0.2191,0.065854,0.000377,0.000034,0.351246
45000,0.2191,0.065854,0.000377,0.000034,0.363472
46000,0.2191,0.065854,0.000377,0.000034,0.358707
47000,0.2191,0.065854,0.000377,0.000034,0.353675
48000,0.2191,0.065854,0.000377,0.000034,0.357513
49000,0.2191,0.065854,0.000377,0.000034,0.346187
50000,0.2191,0.065854,0.000377,0.000034,0.353257
51000,0.2191,0.065854,0.000377,0.000034,0.353017
52000,0.2191,0.065854,0.000377,0.000034,0.343897
53000,0.2191,0.065854,0.000377,0.000034,0.354452
54000,0.2191,0.065854,0.000377,0.000034,0.360586
55000,0.2191,0.065854,0.000377,0.000034,0.361553
56000,0.2191,0.065854,0.000377,0.000034,0.360499
57000,0.2191,0.065854,0.000377,0.000034,0.350175
58000,0.2191,0.065854,0.000377,0.000034,0.350511
59000,0.2191,0.065854,0.000377,0.000034,0.352922
60000,0.2191,0.065854,0.000377,0.000034,0.354521
61000,0.2191,0.065854,0.000377,0.000034,0.347231
62000,0.2191,0.065854,0.000377,0.000034,0.362488
63000,0.2191,0.065854,0.000377,0.000034,0.353335
64000,0.2191,0.065854,0.000377,0.000034,0.349221
65000,0.2191,0.065854,0.000377,0.000034,0.353627
66000,0.2191,0.065854,0.000377,0.000034,0.352438
67000,0.2191,0.065854,0.000377,0.000034,0.349628
68000,0.2191,0.065854,0.000377,0.000034,0.348368
69000,0.2191,0.065854,0.000377,0.000034,0.349417
70000,0.2191,0.065854,0.000377,0.000034,0.346002
71000,0.2191,0.065854,0.000377,0.000034,0.352387
72000,0.2191,0.065854,0.000377,0.000034,0.361226
73000,0.2191,0.065854,0.000377,0.000034,0.357746
74000,0.2191,0.065854,0.000377,0.000034,0.349223
75000,0.2191,0.065854,0.000377,0.000034,0.346595
76000,0.2191,0.065854,0.000377,0.000034,0.354244
77000,0.2191,0.065854,0.000377,0.000034,0.348481
78000,0.2191,0.065854,0.000377,0.000034,0.353771
79000,0.2191,0.065854,0.000377,0.000034,0.348017
80000,0.2191,0.065854,0.000377,0.000034,0.348792
81000,0.2191,0.065854,0.000377,0.000034,0.347901
82000,0.2191,0.065854,0.000377,0.000034,0.350349
83000,0.2191,0.065854,0.000377,0.000034,0.353305
84000,0.2191,0.065854,0.000377,0.000034,0.343162
85000,0.2191,0.065854,0.000377,0.000034,0.353094
