Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.298759
7000,1.0570,0.187474,0.005507,0.000525,0.145016
8000,1.0570,0.187474,0.005507,0.000525,0.041072
9000,1.0570,0.187474,0.005507,0.000525,0.036648
10000,1.0570,0.187474,0.005507,0.000525,0.046290
11000,1.0570,0.187474,0.005507,0.000525,0.051306
12000,1.0570,0.187474,0.005507,0.000525,0.054925
13000,1.0570,0.187474,0.005507,0.000525,0.050165
14000,1.0570,0.187474,0.005507,0.000525,0.046034
15000,1.0570,0.187474,0.005507,0.000525,0.049332
16000,1.0570,0.187474,0.005507,0.000525,0.047571
17000,1.0570,0.187474,0.005507,0.000525,0.045304
18000,1.0570,0.187474,0.005507,0.000525,0.041555
19000,1.0570,0.187474,0.005507,0.000525,0.055005
20000,1.0570,0.187474,0.005507,0.000525,0.082221
21000,1.0570,0.187474,0.005507,0.000525,0.109955
22000,1.0570,0.187474,0.005507,0.000525,0.139421
23000,1.0570,0.187474,0.005507,0.000525,0.158182
24000,1.0570,0.187474,0.005507,0.000525,0.193597
25000,1.0570,0.187474,0.005507,0.000525,0.214036
26000,1.0570,0.187474,0.005507,0.000525,0.422689
27000,1.0570,0.187474,0.005507,0.000525,0.391567
28000,1.0570,0.187474,0.005507,0.000525,0.236309
29000,1.0570,0.187474,0.005507,0.000525,0.178779
30000,1.0570,0.187474,0.005507,0.000525,0.132401
31000,1.0570,0.187474,0.005507,0.000525,0.095914
32000,1.0570,0.187474,0.005507,0.000525,0.080070
33000,1.0570,0.187474,0.005507,0.000525,0.067974
34000,1.0570,0.187474,0.005507,0.000525,0.056368
35000,1.0570,0.187474,0.005507,0.000525,0.046580
36000,1.0570,0.187474,0.005507,0.000525,0.044335
37000,1.0570,0.187474,0.005507,0.000525,0.040491
38000,1.0570,0.187474,0.005507,0.000525,0.039935
39000,1.0570,0.187474,0.005507,0.000525,0.039407
40000,1.0570,0.187474,0.005507,0.000525,0.040713
41000,1.0570,0.187474,0.005507,0.000525,0.043631
42000,1.0570,0.187474,0.005507,0.000525,0.038722
43000,1.0570,0.187474,0.005507,0.000525,0.040632
44000,1.0570,0.187474,0.005507,0.000525,0.038430
45000,1.0570,0.187474,0.005507,0.000525,0.043412
46000,1.0570,0.187474,0.005507,0.000525,0.044382
47000,1.0570,0.187474,0.005507,0.000525,0.039624
48000,1.0570,0.187474,0.005507,0.000525,0.042067
49000,1.0570,0.187474,0.005507,0.000525,0.037517
50000,1.0570,0.187474,0.005507,0.000525,0.038011
51000,1.0570,0.187474,0.005507,0.000525,0.037997
52000,1.0570,0.187474,0.005507,0.000525,0.036105
53000,1.0570,0.187474,0.005507,0.000525,0.037693
54000,1.0570,0.187474,0.005507,0.000525,0.042064
55000,1.0570,0.187474,0.005507,0.000525,0.044043
56000,1.0570,0.187474,0.005507,0.000525,0.039986
57000,1.0570,0.187474,0.005507,0.000525,0.039363
58000,1.0570,0.187474,0.005507,0.000525,0.039600
59000,1.0570,0.187474,0.005507,0.000525,0.039205
60000,1.0570,0.187474,0.005507,0.000525,0.043313
61000,1.0570,0.187474,0.005507,0.000525,0.039669
62000,1.0570,0.187474,0.005507,0.000525,0.042853
63000,1.0570,0.187474,0.005507,0.000525,0.038370
64000,1.0570,0.187474,0.005507,0.000525,0.036362
65000,1.0570,0.187474,0.005507,0.000525,0.039957
66000,1.0570,0.187474,0.005507,0.000525,0.041635
67000,1.0570,0.187474,0.005507,0.000525,0.044162
68000,1.0570,0.187474,0.005507,0.000525,0.037409
69000,1.0570,0.187474,0.005507,0.000525,0.038250
70000,1.0570,0.187474,0.005507,0.000525,0.035989
71000,1.0570,0.187474,0.005507,0.000525,0.034966
72000,1.0570,0.187474,0.005507,0.000525,0.041732
73000,1.0570,0.187474,0.005507,0.000525,0.043451
74000,1.0570,0.187474,0.005507,0.000525,0.042466
75000,1.0570,0.187474,0.005507,0.000525,0.040557
76000,1.0570,0.187474,0.005507,0.000525,0.041539
77000,1.0570,0.187474,0.005507,0.000525,0.039377
78000,1.0570,0.187474,0.005507,0.000525,0.041083
79000,1.0570,0.187474,0.005507,0.000525,0.038349
80000,1.0570,0.187474,0.005507,0.000525,0.037987
81000,1.0570,0.187474,0.005507,0.000525,0.037750
82000,1.0570,0.187474,0.005507,0.000525,0.039500
83000,1.0570,0.187474,0.005507,0.000525,0.036982
84000,1.0570,0.187474,0.005507,0.000525,0.038381
85000,1.0570,0.187474,0.005507,0.000525,0.040332
86000,1.0570,0.187474,0.005507,0.000525,0.038338
87000,1.0570,0.187474,0.005507,0.000525,0.037705
88000,1.0570,0.187474,0.005507,0.000525,0.038795
89000,1.0570,0.187474,0.005507,0.000525,0.039665
90000,1.0570,0.187474,0.005507,0.000525,0.040645
91000,1.0570,0.187474,0.005507,0.000525,0.036752
92000,1.0570,0.187474,0.005507,0.000525,0.038871
93000,1.0570,0.187474,0.005507,0.000525,0.040576
94000,1.0570,0.187474,0.005507,0.000525,0.042893
95000,1.0570,0.187474,0.005507,0.000525,0.044265
96000,1.0570,0.187474,0.005507,0.000525,0.043990
97000,1.0570,0.187474,0.005507,0.000525,0.036879
98000,1.0570,0.187474,0.005507,0.000525,0.040801
99000,1.0570,0.187474,0.005507,0.000525,0.040682
100000,1.0570,0.187474,0.005507,0.000525,0.042499
101000,1.0570,0.187474,0.005507,0.000525,0.039579
102000,1.0570,0.187474,0.005507,0.000525,0.045839
103000,1.0570,0.187474,0.005507,0.000525,0.044095
104000,1.0570,0.187474,0.005507,0.000525,0.039006
105000,1.0570,0.187474,0.005507,0.000525,0.040102
106000,1.0570,0.187474,0.005507,0.000525,0.038935
