Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.000000
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,6.319469
7000,8.6440,0.261844,0.058609,0.079322,3.311149
8000,8.6440,0.261844,0.058609,0.079322,2.579038
9000,8.6440,0.261844,0.058609,0.079322,2.011081
10000,8.6440,0.261844,0.058609,0.079322,1.891339
11000,8.6440,0.261844,0.058609,0.079322,1.854796
12000,8.6440,0.261844,0.058609,0.079322,2.001419
13000,8.6440,0.261844,0.058609,0.079322,2.021152
14000,8.6440,0.261844,0.058609,0.079322,1.901736
15000,8.6440,0.261844,0.058609,0.079322,1.910362
16000,8.6440,0.261844,0.058609,0.079322,1.882828
17000,8.6440,0.261844,0.058609,0.079322,1.801252
18000,8.6440,0.261844,0.058609,0.079322,1.688317
19000,8.6440,0.261844,0.058609,0.079322,1.721576
20000,8.6440,0.261844,0.058609,0.079322,1.836982
21000,8.6440,0.261844,0.058609,0.079322,1.958412
22000,8.6440,0.261844,0.058609,0.079322,2.160828
23000,8.6440,0.261844,0.058609,0.079322,2.115926
24000,8.6440,0.261844,0.058609,0.079322,1.939982
25000,8.6440,0.261844,0.058609,0.079322,2.197342
26000,8.6440,0.261844,0.058609,0.079322,5.021822
27000,8.6440,0.261844,0.058609,0.079322,4.633729
28000,8.6440,0.261844,0.058609,0.079322,2.689104
29000,8.6440,0.261844,0.058609,0.079322,2.312982
30000,8.6440,0.261844,0.058609,0.079322,2.022134
31000,8.6440,0.261844,0.058609,0.079322,1.812174
32000,8.6440,0.261844,0.058609,0.079322,1.744839
33000,8.6440,0.261844,0.058609,0.079322,1.638228
34000,8.6440,0.261844,0.058609,0.079322,1.564090
35000,8.6440,0.261844,0.058609,0.079322,1.519659
36000,8.6440,0.261844,0.058609,0.079322,1.505220
37000,8.6440,0.261844,0.058609,0.079322,1.540764
38000,8.6440,0.261844,0.058609,0.079322,1.564117
39000,8.6440,0.261844,0.058609,0.079322,1.543108
40000,8.6440,0.261844,0.058609,0.079322,1.544290
41000,8.6440,0.261844,0.058609,0.079322,1.540082
42000,8.6440,0.261844,0.058609,0.079322,1.482415
43000,8.6440,0.261844,0.058609,0.079322,1.506673
44000,8.6440,0.261844,0.058609,0.079322,1.501138
45000,8.6440,0.261844,0.058609,0.079322,1.568585
46000,8.6440,0.261844,0.058609,0.079322,1.539667
47000,8.6440,0.261844,0.058609,0.079322,1.514906
48000,8.6440,0.261844,0.058609,0.079322,1.529245
49000,8.6440,0.261844,0.058609,0.079322,1.467271
50000,8.6440,0.261844,0.058609,0.079322,1.505940
51000,8.6440,0.261844,0.058609,0.079322,1.504731
52000,8.6440,0.261844,0.058609,0.079322,1.450239
53000,8.6440,0.261844,0.058609,0.079322,1.518109
