Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.926016
4001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.947281
4002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.920823
4003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.864055
4004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.902188
4005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.937913
4006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.884629
4007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.861252
4008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.932098
4009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.912102
4010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.867927
4011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.823337
4012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.899799
4013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.856561
4014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.902295
4015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.821569
4016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.870164
4017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.860627
4018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.812068
4019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.911625
4020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.813004
4021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.879914
4022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.804568
4023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.823542
4024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.848189
4025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.836142
4026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.811503
4027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.867787
4028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.817482
4029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.778612
4030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.828433
4031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.780383
4032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.808916
4033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.833973
4034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.781538
4035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.766139
4036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.760648
4037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.751575
4038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.786779
4039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.856261
4040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.723452
4041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.689089
4042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.729377
4043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.932940
4044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.979643
4045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.971131
4046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.985085
4047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.947233
4048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.938664
4049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.920348
4050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.993900
4051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.994800
4052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.925774
4053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.977521
4054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.175585
4055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.249625
4056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.196325
4057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.236399
4058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.176263
4059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.215728
4060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.181301
4061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.201194
4062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.244386
4063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.221177
4064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.182900
4065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.218251
4066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.211713
4067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.202307
4068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.191023
4069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.218535
