Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,0.0324,0.013523,0.002678,0.000431,0.660156
3001000,0.0324,0.013523,0.002678,0.000431,0.710458
3002000,0.0324,0.013523,0.002678,0.000431,0.573302
3003000,0.0324,0.013523,0.002678,0.000431,0.603037
3004000,0.0324,0.013523,0.002678,0.000431,0.643937
3005000,0.0324,0.013523,0.002678,0.000431,0.617963
3006000,0.0324,0.013523,0.002678,0.000431,0.699058
3007000,0.0324,0.013523,0.002678,0.000431,0.567191
3008000,0.0324,0.013523,0.002678,0.000431,0.545331
3009000,0.0324,0.013523,0.002678,0.000431,0.604565
3010000,0.0324,0.013523,0.002678,0.000431,0.563783
3011000,0.0324,0.013523,0.002678,0.000431,0.622664
3012000,0.0324,0.013523,0.002678,0.000431,0.611617
3013000,0.0324,0.013523,0.002678,0.000431,0.568014
3014000,0.0324,0.013523,0.002678,0.000431,0.573655
3015000,0.0324,0.013523,0.002678,0.000431,0.659686
3016000,0.0324,0.013523,0.002678,0.000431,0.695767
3017000,0.0324,0.013523,0.002678,0.000431,0.563313
3018000,0.0324,0.013523,0.002678,0.000431,0.551442
3019000,0.0324,0.013523,0.002678,0.000431,0.577533
3020000,0.0324,0.013523,0.002678,0.000431,0.593282
3021000,0.0324,0.013523,0.002678,0.000431,0.539572
3022000,0.0324,0.013523,0.002678,0.000431,0.594928
3023000,0.0324,0.013523,0.002678,0.000431,0.631949
3024000,0.0324,0.013523,0.002678,0.000431,0.646170
3025000,0.0324,0.013523,0.002678,0.000431,0.585408
3026000,0.0324,0.013523,0.002678,0.000431,0.641351
3027000,0.0324,0.013523,0.002678,0.000431,0.679665
3028000,0.0324,0.013523,0.002678,0.000431,0.723386
3029000,0.0324,0.013523,0.002678,0.000431,0.757704
3030000,0.0324,0.013523,0.002678,0.000431,0.660861
3031000,0.0324,0.013523,0.002678,0.000431,0.689185
3032000,0.0324,0.013523,0.002678,0.000431,0.785323
3033000,0.0324,0.013523,0.002678,0.000431,0.817879
3034000,0.0324,0.013523,0.002678,0.000431,0.738195
3035000,0.0324,0.013523,0.002678,0.000431,0.665092
3036000,0.0324,0.013523,0.002678,0.000431,0.680723
3037000,0.0324,0.013523,0.002678,0.000431,0.740428
3038000,0.0324,0.013523,0.002678,0.000431,0.804598
3039000,0.0324,0.013523,0.002678,0.000431,0.681781
3040000,0.0324,0.013523,0.002678,0.000431,0.769104
3041000,0.0324,0.013523,0.002678,0.000431,0.767694
3042000,0.0324,0.013523,0.002678,0.000431,0.694944
3043000,0.0324,0.013523,0.002678,0.000431,0.752768
3044000,0.0324,0.013523,0.002678,0.000431,0.817996
3045000,0.0324,0.013523,0.002678,0.000431,0.819994
3046000,0.0324,0.013523,0.002678,0.000431,0.787909
3047000,0.0324,0.013523,0.002678,0.000431,0.719155
3048000,0.0324,0.013523,0.002678,0.000431,0.798486
3049000,0.0324,0.013523,0.002678,0.000431,0.778507
3050000,0.0324,0.013523,0.002678,0.000431,0.766049
3051000,0.0324,0.013523,0.002678,0.000431,0.710105
3052000,0.0324,0.013523,0.002678,0.000431,0.639941
3053000,0.0324,0.013523,0.002678,0.000431,0.607973
3054000,0.0324,0.013523,0.002678,0.000431,0.635475
3055000,0.0324,0.013523,0.002678,0.000431,0.518887
3056000,0.0324,0.013523,0.002678,0.000431,0.536869
3057000,0.0324,0.013523,0.002678,0.000431,0.632537
3058000,0.0324,0.013523,0.002678,0.000431,0.625603
3059000,0.0324,0.013523,0.002678,0.000431,0.613262
3060000,0.0324,0.013523,0.002678,0.000431,0.592460
3061000,0.0324,0.013523,0.002678,0.000431,0.630186
3062000,0.0324,0.013523,0.002678,0.000431,0.645112
3063000,0.0324,0.013523,0.002678,0.000431,0.645935
3064000,0.0324,0.013523,0.002678,0.000431,0.659568
3065000,0.0324,0.013523,0.002678,0.000431,0.594222
3066000,0.0324,0.013523,0.002678,0.000431,0.556613
3067000,0.0324,0.013523,0.002678,0.000431,0.612909
3068000,0.0324,0.013523,0.002678,0.000431,0.546859
3069000,0.0324,0.013523,0.002678,0.000431,0.546271
3070000,0.0324,0.013523,0.002678,0.000431,0.656042
3071000,0.0324,0.013523,0.002678,0.000431,0.632302
3072000,0.0324,0.013523,0.002678,0.000431,0.585643
3073000,0.0324,0.013523,0.002678,0.000431,0.595045
3074000,0.0324,0.013523,0.002678,0.000431,0.566838
3075000,0.0324,0.013523,0.002678,0.000431,0.576946
3076000,0.0324,0.013523,0.002678,0.000431,0.610911
3077000,0.0324,0.013523,0.002678,0.000431,0.563078
3078000,0.0324,0.013523,0.002678,0.000431,0.524998
3079000,0.0324,0.013523,0.002678,0.000431,0.488565
3080000,0.0324,0.013523,0.002678,0.000431,0.606798
3081000,0.0324,0.013523,0.002678,0.000431,0.601744
3082000,0.0324,0.013523,0.002678,0.000431,0.486919
3083000,0.0324,0.013523,0.002678,0.000431,0.536986
3084000,0.0324,0.013523,0.002678,0.000431,0.560139
3085000,0.0324,0.013523,0.002678,0.000431,0.552147
3086000,0.0324,0.013523,0.002678,0.000431,0.529347
3087000,0.0324,0.013523,0.002678,0.000431,0.596691
3088000,0.0324,0.013523,0.002678,0.000431,0.540277
3089000,0.0324,0.013523,0.002678,0.000431,0.528054
3090000,0.0324,0.013523,0.002678,0.000431,0.504666
3091000,0.0324,0.013523,0.002678,0.000431,0.434384
3092000,0.0324,0.013523,0.002678,0.000431,0.458830
3093000,0.0324,0.013523,0.002678,0.000431,0.519827
3094000,0.0324,0.013523,0.002678,0.000431,0.607973
3095000,0.0324,0.013523,0.002678,0.000431,0.604682
3096000,0.0324,0.013523,0.002678,0.000431,0.576946
3097000,0.0324,0.013523,0.002678,0.000431,0.555086
3098000,0.0324,0.013523,0.002678,0.000431,0.613967
3099000,0.0324,0.013523,0.002678,0.000431,0.592342
3100000,0.0324,0.013523,0.002678,0.000431,0.668970
3101000,0.0324,0.013523,0.002678,0.000431,0.760525
3102000,0.0324,0.013523,0.002678,0.000431,0.788732
3103000,0.0324,0.013523,0.002678,0.000431,0.725501
3104000,0.0324,0.013523,0.002678,0.000431,0.775568
3105000,0.0324,0.013523,0.002678,0.000431,0.807301
3106000,0.0324,0.013523,0.002678,0.000431,0.782855
3107000,0.0324,0.013523,0.002678,0.000431,0.853960
3108000,0.0324,0.013523,0.002678,0.000431,0.763463
3109000,0.0324,0.013523,0.002678,0.000431,0.779094
3110000,0.0324,0.013523,0.002678,0.000431,0.921068
3111000,0.0324,0.013523,0.002678,0.000431,0.800484
3112000,0.0324,0.013523,0.002678,0.000431,0.729732
3113000,0.0324,0.013523,0.002678,0.000431,0.693534
3114000,0.0324,0.013523,0.002678,0.000431,0.638766
3115000,0.0324,0.013523,0.002678,0.000431,0.613497
3116000,0.0324,0.013523,0.002678,0.000431,0.657218
3117000,0.0324,0.013523,0.002678,0.000431,0.816233
3118000,0.0324,0.013523,0.002678,0.000431,0.756411
3119000,0.0324,0.013523,0.002678,0.000431,0.721623
