Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.836922
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.588893
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.588893
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.588893
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.588893
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.120565
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.285202
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.494433
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.300828
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.291086
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.130109
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.586060
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.509438
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.825360
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.244162
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.418114
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.863122
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.172933
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.080110
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.424154
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.332361
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.311051
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.387692
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.669019
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.078937
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.499397
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.398725
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.199783
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.298470
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.728380
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.080881
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.389967
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.027924
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.836965
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.523602
