Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.521373
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.439498
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.439498
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.439498
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.439498
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.436943
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.762898
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.560761
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.335342
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.570914
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.196040
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.839939
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.824585
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.866423
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.787039
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.119314
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.458424
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.322350
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.641273
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.473929
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.351132
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.583697
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.672945
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.231755
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.196476
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.412445
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.438939
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.690481
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.721557
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.015012
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.856833
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.322777
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.623534
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.295214
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.069353
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.292799
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.080618
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.506121
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.384831
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.057385
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.194794
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.253133
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.307493
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.485298
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.766391
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.016189
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.391791
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.987876
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.492266
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.331385
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.139048
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.154805
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.427908
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.421559
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.628282
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.034550
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.301345
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.302391
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.493053
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.773706
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.042937
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.856558
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.429935
