Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.356072
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.496301
7000,1.6202,0.544831,0.005673,0.000697,0.612947
8000,1.6202,0.544831,0.005673,0.000697,0.667770
9000,1.6202,0.544831,0.005673,0.000697,0.672703
10000,1.6202,0.544831,0.005673,0.000697,0.668522
11000,1.6202,0.544831,0.005673,0.000697,0.674535
12000,1.6202,0.544831,0.005673,0.000697,0.680454
13000,1.6202,0.544831,0.005673,0.000697,0.676320
14000,1.6202,0.544831,0.005673,0.000697,0.674253
15000,1.6202,0.544831,0.005673,0.000697,0.676837
16000,1.6202,0.544831,0.005673,0.000697,0.673501
17000,1.6202,0.544831,0.005673,0.000697,0.674958
18000,1.6202,0.544831,0.005673,0.000697,0.680266
19000,1.6202,0.544831,0.005673,0.000697,0.676179
20000,1.6202,0.544831,0.005673,0.000697,0.677495
21000,1.6202,0.544831,0.005673,0.000697,0.666079
22000,1.6202,0.544831,0.005673,0.000697,0.673924
23000,1.6202,0.544831,0.005673,0.000697,0.668992
24000,1.6202,0.544831,0.005673,0.000697,0.672703
25000,1.6202,0.544831,0.005673,0.000697,0.666126
26000,1.6202,0.544831,0.005673,0.000697,0.676085
27000,1.6202,0.544831,0.005673,0.000697,0.671575
28000,1.6202,0.544831,0.005673,0.000697,0.668381
29000,1.6202,0.544831,0.005673,0.000697,0.675709
30000,1.6202,0.544831,0.005673,0.000697,0.676931
31000,1.6202,0.544831,0.005673,0.000697,0.669696
32000,1.6202,0.544831,0.005673,0.000697,0.670542
33000,1.6202,0.544831,0.005673,0.000697,0.671247
34000,1.6202,0.544831,0.005673,0.000697,0.673408
35000,1.6202,0.544831,0.005673,0.000697,0.673971
36000,1.6202,0.544831,0.005673,0.000697,0.668851
37000,1.6202,0.544831,0.005673,0.000697,0.670166
38000,1.6202,0.544831,0.005673,0.000697,0.665327
39000,1.6202,0.544831,0.005673,0.000697,0.661005
40000,1.6202,0.544831,0.005673,0.000697,0.663307
41000,1.6202,0.544831,0.005673,0.000697,0.662133
42000,1.6202,0.544831,0.005673,0.000697,0.670730
43000,1.6202,0.544831,0.005673,0.000697,0.671904
44000,1.6202,0.544831,0.005673,0.000697,0.672750
45000,1.6202,0.544831,0.005673,0.000697,0.672186
46000,1.6202,0.544831,0.005673,0.000697,0.675428
47000,1.6202,0.544831,0.005673,0.000697,0.668381
48000,1.6202,0.544831,0.005673,0.000697,0.672891
49000,1.6202,0.544831,0.005673,0.000697,0.672562
50000,1.6202,0.544831,0.005673,0.000697,0.670072
51000,1.6202,0.544831,0.005673,0.000697,0.680172
52000,1.6202,0.544831,0.005673,0.000697,0.675850
53000,1.6202,0.544831,0.005673,0.000697,0.668240
54000,1.6202,0.544831,0.005673,0.000697,0.668146
55000,1.6202,0.544831,0.005673,0.000697,0.672750
56000,1.6202,0.544831,0.005673,0.000697,0.665515
57000,1.6202,0.544831,0.005673,0.000697,0.669696
